date,open,high,low,close,volume
2017-06-20,80.9529,82.0332,80.7745,81.1809,520916
2017-06-21,81.3692,81.3692,80.616,80.7845,437801
2017-06-22,80.7646,81.171,80.4475,80.4673,298959
2017-06-23,80.4871,81.4485,80.2691,80.725,590621
2017-06-26,80.943,81.2304,80.5466,80.6853,236804
2017-06-27,80.5268,80.8935,79.7735,79.8726,456052
2017-06-28,80.3979,81.1016,80.1601,80.5169,264581
2017-06-29,80.5367,80.5367,78.2076,79.1095,542992
2017-06-30,79.3771,80.7745,79.3771,80.3979,457216
2017-07-03,80.8439,81.1066,80.6259,80.6457,217195
2017-07-05,80.8241,82.1621,80.6358,81.4088,416866
2017-07-06,81.1908,81.1908,79.7834,79.942,424548
2017-07-07,80.1303,80.9133,79.5059,80.497,413998
2017-07-10,80.6259,81.1214,80.3682,80.8043,472625
2017-07-11,80.6556,81.1115,80.3087,80.7448,354688
2017-07-12,81.3097,81.7954,80.8637,81.2602,375017
2017-07-13,81.2503,81.954,79.8925,80.0709,541626
2017-07-14,80.0907,80.5664,79.7339,80.051,438662
2017-07-17,80.061,80.1303,79.7438,80.1105,295821
2017-07-18,79.8826,80.17,79.4366,79.8826,374270
2017-07-19,79.9916,80.279,79.7834,79.9817,303061
2017-07-20,80.1502,80.4128,79.4068,80.3682,528924
2017-07-21,80.0907,80.5565,79.4068,79.6942,401381
2017-07-24,79.6249,79.9767,78.9807,79.5951,286016
2017-07-25,80.1006,80.3484,78.049,78.3959,681675
2017-07-26,78.3265,78.6932,77.7814,77.7913,853370
2017-07-27,78.2869,80.5367,76.9291,80.4772,1371760
2017-07-28,80.5862,81.2701,79.5158,80.6754,736598
2017-07-31,80.834,81.1611,80.0213,80.5169,615752
2017-08-01,80.1402,80.5961,79.7438,80.5961,343885
2017-08-02,80.4574,80.6556,79.1491,80.1303,521684
2017-08-03,80.2691,80.388,79.4266,80.0411,372257
2017-08-04,80.1402,80.5961,79.7438,80.5961,343885
2017-08-07,80.6061,81.3296,80.1006,81.2602,321388
2017-08-08,81.1809,81.5218,80.5862,80.6457,468618
2017-08-09,80.5862,80.7944,79.7438,79.8726,354308
2017-08-10,79.4762,79.7636,78.158,78.2175,460653
2017-08-11,78.2274,79.0599,77.9301,78.5743,354138
2017-08-14,79.1293,79.3176,78.3761,78.7626,420939
2017-08-15,78.7923,78.7923,78.0391,78.2472,271390
2017-08-16,78.3364,78.9212,78.1878,78.5842,404052
2017-08-17,78.4752,79.2483,78.0589,78.1283,500502
2017-08-18,77.8805,78.168,77.3652,77.4742,327935
2017-08-21,77.5039,77.6228,76.7309,76.7903,384892
2017-08-22,76.9885,77.6228,76.5921,77.385,508140
2017-08-23,77.1174,77.1598,76.1065,76.4038,611622
2017-08-24,76.5525,76.8498,76.1362,76.4633,360224
2017-08-25,76.8894,77.1174,76.7408,76.9291,376784
2017-08-28,77.276,77.5535,77.1273,77.3553,425135
