date,open,high,low,close,volume
2017-06-08,77.4215,77.9696,77.4023,77.5273,11720670
2017-06-09,78.0369,78.989,77.5946,78.9793,13553887
2017-06-12,79.4986,80.4795,79.4698,79.7487,18172938
2017-06-13,79.6717,80.0756,79.4025,79.7775,12175524
2017-06-14,79.6333,79.6429,78.4312,78.9217,13713956
2017-06-15,78.6428,79.239,78.4504,79.1044,11862610
2017-06-16,79.4409,80.3353,79.0467,80.2872,39726069
2017-06-19,80.0275,80.2487,79.3832,79.5852,10445743
2017-06-20,78.9217,79.3025,78.287,79.1524,13232586
2017-06-21,78.8928,79.4602,78.0273,78.3158,11422346
2017-06-22,78.3254,78.4504,77.7965,77.9696,8139916
2017-06-23,77.7485,78.5562,77.6619,78.4793,10611159
2017-06-26,78.4408,78.6139,77.8036,78.1235,7718724
2017-06-27,78.3254,78.5947,77.9985,77.9985,9221642
2017-06-28,78.287,78.6235,78.0706,78.4024,9189671
2017-06-29,78.2485,78.7005,77.3253,77.6042,20525077
2017-06-30,77.9696,78.1245,77.6042,77.6331,14000606
2017-07-03,77.6908,79.3255,77.6234,78.9505,8422283
2017-07-05,78.5466,78.5466,77.4263,77.7485,9830764
2017-07-06,77.7581,77.9696,77.0176,77.0465,9822388
2017-07-07,77.1234,77.5032,76.7483,77.1426,10777832
2017-07-10,76.9311,77.3253,76.8926,77.0849,6338262
2017-07-11,77.2484,77.6568,76.9694,77.508,9681117
2017-07-12,78.0754,78.3879,77.6523,77.8542,7973953
2017-07-13,77.8638,77.9792,77.6331,77.8638,5582349
2017-07-14,77.8927,78.287,77.6715,78.162,7497160
2017-07-17,77.8927,78.3062,77.7292,77.7581,7914701
2017-07-18,77.9119,77.9696,77.3253,77.508,8046119
2017-07-19,77.3542,77.7677,77.1907,77.7485,9393178
2017-07-20,77.8638,78.3639,77.6523,77.7581,9680965
2017-07-21,77.5561,77.7388,76.9311,77.0465,12268605
2017-07-24,76.9888,77.1426,76.7003,76.806,9402997
2017-07-25,77.6715,77.9408,77.1907,77.1907,11465272
2017-07-26,77.4888,77.7965,77.1234,77.2869,10465120
2017-07-27,77.1619,77.7773,76.8316,77.7292,11149690
2017-07-28,76.5945,76.8541,75.2674,76.5464,22800785
2017-07-31,76.7676,77.3061,76.5464,76.9695,12820175
2017-08-01,77.0849,77.4503,76.9022,77.0945,10421212
2017-08-02,76.8349,77.5465,76.7387,77.508,10410075
2017-08-03,77.258,77.7196,77.2195,77.4023,10136708
2017-08-04,77.3542,77.4696,76.9791,77.133,8292204
2017-08-07,77.0945,77.0945,76.7964,77.0849,7893753
2017-08-08,76.9503,77.1378,76.7676,76.8926,9028396
2017-08-09,77.1715,77.2676,76.7195,77.133,8087101
2017-08-10,77.4437,77.4631,76.6184,76.6767,12580300
2017-08-11,76.9097,76.9485,75.929,75.9387,10192375
2017-08-14,76.3368,76.5019,75.8514,75.9582,8862475
2017-08-15,75.8514,75.9776,75.4241,75.7737,10350948
2017-08-16,75.7737,75.8999,75.0649,75.2202,9117145
2017-08-17,75.0163,75.0357,73.9968,74.0454,13400356
2017-08-18,73.9677,74.8707,73.8415,74.4143,14324342
2017-08-21,74.2493,74.3949,73.8706,74.1619,10084930
