date,open,high,low,close,volume
2017-06-20,52.263,52.263,51.2536,51.3373,7118493
2017-06-21,51.485,51.5736,50.9729,51.3964,4335880
2017-06-22,51.3274,51.9183,51.16,51.8001,4233422
2017-06-23,51.741,52.2531,51.5047,51.8494,22625545
2017-06-26,52.2925,52.9326,51.9971,52.3122,4766121
2017-06-27,52.3221,52.8145,52.1547,52.5092,8908649
2017-06-28,52.8834,53.8239,52.6077,53.75,5801033
2017-06-29,53.7303,53.9076,52.6963,53.0016,6543149
2017-06-30,53.9174,54.0258,53.169,53.7303,5874463
2017-07-03,53.9174,54.1636,53.5629,53.6614,3479907
2017-07-05,53.6712,54.4689,53.6614,54.2523,4603566
2017-07-06,53.7993,54.2227,53.6122,53.7599,4794756
2017-07-07,53.8879,54.4394,53.5432,54.0159,4172497
2017-07-10,53.819,54.3901,53.5728,54.0553,4962910
2017-07-11,53.9962,54.0356,53.1001,53.3167,4556170
2017-07-12,53.8879,54.5969,53.75,54.3507,4355541
2017-07-13,54.2818,54.6354,53.9667,53.9962,2749168
2017-07-14,54.1636,54.3557,54.0159,54.2424,3930760
2017-07-17,54.1636,54.1636,53.5432,53.7894,3910457
2017-07-18,53.6614,54.0061,53.3364,53.8091,7593709
2017-07-19,52.2433,52.3418,49.9093,51.0812,29960591
2017-07-20,51.0911,51.3373,49.5647,50.0964,22332428
2017-07-21,49.9586,51.0418,49.7419,50.8941,12033230
2017-07-24,50.7563,51.1699,49.7813,50.0472,13998191
2017-07-25,50.2048,50.9926,50.126,50.7759,8340546
2017-07-26,50.6676,51.6032,50.0866,51.2683,9478641
2017-07-27,51.2979,51.3176,48.5602,49.2397,15549881
2017-07-28,48.6192,49.476,48.117,49.2298,9918394
2017-07-31,49.1904,49.3381,48.5306,48.5897,6718984
2017-08-01,48.5405,48.6488,47.6738,47.861,12204543
2017-08-02,47.6246,47.9003,47.2602,47.408,8841222
2017-08-03,47.2701,48.5503,47.2701,48.5208,8560651
2017-08-04,48.7079,48.7177,47.8905,47.9988,6483546
2017-08-07,48.0678,48.959,47.7132,48.8654,6396441
2017-08-08,48.6882,49.4563,48.4814,49.3775,7443223
2017-08-09,49.2692,49.9389,49.0673,49.929,6759969
2017-08-10,49.6927,49.9881,48.9541,49.0821,7081760
2017-08-11,49.3185,49.9586,49.3185,49.5056,4785819
2017-08-14,49.8896,50.1752,49.7331,49.9783,6039872
2017-08-15,50.1161,50.3623,49.8601,50.3525,5510287
2017-08-16,50.5888,50.5987,49.5647,49.6139,5793953
2017-08-17,49.348,49.604,48.1269,48.1367,7630592
2017-08-18,47.9299,48.5405,47.4276,48.0382,6910756
2017-08-21,47.9594,48.0678,47.3784,47.9594,5743488
2017-08-22,48.3238,49.2397,48.2253,49.1609,5843497
2017-08-23,48.8064,48.9639,47.7723,48.1269,5171403
2017-08-24,48.3435,48.442,47.3858,47.6443,5472868
2017-08-25,47.6837,48.3642,47.6689,48.1072,4292796
2017-08-28,48.2549,48.8162,48.1613,48.7473,5519167
2017-08-29,48.4506,49.3603,48.3517,49.2219,5912984
2017-08-30,49.1329,50.092,48.945,49.8448,6197489
2017-08-31,49.825,50.2898,49.2318,49.6372,5919647
2017-09-01,49.8151,50.0129,49.2021,49.2219,4534630
2017-09-05,49.1131,49.1329,48.1441,48.4407,7853275
2017-09-06,48.5792,50.7644,48.5149,49.647,9366286
2017-09-07,49.6965,51.0017,49.5393,50.8929,8642887
2017-09-08,50.8435,50.972,50.2107,50.5666,5629060
2017-09-11,50.883,51.5307,50.8534,51.4862,5691020
2017-09-12,51.4664,51.8174,51.15,51.3379,4385153
2017-09-13,51.3972,51.5159,50.9028,51.4862,3919166
2017-09-14,51.2588,51.9213,51.1006,51.4961,5714768
2017-09-15,51.3181,51.9213,51.2786,51.8916,9369129
2017-09-18,51.852,52.0992,51.2538,51.2687,5646417
2017-09-19,51.3675,51.595,50.6062,51.1994,6379759
