date,open,high,low,close,volume
2017-06-08,99.6022,99.766,96.6832,97.4732,2383511
2017-06-09,97.3287,99.0531,97.2035,98.321,1482470
2017-06-12,96.7796,98.7159,95.9415,98.4655,3039002
2017-06-13,98.4366,99.1784,97.8489,98.3884,1928321
2017-06-14,99.1663,100.1485,98.8163,99.0983,2473282
2017-06-15,98.7579,99.4386,98.3592,98.5051,1642901
2017-06-16,98.3495,99.1372,97.9897,98.3884,3079377
2017-06-19,98.5634,98.6704,98.0286,98.3009,1796895
2017-06-20,98.4857,98.7093,97.1923,97.8439,1637616
2017-06-21,97.0076,97.3382,96.113,96.7548,2825163
2017-06-22,96.959,97.6299,96.6964,96.9881,2063075
2017-06-23,97.0659,97.4354,96.7353,97.0854,2688040
2017-06-26,97.3382,97.3382,96.5992,96.9979,1961888
2017-06-27,98.8649,101.1112,98.8649,99.0983,5558200
2017-06-28,99.2636,99.4094,97.98,98.3884,2316228
2017-06-29,98.4468,98.4468,96.3755,97.2701,2744992
2017-06-30,97.2118,97.8633,96.9687,97.416,1394779
2017-07-03,97.7563,98.2717,96.0935,96.57,859360
2017-07-05,96.2686,96.6478,95.6462,96.2783,2074319
2017-07-06,96.0644,96.2005,94.9753,95.6559,1273097
2017-07-07,95.8504,96.852,95.8504,96.7256,1306384
2017-07-10,96.9006,96.9881,96.1713,96.4339,868528
2017-07-11,96.5019,96.5603,95.3642,95.5781,1231469
2017-07-12,96.113,97.7563,96.0546,97.2896,1124333
2017-07-13,97.3479,97.7855,96.8909,97.5424,685576
2017-07-14,97.7272,98.8065,97.7077,98.3106,1967959
2017-07-17,98.087,98.087,94.139,94.139,3650438
2017-07-18,93.6625,94.7905,93.0013,93.9737,2950757
2017-07-19,92.3595,96.0546,90.5702,95.9379,6700986
2017-07-20,95.9768,96.4922,93.4194,94.5863,6212843
2017-07-21,93.7306,96.9979,93.4583,96.4339,23616078
2017-07-24,96.6186,97.0465,95.335,96.4047,6329465
2017-07-25,96.5408,96.7937,95.7921,96.7548,5560200
2017-07-26,96.8326,97.0562,96.1519,96.8131,5984847
2017-07-27,97.0173,97.4354,96.2783,97.4257,4721523
2017-07-28,97.4063,98.2814,96.7353,97.805,4786813
2017-07-31,97.8536,98.4468,96.2686,97.805,5191162
2017-08-01,97.7758,99.2441,97.7758,99.2052,2373704
2017-08-02,98.0967,99.0205,97.4063,99.001,2940070
2017-08-03,99.1566,99.1663,97.8341,98.1356,2273437
2017-08-04,97.7758,99.2441,97.7758,99.2052,2373704
2017-08-07,98.826,99.1663,97.9703,98.3592,2432892
2017-08-08,98.1161,98.6899,96.9492,97.2701,2160488
2017-08-09,97.309,97.9994,96.6429,97.9897,2539854
2017-08-10,97.6008,98.2328,97.5716,97.9314,1954311
2017-08-11,98.2814,98.4273,97.7563,98.0675,1985288
2017-08-14,98.4565,99.6331,97.8536,99.5456,1776502
2017-08-15,99.283,100.236,98.9816,100.2165,2104637
2017-08-16,100.0026,102.1516,100.0026,100.9264,2726552
2017-08-17,100.975,101.996,100.8972,101.2667,2740400
2017-08-18,101.4321,101.7335,101.1014,101.2473,3524965
2017-08-21,101.4807,102.0836,101.3154,101.9377,1666364
2017-08-22,102.1419,103.513,102.1127,102.8226,2423077
2017-08-23,102.1905,103.6589,102.1905,103.1727,2214844
2017-08-24,103.3185,104.2229,103.0365,103.795,1990604
2017-08-25,104.1451,104.9133,103.7901,104.0381,2158352
2017-08-28,104.1354,104.3493,103.8047,104.0965,3116488
2017-08-29,104.0478,104.3201,103.7367,104.0673,1821407
2017-08-30,103.8436,104.3979,103.688,104.3104,1967276
2017-08-31,104.6605,105.876,104.359,105.4481,2253365
2017-09-01,105.4773,105.6134,103.7367,104.0576,2590892
2017-09-05,104.2326,104.9619,104.0381,104.077,2005572
2017-09-06,104.359,104.5729,102.5795,103.0851,2682220
2017-09-07,103.231,104.2326,103.0861,104.0381,1825039
2017-09-08,104.0187,104.2131,102.9879,103.5519,2079941
2017-09-11,103.8922,104.3882,103.5811,103.9798,1864218
2017-09-12,103.9895,104.0576,102.317,103.2796,1692976
2017-09-13,103.1532,103.2116,101.5487,102.0544,2103883
2017-09-14,102.074,103.0161,101.2105,102.8492,1769760
2017-09-15,103.0259,103.595,102.5794,103.5067,2987845
2017-09-18,103.4086,104.1936,102.4273,102.5352,1558263
2017-09-19,102.6236,103.281,98.5512,100.2488,4935645
2017-09-20,100.3371,100.9063,98.9241,99.9348,2093242
2017-09-21,99.8072,100.3764,99.5815,99.6993,1616463
2017-09-22,99.1596,99.5521,98.1783,98.718,2720047
2017-09-25,98.6003,99.3853,97.7073,98.2568,1733770
2017-09-26,98.4138,98.7867,97.3049,97.7073,2275325
2017-09-27,97.6975,98.6984,97.354,98.1194,2574613
2017-09-28,97.9133,98.718,97.6091,98.6591,1545299
2017-09-29,98.1489,98.7812,97.5895,98.1096,2217086
2017-10-02,98.4334,99.0909,97.5503,97.825,1509013
2017-10-03,97.7465,98.1292,97.4718,97.7858,1386403
2017-10-04,98.0802,100.2096,97.7367,99.9839,2051464
2017-10-05,100.0428,100.2979,99.4442,99.6699,2614633
2017-10-06,99.5619,99.7091,98.2175,99.6208,1565825
2017-10-09,99.4638,100.8474,99.189,100.2096,1596156
2017-10-10,100.2194,100.7885,99.2577,99.6895,2527584
2017-10-11,99.7091,100.8278,99.503,100.2979,2466068
2017-10-12,100.3371,101.5441,99.7287,101.1712,2182210
2017-10-13,101.5834,102.0544,100.5236,100.5825,2084226
2017-10-16,99.2773,100.4156,99.14,99.9446,2293869
2017-10-17,100.0428,100.2881,98.983,99.4834,2503375
2017-10-18,99.1007,99.5815,97.6778,99.0713,2990072
2017-10-19,100.2684,102.496,99.6502,101.289,3784241
2017-10-20,101.5834,103.3988,101.3184,103.0259,3305316
2017-10-23,103.0259,103.1633,101.3184,102.0053,1900784
2017-10-24,102.1133,102.6922,101.5638,102.1133,1742942
2017-10-25,101.5932,102.4077,101.0731,102.231,1461713
2017-10-26,103.0357,103.2123,101.2301,101.2497,2072633
