date,open,high,low,close,volume
2017-06-20,169.9604,170.5203,169.1306,169.5405,2130844
2017-06-21,169.4805,171.58,169.4805,170.1403,1356071
2017-06-22,170.1603,173.1696,169.7504,170.6402,2193443
2017-06-23,170.9602,171.1051,168.8606,169.5705,3666172
2017-06-26,169.6105,169.8735,167.9009,168.2208,1407037
2017-06-27,168.6107,169.3205,166.8511,167.0111,1711335
2017-06-28,167.7909,168.9906,167.331,168.0908,1272035
2017-06-29,168.4607,168.8207,166.0213,166.6612,1112049
2017-06-30,166.6512,168.0208,166.5212,167.351,1751922
2017-07-03,168.2308,168.4008,166.7661,167.461,854269
2017-07-05,167.511,169.2805,167.211,169.1206,2368269
2017-07-06,168.8107,169.3005,166.8211,167.9009,1049246
2017-07-07,168.4607,170.3503,168.0708,169.5705,1529609
2017-07-10,169.1806,170.6002,168.4207,169.5305,1759395
2017-07-11,169.6105,171.3001,169.1356,171.1201,1101008
2017-07-12,171.47,173.3996,170.8402,172.0199,1474157
2017-07-13,172.1999,174.1594,171.9499,173.0097,1073688
2017-07-14,172.9697,174.2294,172.5598,173.7595,945816
2017-07-17,174.3594,174.3594,172.9197,174.1494,1019027
2017-07-18,174.1894,174.4194,170.7702,172.0599,1392267
2017-07-19,172.4098,174.9291,172.4098,174.2694,1240517
2017-07-20,174.2694,175.0092,173.5396,174.4493,883266
2017-07-21,174.1994,175.1292,173.9445,174.1894,726760
2017-07-24,174.0994,174.8692,173.5895,174.4893,940902
2017-07-25,175.2392,175.759,173.5196,173.7695,1166110
2017-07-26,173.4396,174.4293,172.4798,173.5296,912963
2017-07-27,173.2896,173.5396,171.1501,172.0299,860195
2017-07-28,172.2199,174.1594,170.8802,173.9295,920279
2017-07-31,173.8495,175.1392,173.2996,173.5196,988781
2017-08-01,173.1396,175.2891,173.1396,174.6993,924313
2017-08-02,173.1396,175.2891,173.1396,174.6993,924370
2017-08-03,175.809,177.1937,174.9192,176.009,1574016
2017-08-04,177.9485,178.4584,170.5103,172.5098,2225509
2017-08-07,172.6298,176.9338,172.4598,175.939,1692148
2017-08-08,175.6291,176.7488,174.6393,175.5891,1109214
2017-08-09,175.6591,178.3084,174.4593,178.0385,1508798
2017-08-10,177.3387,178.5283,175.0792,175.3191,1143729
2017-08-11,175.949,176.7788,174.1794,174.3394,1174009
2017-08-14,175.5691,177.1479,175.5691,176.3089,795782
2017-08-15,176.7888,179.4582,176.5788,179.1183,1339135
2017-08-16,179.4582,180.378,179.4206,179.8181,942636
2017-08-17,179.5682,180.9578,177.9585,177.9885,1065839
2017-08-18,177.8585,178.2285,175.969,176.9888,1034361
2017-08-21,176.9888,178.3034,176.9588,177.9385,1081044
2017-08-22,177.9585,180.3499,177.9585,179.7781,1001691
2017-08-23,179.4682,180.018,178.8083,179.3482,856588
2017-08-24,179.8381,179.9281,178.1735,179.7281,1242621
2017-08-25,179.9081,181.1078,179.2582,179.2582,844421
2017-08-28,179.9981,181.5177,179.7881,180.4579,895714
2017-08-29,179.7281,180.5679,179.7181,180.048,960916
