date,open,high,low,close,volume
2017-06-20,139.1058,141.1512,138.7616,140.512,1123209
2017-06-21,140.9545,141.456,140.1186,140.5218,1014071
2017-06-22,140.3055,140.7283,139.6565,139.7745,845267
2017-06-23,139.922,140.7185,139.4598,140.6693,975504
2017-06-26,140.5611,141.2593,140.0695,140.1088,758445
2017-06-27,140.335,140.9742,138.1519,138.1519,1258820
2017-06-28,138.6633,140.1285,138.3879,139.0763,1000961
2017-06-29,139.1353,139.1353,136.3917,137.3062,1011909
2017-06-30,137.7291,139.0468,137.6337,138.3879,1164255
2017-07-03,138.9681,140.0547,138.5207,139.4205,763546
2017-07-05,139.6368,140.7087,139.4352,140.6398,954055
2017-07-06,140.3055,140.4136,139.5778,139.922,848455
2017-07-07,140.453,143.5506,140.1285,142.4984,1210681
2017-07-10,142.4689,144.0717,142.0559,143.4522,892639
2017-07-11,143.6096,143.6981,142.4492,142.813,696680
2017-07-12,143.0097,144.4651,143.0097,143.7472,625838
2017-07-13,144.0226,144.3962,143.7276,143.9341,594583
2017-07-14,144.1504,144.4061,143.1769,143.8062,713796
2017-07-17,143.8947,144.6224,143.6882,144.2094,552357
2017-07-18,143.9636,144.5142,143.5013,143.8161,623122
2017-07-19,144.5437,145.5369,144.0029,145.3403,780400
2017-07-20,145.3206,145.8516,143.8849,144.2192,999916
2017-07-21,143.6194,144.5831,143.3342,144.3471,1273935
2017-07-24,143.3244,143.7571,137.0309,141.3085,3167609
2017-07-25,141.5347,141.8395,139.2631,139.8826,1829922
2017-07-26,140.0891,140.2071,137.7291,137.9454,1247992
2017-07-27,138.0634,139.0369,137.2816,138.7911,1152600
2017-07-28,138.6534,138.9091,137.2276,137.5521,919079
2017-07-31,137.8864,138.7026,137.2767,138.3486,989443
2017-08-01,137.1194,139.3516,137.1194,139.2631,893436
2017-08-02,137.1194,139.3516,137.1194,139.2631,893472
2017-08-03,139.2336,139.981,137.9061,139.9023,1096249
2017-08-04,140.2268,140.3546,139.3221,139.981,743733
2017-08-07,139.4205,139.9121,139.0369,139.7646,650710
2017-08-08,139.6663,140.1285,138.2994,138.6141,636450
2017-08-09,138.0831,138.5846,137.3849,138.0044,910573
2017-08-10,137.7782,137.8471,135.9689,135.9984,919926
2017-08-11,136.254,137.3554,135.8214,136.8342,903817
2017-08-14,137.8274,138.9288,137.262,138.4076,679217
2017-08-15,138.6534,138.9976,137.0604,137.0997,863972
