date,open,high,low,close,volume
2017-06-20,30.4934,31.1686,30.1756,30.9402,5585084
2017-06-21,30.9005,31.2254,29.7089,29.9373,6774546
2017-06-22,30.0962,30.4636,29.6791,29.7983,5805395
2017-06-23,29.8777,30.4139,29.8182,30.265,4161286
2017-06-26,30.4834,30.96,30.0638,30.5033,5088605
2017-06-27,30.5033,30.7813,30.0167,30.1359,9618965
2017-06-28,30.1657,30.7515,29.9483,30.3345,7398080
2017-06-29,30.682,32.0126,30.5728,31.5856,7410102
2017-06-30,32.0424,32.1317,31.2288,31.7445,6659746
2017-07-03,31.9033,32.8466,31.8438,32.5488,2652058
2017-07-05,32.2211,32.2509,30.7912,30.8806,7234884
2017-07-06,30.9402,31.1884,29.8579,29.9671,7081444
2017-07-07,29.5997,29.7387,28.5916,29.3316,7366474
2017-07-10,29.1727,29.8384,29.133,29.5203,7655018
2017-07-11,30.0366,30.7019,29.6394,30.3146,7450885
2017-07-12,30.8012,31.3771,30.4139,30.5927,5668720
2017-07-13,30.5827,31.0593,30.4834,30.9799,4550362
2017-07-14,31.0891,31.6452,30.9402,31.4267,4846076
2017-07-17,31.3969,31.7842,31.0395,31.1288,5803459
2017-07-18,31.4069,31.4565,30.8707,31.1388,4574909
2017-07-19,31.0693,32.421,30.9998,32.2707,5498505
2017-07-20,32.4793,32.5736,31.7345,31.7643,4954582
2017-07-21,31.7147,31.8636,31.2678,31.7345,3774947
2017-07-24,31.6551,32.0225,31.3125,31.5161,4171214
2017-07-25,32.1218,33.1743,32.0126,32.7473,5465251
2017-07-26,33.1147,33.5914,32.5488,32.7573,6258280
2017-07-27,32.7076,33.2339,32.6183,33.2339,3591205
2017-07-28,33.1346,33.8992,32.8516,32.9757,4323609
2017-07-31,32.7871,33.4722,32.6878,33.075,3790707
2017-08-01,33.0154,33.363,32.3899,32.7473,4659272
2017-08-02,32.4892,33.4821,31.8239,33.1644,5605456
2017-08-03,33.3233,34.0382,32.0126,32.0424,6413860
2017-08-04,32.1119,33.5318,32.0523,33.4226,7148390
2017-08-07,33.2538,33.2935,32.0821,32.1714,4379761
2017-08-08,32.0523,32.658,31.7842,31.9133,6161430
2017-08-09,32.1516,32.5378,31.5509,31.8537,4297889
2017-08-10,32.1019,32.4097,31.4863,31.536,4010006
2017-08-11,31.3175,31.7643,31.1884,31.387,3588192
2017-08-14,31.4863,31.6154,30.831,30.8508,3093466
2017-08-15,30.7515,30.7714,30.3677,30.7019,4004871
2017-08-16,30.8905,31.3026,30.2848,30.4437,3842982
2017-08-17,30.2848,30.9998,29.9522,29.9671,3800931
2017-08-18,29.9472,30.5331,29.5749,30.1855,4204173
2017-08-21,30.116,30.2451,29.872,30.126,2922873
2017-08-22,30.2253,30.4039,29.9075,30.1855,3930958
2017-08-23,30.116,31.1437,29.9472,30.7615,3320022
2017-08-24,30.543,31.0693,30.4536,30.9005,3820859
2017-08-25,31.0296,31.4317,30.8806,30.9402,3246941
2017-08-28,31.0494,31.0494,30.2551,30.7118,2966973
2017-08-29,30.3742,30.9005,30.0242,30.7714,3438410
2017-08-30,30.5331,30.9799,30.2948,30.7416,3214434
2017-08-31,31.0395,31.5757,30.821,31.1785,5333134
2017-09-01,31.2877,32.1218,30.9203,31.8835,3820963
2017-09-05,32.1218,32.4693,31.5161,31.9033,3842710
2017-09-06,32.1814,32.8566,32.1019,32.4495,3810708
2017-09-07,32.2409,32.4991,31.8636,32.1615,2903299
2017-09-08,32.0523,32.0523,30.7912,31.248,4439919
2017-09-11,31.4069,31.7736,31.243,31.5856,3862738
2017-09-12,31.665,32.3105,31.5856,31.9431,3619474
2017-09-13,32.1119,33.2835,32.1019,33.2736,6000432
2017-09-14,33.4726,34.4176,33.4726,33.7213,5576969
2017-09-15,33.761,34.0445,33.0747,33.4726,4709395
2017-09-18,33.3134,33.8108,32.9454,33.7909,4305798
2017-09-19,33.771,33.8406,33.4228,33.5919,3604989
2017-09-20,33.8207,34.7558,33.8207,34.706,5017238
2017-09-21,34.5966,35.472,34.4474,35.1636,4761141
2017-09-22,35.0442,35.6212,34.9647,35.5913,4734876
2017-09-25,35.8898,36.6756,35.84,36.4766,4337315
2017-09-26,36.2877,36.8447,36.029,36.7353,4578774
2017-09-27,36.785,36.9939,36.4319,36.974,4638822
2017-09-28,37.0138,37.2525,36.2877,36.3971,5216452
2017-09-29,36.3175,36.5363,35.9353,36.5164,5507908
2017-10-02,35.8301,36.4369,35.1139,36.407,4673237
2017-10-03,36.2578,36.5065,36.029,36.3374,3003098
2017-10-04,36.3772,36.5363,35.5714,35.6709,4379324
2017-10-05,35.9992,36.3749,35.9196,36.1583,3353968
2017-10-06,35.7306,35.9693,35.462,35.5913,3174065
2017-10-09,35.7107,35.8102,35.3626,35.7008,3068679
2017-10-10,36.3473,36.6458,35.7306,35.8102,4089163
2017-10-11,35.9494,36.0457,35.472,35.8898,3415047
2017-10-12,35.4023,35.6013,35.2133,35.4222,3233541
2017-10-13,35.9097,36.1583,35.661,35.6809,2461688
2017-10-16,35.8798,36.218,35.5714,35.661,3568358
2017-10-17,35.6709,35.7406,34.9995,35.5416,3160791
2017-10-18,35.5317,35.9494,34.905,35.0343,3553673
2017-10-19,34.8453,35.273,34.5668,34.7657,2892551
2017-10-20,34.8652,34.9348,34.4474,34.7458,2923074
2017-10-23,34.8155,35.1537,34.4474,34.4673,3352947
2017-10-24,34.6861,35.0641,34.5071,34.6563,4247854
2017-10-25,34.4275,34.7757,33.9998,34.1739,3371806
2017-10-26,34.2186,34.8105,33.7909,34.7259,5216556
2017-10-27,34.3778,35.7008,34.2882,35.6908,4530057
2017-10-30,35.85,36.3573,35.5814,35.8102,8143341
2017-10-31,35.7406,36.8447,35.3029,36.7054,6139046
2017-11-01,37.551,39.1326,37.3918,38.8739,9302987
2017-11-02,38.864,39.4708,38.2871,38.6253,9585719
