date,open,high,low,close,volume
2017-06-08,62.1581,62.2953,60.7668,60.9824,11289266
2017-06-09,61.1097,61.2175,60.6242,60.9334,11240487
2017-06-12,60.5513,60.7374,59.4049,60.0516,11071593
2017-06-13,59.885,60.0173,59.3657,59.689,9384906
2017-06-14,59.4441,59.5911,58.6504,59.0522,9703332
2017-06-15,58.7092,59.062,58.3075,58.8758,7515980
2017-06-16,58.6798,58.9444,58.2683,58.9248,11522438
2017-06-19,59.1305,59.7674,58.8954,59.6694,6778024
2017-06-20,59.7478,59.7674,58.4937,58.6504,6985666
2017-06-21,58.7876,59.0914,58.5035,58.7484,6027647
2017-06-22,58.8758,58.8856,58.1997,58.3075,5602002
2017-06-23,58.5525,58.9542,58.3761,58.6015,6469495
2017-06-26,58.8072,58.9346,58.1312,58.4349,5674637
2017-06-27,58.3369,58.4839,57.6217,57.7686,5652429
2017-06-28,57.8666,58.0528,57.6119,57.9842,5419169
2017-06-29,57.9744,57.9842,56.7839,57.1808,7421177
2017-06-30,57.4943,57.7588,57.1122,57.1318,8117066
2017-07-03,57.7098,57.798,57.073,57.073,4575268
2017-07-05,57.2493,57.3179,56.6321,56.7692,7773566
2017-07-06,56.6321,56.7497,56.2402,56.4361,8886648
2017-07-07,56.6223,57.1808,56.3773,56.8672,7278250
2017-07-10,57.0044,57.171,56.5831,56.6419,4832094
2017-07-11,56.7399,56.9064,56.3675,56.7301,5422330
2017-07-12,57.0338,57.5237,56.8476,57.3571,7141916
2017-07-13,57.6119,57.6805,56.9456,57.2004,8460245
2017-07-14,57.22,57.7294,57.1024,57.5727,5441377
2017-07-17,57.5433,57.6805,57.1024,57.1514,6774471
2017-07-18,56.9456,57.3963,56.5243,57.0338,7857464
2017-07-19,56.975,57.2297,56.7301,56.9358,8203557
2017-07-20,57.2297,57.6511,56.828,56.8574,10546701
2017-07-21,56.7497,57.0828,56.6615,56.8084,6717235
2017-07-24,56.828,57.073,56.7594,56.8476,7442589
2017-07-25,57.0387,57.6511,56.8084,57.3669,7933137
2017-07-26,57.6119,57.6511,56.6171,56.7692,8775889
2017-07-27,57.073,58.4545,56.7594,58.2977,23286716
2017-07-28,54.114,54.8293,52.3308,52.9089,53454789
2017-07-31,53.3792,53.5751,52.8599,52.8893,20299407
2017-08-01,53.4673,53.6829,52.8795,53.6241,18120912
2017-08-02,53.6437,54.3296,53.5655,54.31,14764854
2017-08-03,54.5157,54.986,54.3785,54.5549,13331459
2017-08-04,54.8391,54.9174,53.9768,54.3198,9179779
2017-08-07,54.4765,54.7999,54.3002,54.5059,7253947
2017-08-08,54.6732,54.7028,53.502,53.6595,11095259
2017-08-09,53.5709,53.5709,52.4588,52.8918,16717719
2017-08-10,52.6753,52.897,52.1536,52.2324,13235301
2017-08-11,52.2127,52.5572,52.2127,52.3406,9235033
2017-08-14,52.754,52.754,52.3406,52.38,7426467
2017-08-15,52.567,52.5769,52.0552,52.3111,6674597
2017-08-16,52.4194,53.069,52.4095,52.6556,7667081
2017-08-17,52.4784,52.9312,52.1536,52.2029,7451679
2017-08-18,52.0848,52.2471,51.7501,51.8682,10370499
2017-08-21,52.3013,52.6753,51.9666,52.3111,12753196
2017-08-22,52.6458,53.876,52.5473,53.5906,14547613
2017-08-23,53.1083,53.2461,52.8032,53.2264,11838533
2017-08-24,53.4036,53.5857,52.9213,53.0887,8716699
2017-08-25,53.7579,53.8268,53.3347,53.502,8601120
2017-08-28,53.6792,53.7186,53.1674,53.5414,6643652
2017-08-29,53.1871,53.4331,53.1477,53.2461,6212403
2017-08-30,53.1871,53.7579,53.1871,53.6595,5596567
2017-08-31,53.817,54.1221,53.7087,53.9941,8245287
2017-09-01,54.0335,54.2845,54.0138,54.063,7696302
2017-09-05,54.0827,54.3288,53.7382,54.2599,9178048
2017-09-06,54.25,54.4026,53.2757,53.4528,11372298
2017-09-07,53.5611,53.8121,52.4095,52.6261,13801890
2017-09-08,52.5473,52.9312,52.2127,52.6458,11774483
2017-09-11,52.941,53.2757,52.7639,53.1674,9314079
