date,open,high,low,close,volume
2017-06-08,80.0155,81.2064,79.0707,81.1375,3754715
2017-06-09,81.6198,81.669,76.3494,77.3582,4941869
2017-06-12,76.7775,79.1986,76.6988,78.4802,5528632
2017-06-13,78.8837,80.4387,78.8837,79.9466,4063417
2017-06-14,80.3994,80.5667,78.7164,79.6612,3173898
2017-06-15,78.5195,79.4742,78.2833,78.49,2986144
2017-06-16,78.9132,78.9624,77.7223,78.7754,5700640
2017-06-19,79.7203,79.9663,78.5786,79.1002,3118028
2017-06-20,79.0117,80.36,77.929,77.9487,3918127
2017-06-21,78.244,78.9378,77.7519,78.7164,3525072
2017-06-22,79.5234,80.3797,78.7361,80.0352,4364478
2017-06-23,79.8777,80.8413,79.6219,80.2616,10736858
2017-06-26,80.6553,80.8029,78.6475,79.2971,2536535
2017-06-27,78.8739,79.2774,76.5905,76.9055,4009798
2017-06-28,77.309,78.1357,76.6299,77.9487,2721682
2017-06-29,77.6928,77.87,74.9764,76.5118,3580578
2017-06-30,77.0629,77.0925,76.0,76.5708,2193607
2017-07-03,77.0334,77.309,74.8682,74.9075,1368338
2017-07-05,75.2815,76.8759,75.1733,76.5118,2767425
2017-07-06,75.6949,76.5019,75.3012,76.1083,2897961
2017-07-07,76.4134,77.6042,76.2756,77.2302,2803698
2017-07-10,77.2696,77.6141,76.5315,77.4861,2167822
2017-07-11,77.7027,79.0904,77.0334,78.5983,2763005
2017-07-12,79.1298,79.8876,78.7656,79.1002,2591449
2017-07-13,79.051,79.4742,78.6025,79.0018,1709260
2017-07-14,79.4447,80.3994,79.2381,80.2616,2153637
2017-07-17,80.3206,80.5568,79.6612,79.8089,1483272
2017-07-18,79.6809,79.9073,78.8837,79.8581,1686020
2017-07-19,80.0647,80.0943,78.8542,79.1002,2810323
2017-07-20,79.0805,79.612,78.7262,79.5726,1804783
2017-07-21,78.805,78.9526,77.1909,77.7125,3122467
2017-07-24,77.7125,78.1997,77.181,77.5058,1924655
2017-07-25,77.5452,78.8345,77.2106,78.2637,1865748
2017-07-26,78.8739,80.0155,78.5392,79.4447,2298126
2017-07-27,79.553,79.9959,77.7125,78.2932,2683369
2017-07-28,77.9881,78.116,77.2499,77.9881,1677677
2017-07-31,78.2046,78.6672,77.6928,77.7617,2199726
2017-08-01,77.9782,78.2194,77.3926,77.7027,1728057
2017-08-02,78.2341,78.3916,77.122,77.5747,2250910
2017-08-03,77.4271,77.7408,76.5019,76.7086,2162931
2017-08-04,76.8562,77.1614,76.3002,76.5511,2382264
2017-08-07,78.3916,78.3916,76.5315,77.6239,2047867
2017-08-08,77.4172,78.618,77.1712,77.7223,1894162
2017-08-09,77.2795,77.4074,76.1968,76.748,1978962
2017-08-10,76.246,76.7185,75.4386,75.6162,2355433
2017-08-11,75.5473,77.0531,75.2028,76.807,1919352
2017-08-14,77.4172,78.8935,77.3287,78.6377,2230171
2017-08-15,78.6672,79.1002,78.0275,78.6967,1784198
2017-08-16,78.7459,79.6219,78.5294,78.7951,2147190
2017-08-17,78.5392,78.6278,76.3248,76.3346,2064511
2017-08-18,76.374,76.8366,75.813,76.5118,1884655
2017-08-21,76.5807,76.7578,75.7343,76.4724,1461306
2017-08-22,76.8858,78.0471,76.8562,77.9192,1735941
2017-08-23,77.2598,78.0471,76.8858,77.8208,1597943
2017-08-24,78.0963,78.1849,77.5846,78.0176,1316891
2017-08-25,78.3129,78.5786,77.5649,77.7223,1006589
2017-08-28,77.9586,78.4507,77.9487,78.1849,1888471
2017-08-29,77.4468,78.5589,77.2991,78.2932,2737165
2017-08-30,80.8324,82.5646,79.9565,82.3973,6868364
2017-08-31,83.0075,83.6571,82.0824,82.3481,5136798
2017-09-01,82.6434,83.8342,82.2792,83.0469,2648027
2017-09-05,82.417,82.7713,80.7143,81.6887,2890580
2017-09-06,81.8954,82.2398,80.921,81.2064,3021651
2017-09-07,81.7903,81.82,79.9595,80.2564,3993124
