date,open,high,low,close,volume
2017-06-20,18.54,19.18,18.09,18.16,1222117
2017-06-21,18.24,19.22,18.13,19.16,953493
2017-06-22,19.23,19.91,19.01,19.5,966482
2017-06-23,19.5,20.0,19.18,19.99,1099193
2017-06-26,20.05,20.28,19.5707,19.735,618051
2017-06-27,19.74,19.74,18.78,18.82,534426
2017-06-28,18.99,19.57,18.92,19.51,1462459
2017-06-29,19.52,19.77,19.11,19.34,631332
2017-06-30,19.33,19.67,19.27,19.55,666805
2017-07-03,19.61,19.87,19.42,19.76,364449
2017-07-05,19.73,20.41,19.43,20.05,790982
2017-07-06,19.85,20.07,19.04,19.5,755729
2017-07-07,19.66,19.85,19.44,19.79,625252
2017-07-10,19.76,19.97,19.03,19.51,863857
2017-07-11,19.56,21.045,19.51,20.96,1480936
2017-07-12,21.16,21.185,20.67,20.85,845496
2017-07-13,20.94,20.94,20.21,20.81,680472
2017-07-14,20.7,20.93,20.4,20.67,459674
2017-07-17,20.68,20.99,20.51,20.66,832871
2017-07-18,21.2,21.9598,20.46,21.6,2202643
2017-07-19,21.85,22.02,21.26,21.66,1271531
2017-07-20,21.75,22.5,21.28,22.17,1879344
2017-07-21,22.19,22.82,21.98,22.24,1871801
2017-07-24,23.5,23.8,22.27,22.95,2957623
2017-07-25,23.25,23.45,22.9,23.23,1361092
2017-07-26,22.92,23.31,22.87,23.12,1013287
2017-07-27,23.05,23.3,22.42,22.61,1191031
2017-07-28,22.55,22.99,22.26,22.91,754027
2017-07-31,22.95,23.19,21.78,21.83,1303675
2017-08-01,22.0,22.105,20.59,20.65,2393358
2017-08-02,20.68,20.8071,19.94,20.5,947856
2017-08-03,20.54,20.67,19.84,20.04,745105
2017-08-04,20.05,20.46,19.78,20.03,661961
2017-08-07,20.24,20.61,20.0,20.25,614169
2017-08-08,20.25,20.84,19.62,19.64,956464
2017-08-09,20.1,20.92,18.35,18.68,2590511
2017-08-10,18.57,18.57,17.8,17.95,1971206
2017-08-11,17.97,18.41,17.71,18.26,1240270
2017-08-14,18.49,19.36,18.49,19.28,1140297
2017-08-15,19.23,19.61,19.0,19.49,764388
2017-08-16,19.6,19.7,19.02,19.52,1024760
2017-08-17,19.15,19.33,18.39,18.42,1527760
2017-08-18,18.28,18.35,17.983,18.04,1075725
2017-08-21,17.96,18.06,17.51,17.79,1108040
2017-08-22,17.86,18.67,17.79,18.61,907463
2017-08-23,18.43,18.85,18.3,18.33,509025
2017-08-24,18.47,18.72,18.19,18.67,539805
2017-08-25,18.76,18.81,18.43,18.68,602226
2017-08-28,18.96,19.13,18.7019,19.11,788818
2017-08-29,18.91,19.65,18.9,19.19,1426837
2017-08-30,19.02,19.68,18.91,19.51,656581
2017-08-31,19.58,21.145,19.58,21.03,1231609
2017-09-01,21.13,21.67,20.63,21.6,1197851
2017-09-05,21.31,21.899,21.18,21.73,1157866
2017-09-06,21.7,21.9662,21.05,21.67,994707
2017-09-07,21.84,22.65,21.37,22.47,1230388
2017-09-08,22.3,22.75,21.9,22.27,880225
2017-09-11,22.54,22.55,21.46,21.83,1175013
2017-09-12,22.0,22.05,21.53,21.89,954869
2017-09-13,21.88,22.22,21.65,21.76,1082153
2017-09-14,21.65,22.07,21.34,22.0,831155
2017-09-15,22.02,22.07,21.31,22.05,2158542
2017-09-18,21.99,22.89,21.85,22.6,1008122
2017-09-19,22.57,22.6801,21.59,21.75,829166
2017-09-20,21.73,21.989,21.15,21.39,1059984
2017-09-21,21.37,21.98,21.11,21.87,750616
2017-09-22,21.86,22.59,21.75,22.43,1469103
2017-09-25,22.29,23.38,22.06,22.92,1288298
2017-09-26,22.87,23.04,22.02,22.26,1287076
2017-09-27,22.76,23.4,22.32,23.1,1431777
2017-09-28,23.12,23.84,22.63,23.68,1571021
2017-09-29,23.66,24.14,23.13,24.0,1498932
2017-10-02,24.16,24.8,23.95,24.77,2144085
2017-10-03,24.75,24.93,24.1656,24.5,1342355
2017-10-04,24.5,24.92,24.22,24.91,848348
2017-10-05,24.96,25.02,24.51,24.69,861534
2017-10-06,24.66,24.81,24.26,24.81,803953
2017-10-09,24.77,24.77,23.76,23.89,1122685
2017-10-10,23.85,24.1412,23.22,23.27,1152536
2017-10-11,23.29,23.62,22.89,23.08,934142
2017-10-12,23.15,23.18,22.72,23.02,869875
2017-10-13,22.96,23.29,22.75,23.2,710178
2017-10-16,23.3,24.02,23.3,23.67,1349709
2017-10-17,23.62,24.1,23.47,23.99,1084635
2017-10-18,23.85,24.47,23.54,24.31,964911
2017-10-19,24.25,24.25,23.03,23.67,1801643
2017-10-20,23.93,24.31,23.32,24.16,1111426
2017-10-23,24.18,24.84,23.91,24.55,1223638
2017-10-24,24.58,24.63,23.65,24.14,1204411
2017-10-25,24.08,24.32,23.75,24.17,881754
2017-10-26,24.05,24.27,23.53,23.66,737972
2017-10-27,23.6,24.07,23.45,23.61,1854746
2017-10-30,23.65,24.09,23.16,23.51,929417
2017-10-31,23.61,24.3,23.53,24.09,864847
2017-11-01,24.17,24.25,22.92,23.37,914610
2017-11-02,23.38,23.84,23.03,23.53,756816
2017-11-03,23.54,23.76,23.2,23.75,1366529
2017-11-06,23.85,25.35,23.85,24.28,1714034
2017-11-07,25.0,27.4,24.94,26.84,2811950
2017-11-08,28.99,31.74,28.27,30.3,6870022
2017-11-09,30.6,32.6,30.3,31.74,3168566
