date,open,high,low,close,volume
2017-06-08,13.0223,13.0452,12.9385,12.9918,10702312
2017-06-09,12.9842,13.1976,12.8052,12.9461,10521133
2017-06-12,12.9194,12.9882,12.6669,12.8888,11555260
2017-06-13,12.8658,12.9805,12.8505,12.9117,12179693
2017-06-14,12.8888,12.9652,12.7358,12.8046,11392997
2017-06-15,12.774,12.8199,12.5981,12.6363,17885384
2017-06-16,12.6822,12.7052,12.5751,12.6134,15010511
2017-06-19,12.6287,12.8276,12.6287,12.7893,11151327
2017-06-20,12.7664,12.8046,12.6057,12.7281,13479004
2017-06-21,12.774,12.8429,12.6516,12.6746,10259905
2017-06-22,12.6516,12.8123,12.621,12.7587,9427650
2017-06-23,12.8123,13.0035,12.7434,12.8888,17393667
2017-06-26,12.9041,12.9882,12.8429,12.8582,10884938
2017-06-27,12.8046,12.8429,12.621,12.621,9823667
2017-06-28,12.6899,12.9729,12.621,12.927,10117579
2017-06-29,12.8123,12.8505,12.5216,12.7358,12706073
2017-06-30,12.797,12.8505,12.6822,12.6899,8780464
2017-07-03,12.7511,12.9194,12.7511,12.7511,4566581
2017-07-05,12.7893,12.9958,12.7817,12.9576,10803033
2017-07-06,12.8888,12.9423,12.5598,12.6057,14536874
2017-07-07,12.6363,12.7358,12.5445,12.7052,13217694
2017-07-10,12.7052,12.8773,12.6975,12.8046,10170599
2017-07-11,12.7817,12.8888,12.6746,12.8352,9123711
2017-07-12,12.8123,12.8888,12.6784,12.8429,10437693
2017-07-13,12.8429,13.1259,12.8199,13.0723,13738461
2017-07-14,13.08,13.1794,13.0188,13.1488,6129621
2017-07-17,13.1488,13.2483,13.0762,13.1794,7731116
2017-07-18,13.1565,13.1947,13.0417,13.1182,10506432
2017-07-19,13.1947,13.5466,13.1947,13.516,13419835
2017-07-20,13.516,13.7149,13.5007,13.6919,14631164
2017-07-21,13.6613,13.7913,13.5925,13.7761,11826010
2017-07-24,13.7531,13.8449,13.6078,13.646,10919482
