date,open,high,low,close,volume
2017-06-20,34.5444,34.5444,33.95,33.9694,21536505
2017-06-21,33.453,33.7161,33.2191,33.6966,27138493
2017-06-22,33.6771,33.7453,33.414,33.4822,24602910
2017-06-23,33.3361,33.6674,33.224,33.3166,29260888
2017-06-26,33.3848,33.6284,33.1607,33.1996,18854766
2017-06-27,33.1314,33.2727,32.7904,32.7904,27078918
2017-06-28,32.9073,33.3653,32.8781,33.3263,25940057
2017-06-29,33.0535,33.2289,32.4883,32.6832,25215664
2017-06-30,33.0047,33.0632,32.6783,32.8781,24432020
2017-07-03,32.6539,33.1607,32.576,32.6052,12676894
2017-07-05,32.6637,33.5504,32.6296,33.4627,30010803
2017-07-06,33.2484,33.414,32.7027,32.7709,20733189
2017-07-07,32.8391,33.2484,32.8391,33.0145,18304460
2017-07-10,32.4006,32.8781,32.3811,32.7904,29918436
2017-07-11,32.7806,33.0632,32.5771,33.0535,25737540
2017-07-12,33.4043,33.5115,33.073,33.375,23768337
2017-07-13,33.453,33.5212,33.2484,33.3653,15046199
2017-07-14,33.5992,33.8233,33.3896,33.794,16316353
2017-07-17,33.8525,33.8525,33.4822,33.5894,21044407
2017-07-18,33.5504,33.6966,33.375,33.6479,14362830
2017-07-19,33.794,33.794,33.5797,33.6771,17036197
2017-07-20,33.6576,33.95,33.5943,33.8623,17506216
2017-07-21,33.6576,33.9305,33.5163,33.8428,22245041
2017-07-24,33.8428,33.911,33.5017,33.6186,16146284
2017-07-25,33.6674,33.8476,33.5212,33.7843,18096682
2017-07-26,33.8135,34.0766,33.7063,33.8623,15499322
2017-07-27,33.8915,34.3495,33.7843,34.0766,43062842
2017-07-28,34.2326,34.9439,34.1059,34.408,36291484
2017-07-31,34.5639,34.827,34.4177,34.5639,27056989
2017-08-01,35.7261,35.8831,35.5592,35.7653,17984988
2017-08-02,35.4019,35.7332,35.1339,35.704,35004283
2017-08-03,35.8831,35.9224,35.4904,35.8242,26611347
2017-08-04,35.785,35.893,35.4413,35.6377,20520301
2017-08-07,35.7261,35.8831,35.5592,35.7653,18169335
2017-08-08,35.7064,36.0304,35.6377,35.7457,22819871
2017-08-09,35.6181,35.9911,35.3628,35.9224,22796797
2017-08-10,35.7359,35.893,35.4512,35.4806,22693316
2017-08-11,35.5984,35.7359,35.137,35.2155,19275060
2017-08-14,35.461,35.8046,35.4217,35.677,18469448
2017-08-15,35.6377,35.6573,35.1615,35.3432,21706563
2017-08-16,35.3235,35.4119,34.9112,35.1566,22013991
2017-08-17,34.9505,35.029,34.5283,34.5283,19524961
2017-08-18,34.6461,34.6658,34.3516,34.3712,16231408
2017-08-21,34.4498,34.6363,34.0669,34.2829,26493271
2017-08-22,34.3811,34.548,33.9884,34.0178,26097791
2017-08-23,33.9098,34.1749,33.7527,34.0276,19648134
2017-08-24,34.0669,34.2534,33.9196,34.0767,14301892
2017-08-25,34.1847,34.2927,33.9491,34.0374,14726829
2017-08-28,34.1454,34.1651,33.9589,34.0178,20712876
2017-08-29,33.8804,34.116,33.8264,34.0963,15843668
2017-08-30,34.116,34.3221,33.9982,34.2534,18565007
2017-08-31,34.3025,34.5381,34.2338,34.4301,16366772
2017-09-01,34.597,34.7443,34.4301,34.4498,12821972
2017-09-05,34.3811,34.6854,34.2927,34.3811,19300594
2017-09-06,34.5774,35.2843,34.4694,35.1076,28076438
2017-09-07,35.2254,35.2941,34.6854,34.8916,16297077
2017-09-08,34.7738,34.8916,34.44,34.548,14125018
2017-09-11,34.8425,35.3432,34.4989,35.1174,20037575
2017-09-12,35.2254,35.677,35.0879,35.4315,19489892
2017-09-13,35.3432,35.7359,35.3137,35.6672,15509787
2017-09-14,35.5297,36.0255,35.5003,35.8144,18093946
2017-09-15,35.8831,36.4035,35.5592,36.3249,33596072
2017-09-18,36.3249,36.6489,36.1286,36.3249,19393834
2017-09-19,36.5213,36.6145,36.3446,36.5507,23850525
2017-09-20,36.5507,36.6096,35.9862,36.3937,23957476
2017-09-21,36.3151,36.59,36.1777,36.5213,22954158
2017-09-22,36.2758,36.5409,36.2758,36.5016,21631754
2017-09-25,36.374,36.5507,36.1777,36.482,23180838
2017-09-26,36.5311,36.9533,36.3249,36.7864,29790369
