date,open,high,low,close,volume
2018-04-11,163.48,165.43,163.48,164.17,479318
2018-04-12,165.12,166.49,164.41,164.9,591350
2018-04-13,165.77,166.03,163.55,164.82,938948
2018-04-16,166.02,167.51,165.62,166.5,702612
2018-04-17,167.91,168.0,166.14,166.78,756760
2018-04-18,166.75,168.92,166.745,167.6,969096
2018-04-19,167.14,168.69,165.79,168.26,618045
2018-04-20,167.98,168.34,164.55,165.17,695470
2018-04-23,165.5,166.77,165.09,166.62,662111
2018-04-24,166.75,168.47,165.55,166.08,827367
2018-04-25,161.12,174.04,161.12,172.71,1547660
2018-04-26,172.81,174.16,171.28,172.48,1200728
2018-04-27,172.6,174.88,172.14,174.52,736073
2018-04-30,175.37,175.485,170.72,170.75,761518
2018-05-01,172.57,173.95,169.78,170.88,929962
2018-05-02,170.81,171.68,170.11,170.94,588684
2018-05-03,170.41,170.49,166.78,169.64,831487
2018-05-04,168.92,171.9,167.35,171.3,524010
2018-05-07,171.48,172.79,170.48,171.11,470386
2018-05-08,171.05,171.525,169.64,170.0,909952
2018-05-09,170.37,171.865,169.26,171.86,589817
2018-05-10,172.61,174.75,172.32,174.0,434737
2018-05-11,174.16,176.43,173.71,175.94,559261
2018-05-14,175.77,177.63,175.49,177.14,505556
2018-05-15,176.19,177.21,175.36,175.83,515692
2018-05-16,176.34,177.36,175.81,176.87,519182
2018-05-17,176.8,177.6,175.76,176.3,625576
2018-05-18,176.55,176.89,175.17,176.21,1220332
2018-05-21,176.85,178.59,176.36,177.68,571461
2018-05-22,178.39,178.39,176.46,176.67,436041
2018-05-23,175.91,176.565,174.37,175.57,674887
2018-05-24,175.53,176.04,174.2,175.4,356303
2018-05-25,177.09,184.33,176.96,182.14,1513434
2018-05-29,181.26,182.23,177.84,180.11,1490211
2018-05-30,180.68,183.9,180.29,183.08,728169
2018-05-31,182.57,182.57,180.54,180.59,687314
2018-06-01,181.18,182.55,179.155,182.42,583255
2018-06-04,183.64,183.94,181.695,183.05,538460
2018-06-05,182.37,183.23,180.53,182.35,507040
2018-06-06,182.77,184.65,181.35,184.61,555696
2018-06-07,186.66,187.165,183.24,183.96,579213
