date,open,high,low,close,volume
2017-06-20,251.2474,252.3727,248.1062,249.3979,321778
2017-06-21,249.3881,251.5312,248.5857,251.081,369871
2017-06-22,250.9929,252.6663,249.8774,251.2376,368933
2017-06-23,251.7073,251.7073,247.93,248.5367,469855
2017-06-26,249.4174,250.807,248.2334,248.7031,299093
2017-06-27,248.8303,249.0945,246.7557,247.979,355911
2017-06-28,249.0358,250.5232,248.2334,249.6034,532044
2017-06-29,250.7189,250.7581,248.3704,249.6914,346097
2017-06-30,249.5838,250.2297,246.9808,249.1337,427446
2017-07-03,250.122,262.6281,249.4664,258.2931,523893
2017-07-05,259.1248,260.0056,256.7469,257.1188,523239
2017-07-06,256.8741,257.4906,255.3182,255.7194,438065
2017-07-07,257.1481,258.4105,255.4454,257.5689,281458
2017-07-10,256.8839,261.3217,256.5904,259.8881,477715
2017-07-11,260.5731,260.5731,254.6039,256.6197,523106
2017-07-12,256.3849,258.9389,255.8075,257.0894,310718
2017-07-13,257.9799,258.6356,256.287,258.1756,320536
2017-07-14,257.6276,258.2931,256.3066,258.0973,287839
2017-07-17,256.972,259.7805,255.5629,259.1836,273095
2017-07-18,257.7059,262.6575,257.0503,261.6006,483560
2017-07-19,262.452,265.006,261.6006,263.274,489853
2017-07-20,262.9706,264.0373,261.9823,263.3425,399936
2017-07-21,262.814,264.5706,262.2465,264.3308,347860
2017-07-24,264.9375,267.686,263.5088,265.3094,452507
2017-07-25,266.9045,271.2297,257.6276,261.0135,662961
2017-07-26,261.1016,261.1016,254.2711,254.4473,521379
2017-07-27,254.0069,254.2907,251.5703,253.9678,387219
2017-07-28,253.9678,254.9659,252.6369,254.2907,313188
2017-07-31,254.4962,257.6081,254.4962,256.7665,307842
2017-08-01,258.5671,259.8881,256.3653,258.3322,393735
2017-08-02,258.1952,261.1505,257.4026,259.6533,277465
2017-08-03,259.3206,261.1456,258.797,260.3578,213483
2017-08-04,261.4734,261.6985,258.4007,259.9762,211699
2017-08-07,260.0545,260.5633,258.5573,259.8979,235065
