date,open,high,low,close,volume
2017-06-08,125.9396,128.7748,125.2849,127.2284,1214822
2017-06-09,127.6348,130.5493,127.2878,129.2011,1050547
2017-06-12,128.4675,129.677,126.8913,128.7848,1027281
2017-06-13,129.2309,131.392,129.0524,131.1144,769923
2017-06-14,130.8567,130.9657,127.6844,128.0908,1001854
2017-06-15,126.465,127.8529,125.4836,127.5258,657044
2017-06-16,127.5258,129.2507,127.3077,128.2593,904995
2017-06-19,128.9136,129.8455,128.2494,129.1119,534415
2017-06-20,128.6063,129.1119,127.4762,128.418,896435
2017-06-21,128.4378,129.1813,126.693,127.0598,821320
2017-06-22,127.0499,129.0921,126.4962,128.2197,734018
2017-06-23,128.2593,131.4614,128.0115,131.0847,1218142
2017-06-26,132.2346,133.7514,131.1045,132.3238,1457706
2017-06-27,131.6497,131.7885,129.9149,130.242,1148084
2017-06-28,131.1342,131.5109,128.983,129.0722,1098163
2017-06-29,128.8343,128.8343,124.9284,125.9099,1268873
2017-06-30,126.3461,127.3572,124.5815,125.5827,1273712
2017-07-03,126.128,126.812,124.4625,126.0387,701495
2017-07-05,126.3064,128.874,126.1775,128.874,1539045
2017-07-06,128.1305,128.9905,127.0598,128.3287,1434084
2017-07-07,128.299,128.3486,126.3659,127.0598,1064586
2017-07-10,126.4948,126.4948,124.522,124.8293,1055595
2017-07-11,125.2952,125.2952,122.5195,124.0065,1044653
2017-07-12,125.8801,125.8801,124.0462,125.0672,952470
2017-07-13,124.9086,126.1775,123.5307,124.2444,1048892
2017-07-14,124.5815,125.1565,123.5703,123.8776,566659
2017-07-17,123.4712,124.6509,122.9755,123.6001,794574
2017-07-18,122.7277,123.3225,121.4786,121.9643,836069
2017-07-19,122.2023,124.4526,121.8156,124.3832,990445
2017-07-20,124.2048,124.978,123.03,124.2147,585505
2017-07-21,123.7488,125.097,123.6199,125.097,608851
2017-07-24,124.9284,125.781,123.9867,125.4043,871025
2017-07-25,126.1874,127.149,125.3349,125.9991,876131
2017-07-26,125.7909,125.9297,123.5703,124.5617,1086799
2017-07-27,124.2742,124.8789,122.579,122.9656,1001141
2017-07-28,122.8566,123.2729,120.8392,122.9259,1667818
2017-07-31,123.3126,123.4613,121.9445,122.0536,1252748
2017-08-01,119.2877,121.6273,118.6533,120.7847,1168229
2017-08-02,118.9705,122.4303,113.5181,122.0536,4817398
2017-08-03,122.0833,123.1738,118.6087,119.1093,1941302
2017-08-04,119.2877,121.6273,118.6533,120.7847,1168229
