date,open,high,low,close,volume
2017-06-08,103.9228,104.8732,103.7347,104.4475,1132091
2017-06-09,104.4673,104.8039,103.5961,103.9426,1144236
2017-06-12,104.0515,104.4277,102.5268,103.4278,1178233
2017-06-13,103.6357,104.9425,103.2991,104.8831,1115666
2017-06-14,104.794,106.1998,104.6356,105.4375,1177190
2017-06-15,105.3484,106.1998,105.2745,106.0216,806370
2017-06-16,106.1602,107.0116,105.9721,106.2493,1965526
2017-06-19,106.4275,107.0908,104.9821,105.4672,1180694
2017-06-20,105.4276,105.7593,104.3683,104.398,813781
2017-06-21,104.6356,104.7183,103.7743,104.0218,1135378
2017-06-22,103.8931,104.2693,102.9129,102.9525,906645
2017-06-23,103.002,104.2594,102.8733,103.8931,1274058
2017-06-26,103.804,104.7544,102.7842,102.8436,1172358
2017-06-27,102.7248,103.2991,102.2991,102.4278,1674538
2017-06-28,103.0813,103.705,102.606,103.0317,658886
2017-06-29,103.1803,103.4773,102.2199,103.1308,1175894
2017-06-30,103.9129,104.5861,103.705,104.0317,877768
2017-07-03,104.1703,105.0514,103.8634,104.5564,300672
2017-07-05,104.4772,105.4671,104.4772,105.0316,779873
2017-07-06,104.8039,105.4474,104.2495,104.3485,850255
2017-07-07,104.893,105.6058,104.7544,105.2989,674928
2017-07-10,105.388,107.1997,104.7841,106.5463,1513263
2017-07-11,106.7245,107.6255,106.1404,107.17,1191042
2017-07-12,107.5463,108.2492,107.1601,107.9423,878890
2017-07-13,108.9026,108.9026,107.6651,107.9819,1112489
2017-07-14,107.9918,110.0015,107.9225,109.4075,1347735
2017-07-17,109.5659,109.6946,108.6749,109.2095,1229978
2017-07-18,108.9818,109.4174,108.3482,108.4769,1045847
2017-07-19,108.5264,109.6352,108.3581,109.5362,736619
2017-07-20,109.655,109.655,108.0908,108.2591,1232750
2017-07-21,108.0215,108.4175,107.477,108.2195,867966
2017-07-24,108.1205,108.9719,107.9225,108.764,860640
2017-07-25,109.4075,109.4224,108.3086,108.6353,721331
2017-07-26,109.1303,109.556,108.0513,108.4571,985815
2017-07-27,108.5957,108.7751,106.6156,107.9324,1461324
2017-07-28,109.5461,113.0706,109.16,112.5954,2874809
2017-07-31,112.0311,112.0311,103.9921,105.4672,3960716
2017-08-01,125.9112,127.1487,121.0898,125.8023,13505866
2017-08-02,110.4965,112.0707,110.051,111.239,2073002
2017-08-03,111.1202,118.3078,110.9618,117.2584,8252347
2017-08-04,118.7038,120.5156,117.0802,117.8128,5455738
2017-08-07,125.9112,127.1487,121.0898,125.8023,13683627
2017-08-08,123.0005,125.0677,122.654,124.446,3672086
2017-08-09,124.3074,126.8715,124.0797,125.1687,4227315
2017-08-10,124.4838,125.4863,124.1413,124.8212,2371736
2017-08-11,124.9999,125.7543,123.2926,123.6599,2253717
2017-08-14,124.2455,126.0412,123.6797,124.8113,1448691
2017-08-15,124.851,125.3672,123.4713,123.908,1881535
2017-08-16,124.0073,124.7021,123.6714,124.5235,1327038
2017-08-17,124.2257,124.3051,121.9427,121.9824,1242869
2017-08-18,121.8434,123.918,120.5629,123.6003,2708826
2017-08-21,123.5408,123.7244,122.132,122.7765,1876983
2017-08-22,123.4514,123.8286,122.6822,123.372,1013889
2017-08-23,123.7294,124.315,123.104,123.6698,1395694
2017-08-24,126.4293,129.4071,125.6352,128.3252,4259848
2017-08-25,128.4939,129.3873,127.1936,128.1366,2329483
2017-08-28,128.2458,128.484,126.2208,127.0447,2006812
2017-08-29,126.6377,134.3106,126.3697,129.7744,5738341
