date,open,high,low,close,volume
2017-06-20,25.5,25.5,24.71,24.73,1371415
2017-06-21,24.71,24.86,24.315,24.8,1324035
2017-06-22,24.79,25.01,24.58,24.82,1569957
2017-06-23,24.89,25.11,24.7,25.06,5499796
2017-06-26,25.18,25.64,25.09,25.44,1106627
2017-06-27,25.44,25.55,25.28,25.39,1083294
2017-06-28,25.46,25.71,25.3,25.4,1319684
2017-06-29,25.33,25.57,24.99,25.24,1184107
2017-06-30,25.32,25.34,24.96,25.21,1926359
2017-07-03,25.38,26.03,25.38,25.51,860659
2017-07-05,25.57,25.72,25.37,25.45,1006516
2017-07-06,25.3,25.37,24.98,25.08,866496
2017-07-07,25.15,25.27,24.82,25.15,630504
2017-07-10,25.13,25.54,25.06,25.47,929820
2017-07-11,25.48,25.535,25.28,25.48,1671118
2017-07-12,25.72,25.72,25.35,25.49,928106
2017-07-13,25.55,25.61,25.3056,25.49,811984
2017-07-14,25.63,25.665,25.51,25.55,1540642
2017-07-17,25.56,25.72,25.41,25.56,1571207
2017-07-18,25.5,25.53,25.08,25.36,729072
2017-07-19,26.95,27.15,25.92,26.21,1897091
2017-07-20,26.2,26.67,25.69,25.71,2472407
2017-07-21,25.62,25.89,25.45,25.51,2669801
2017-07-24,25.53,25.6399,25.35,25.48,919221
2017-07-25,25.5,25.63,24.82,25.07,2018875
2017-07-26,25.06,25.8,25.06,25.54,1689597
2017-07-27,25.05,25.62,24.52,25.14,4313048
2017-07-28,25.11,25.59,24.92,25.5,4536761
2017-07-31,24.75,24.9,22.85,23.13,12347766
2017-08-01,23.25,23.62,22.835,22.98,5178515
2017-08-02,22.92,23.825,22.9,23.79,7748660
2017-08-03,23.84,23.84,23.47,23.59,2924708
2017-08-04,23.54,23.54,22.52,22.6,3203104
2017-08-07,22.69,23.03,22.6,23.02,2376253
2017-08-08,22.97,23.29,22.81,23.02,2145021
2017-08-09,22.91,22.93,22.0,22.39,2339221
2017-08-10,22.33,22.435,21.83,21.93,3097962
2017-08-11,21.94,22.11,21.75,21.87,2111494
2017-08-14,21.96,22.11,21.7,21.75,2505976
2017-08-15,21.75,21.8675,21.5,21.52,3395910
2017-08-16,21.66,21.94,21.24,21.35,4196866
2017-08-17,21.41,21.41,20.9,21.03,3566147
2017-08-18,21.02,21.48,20.99,21.25,2865659
2017-08-21,21.25,21.35,20.96,21.09,1604885
2017-08-22,21.09,21.25,21.06,21.22,1615573
2017-08-23,21.15,21.38,21.1,21.2,2181408
2017-08-24,21.18,21.4,21.1,21.25,1557958
2017-08-25,21.31,21.51,21.27,21.39,3199827
2017-08-28,21.45,21.99,21.45,21.52,2160897
2017-08-29,21.4,21.4,20.89,21.18,2850055
2017-08-30,21.12,21.205,20.85,20.85,2501276
2017-08-31,20.94,21.05,20.82,21.01,2055414
2017-09-01,21.05,21.28,20.88,20.92,1513081
2017-09-05,20.95,21.09,20.28,20.41,2781950
2017-09-06,20.43,20.75,20.315,20.63,2499125
2017-09-07,20.63,20.67,19.925,20.1,3969089
2017-09-08,20.07,20.12,19.52,20.06,3308532
2017-09-11,20.21,20.35,19.61,19.62,2219345
2017-09-12,19.62,19.98,19.36,19.77,4185795
2017-09-13,19.77,20.035,19.74,19.96,3025759
2017-09-14,19.87,20.27,19.82,20.2,3232093
2017-09-15,20.26,20.7,20.05,20.64,6136418
2017-09-18,20.63,20.64,20.0,20.14,3487945
2017-09-19,20.1,20.11,19.76,20.06,2131477
2017-09-20,20.15,20.22,19.95,20.07,2701909
2017-09-21,19.98,20.37,19.98,20.3,2473419
2017-09-22,20.23,20.5,20.17,20.42,1896092
2017-09-25,20.43,20.56,20.27,20.36,1762291
2017-09-26,20.5,20.57,20.235,20.29,1701898
2017-09-27,20.32,20.4,19.985,20.34,2154100
2017-09-28,20.23,20.28,20.085,20.24,1602952
2017-09-29,20.23,20.435,20.19,20.26,1667048
2017-10-02,20.32,20.47,20.22,20.41,1592328
