date,open,high,low,close,volume
2017-06-20,35.5716,35.7676,35.1305,35.2285,3048601
2017-06-21,35.3363,35.3461,34.4541,34.5031,3832911
2017-06-22,34.4443,34.5031,33.8513,34.2875,4440867
2017-06-23,34.4443,34.5129,33.3759,33.8072,11276065
2017-06-26,33.915,34.3071,33.719,33.9738,6672345
2017-06-27,34.2287,34.5815,34.0326,34.1503,3571098
2017-06-28,34.4835,34.9442,34.4051,34.6404,5225277
2017-06-29,35.4637,36.0028,34.4835,34.9442,5573660
2017-06-30,35.1795,35.2971,34.5913,34.9736,3281208
2017-07-03,35.1795,36.0273,35.052,35.8166,2328727
2017-07-05,35.9342,36.3214,35.4931,36.1499,5212889
2017-07-06,36.1401,36.5125,35.8068,35.8754,4151233
2017-07-07,36.0028,36.3949,35.6696,36.3361,4086568
2017-07-10,36.1989,36.5125,35.9832,36.3165,4071760
2017-07-11,36.3753,36.4733,35.8362,36.0028,3533896
2017-07-12,35.8754,35.8852,35.3657,35.797,3105304
2017-07-13,35.9146,36.1989,35.6794,36.1205,2895562
2017-07-14,35.5029,35.7382,35.0814,35.5225,3606454
2017-07-17,35.4441,35.6402,35.1697,35.3755,2913999
2017-07-18,35.1011,35.1763,34.5913,34.8854,3338405
2017-07-19,35.0716,35.0716,34.2189,34.5717,3632197
2017-07-20,34.5521,34.7139,34.1307,34.5521,4893547
2017-07-21,34.4933,35.1893,33.6455,33.7974,6953207
2017-07-24,33.866,34.8756,33.817,34.7482,4736260
2017-07-25,35.4245,35.601,34.9883,35.1403,5392474
2017-07-26,35.2971,35.3167,34.3071,34.4737,4156397
2017-07-27,34.5521,34.807,34.0081,34.3463,5039644
2017-07-28,34.3463,34.5129,34.062,34.2483,2786006
2017-07-31,34.4848,34.7508,34.3222,34.5636,3430428
2017-08-01,34.672,35.1006,34.603,35.0956,3555451
2017-08-02,34.672,35.1006,34.603,35.0956,3555569
2017-08-03,35.007,35.1301,34.6325,34.7015,4182490
2017-08-04,35.0956,35.7656,35.007,35.0956,3751280
2017-08-07,35.0956,35.1942,34.8198,34.8296,4100820
2017-08-08,34.7508,35.5292,34.6966,34.8198,3549435
2017-08-09,34.4453,34.5734,34.1892,34.5143,2555144
2017-08-10,34.1301,34.3271,33.1743,33.2137,4239889
2017-08-11,33.2335,33.5389,32.731,32.8985,4223715
2017-08-14,33.4108,34.1103,33.2975,33.7162,3061751
2017-08-15,34.1399,34.3961,33.4699,33.4896,3188829
2017-08-16,33.6473,33.8837,33.3024,33.4502,2988907
2017-08-17,33.3517,33.4946,32.2876,32.327,4202270
2017-08-18,32.2679,32.9231,31.9821,32.5733,3972342
2017-08-21,32.5733,32.6226,32.1201,32.2186,6705196
2017-08-22,32.4748,32.9773,32.4255,32.928,4825348
2017-08-23,32.6521,33.4995,32.593,33.0068,3893949
2017-08-24,32.4354,32.9379,32.1891,32.8196,4448499
2017-08-25,33.6079,33.864,33.3418,33.3517,2763622
2017-08-28,33.4404,33.4798,32.7999,32.9773,5160391
2017-08-29,32.4354,32.9379,32.1891,32.8196,4448499
2017-08-30,32.8492,33.3024,32.8492,32.8985,3180831
2017-08-31,33.0955,33.1546,32.6226,32.6423,3633574
2017-09-01,32.7901,33.4009,32.662,33.1152,2883805
2017-09-05,32.9182,32.9576,32.0314,32.1694,3952858
2017-09-06,32.4058,32.6915,32.1299,32.2876,3997101
