date,open,high,low,close,volume
2017-06-20,32.7646,32.9027,32.3799,32.7251,4904367
2017-06-21,32.8238,32.8928,32.3898,32.5082,3174036
2017-06-22,32.4588,32.9421,32.449,32.7942,3167670
2017-06-23,32.8928,33.7065,32.7843,33.6917,7787314
2017-06-26,33.7213,33.8692,33.1788,33.3859,7751678
2017-06-27,33.4451,33.8396,33.2676,33.2676,8727024
2017-06-28,33.4254,33.5339,32.8928,33.238,7730680
2017-06-29,33.238,33.3169,32.1728,32.4391,7167205
2017-06-30,31.5021,31.6501,30.7328,30.861,17920595
2017-07-03,30.5947,30.8906,30.0128,30.1411,7346840
2017-07-05,30.2397,30.575,29.8945,30.5553,7558754
2017-07-06,30.4271,30.4863,29.8452,29.8846,5158368
2017-07-07,29.9043,30.506,29.786,30.4172,5802529
2017-07-10,30.4073,30.9695,30.2693,30.7526,5193134
2017-07-11,30.9104,31.1865,30.8167,30.9991,6192402
2017-07-12,31.226,31.369,31.0386,31.3049,3825455
2017-07-13,31.4134,31.4972,31.0386,31.4923,4893806
2017-07-14,30.8808,31.5219,30.6638,31.4725,7421780
2017-07-17,31.443,31.581,31.2358,31.4134,4302930
2017-07-18,31.4232,32.2912,31.3641,32.1038,6066785
2017-07-19,32.1038,32.3503,31.8671,32.3405,8178290
2017-07-20,33.0407,33.524,32.6857,33.2676,27562428
2017-07-21,33.307,33.741,33.307,33.5635,18635023
2017-07-24,33.6424,33.9876,33.5142,33.524,15300069
2017-07-25,33.6128,34.0566,32.1925,33.8002,90098241
2017-07-26,33.6424,33.8002,33.1591,33.4057,20998778
2017-07-27,33.3366,33.7016,31.8671,32.9323,25694226
2017-07-28,32.8632,33.4155,32.5871,32.6857,8643411
2017-07-31,32.6561,33.0605,32.4786,32.4786,8291329
2017-08-01,31.1569,31.6797,31.1569,31.3542,6720620
2017-08-02,31.9756,32.0347,31.2457,31.5416,9431411
2017-08-03,31.5514,31.729,31.0682,31.1273,10252436
2017-08-04,31.1569,31.6797,31.1569,31.3542,6720620
2017-08-07,31.4923,31.7093,31.2802,31.4232,5745506
2017-08-08,31.4232,31.581,30.9942,31.1175,6571376
2017-08-09,30.9301,31.2358,30.792,31.0583,6862557
2017-08-10,30.792,30.9695,30.0819,30.0917,6909799
2017-08-11,30.0819,30.4172,29.9635,30.1706,5399674
2017-08-14,30.5158,30.7723,30.3778,30.5652,5935960
2017-08-15,30.6934,31.226,30.2989,31.1569,7768169
2017-08-16,31.2851,31.2851,30.506,30.8709,5837150
2017-08-17,30.7526,31.0494,30.0819,30.0917,6566407
2017-08-18,30.0424,30.5356,29.6282,30.289,6375867
2017-08-21,30.3778,30.7526,30.0128,30.6835,6480889
2017-08-22,30.9695,31.5219,30.8216,31.1668,5748860
2017-08-23,30.8315,31.1273,30.6243,30.8906,6176605
2017-08-24,30.9597,31.2753,30.7821,31.1175,3451523
2017-08-25,31.1668,31.4824,30.9893,31.3936,4741353
2017-08-28,31.3838,31.512,30.8216,31.2556,5722455
2017-08-29,31.0879,31.7093,31.0287,31.6008,3862742
2017-08-30,31.6106,31.6994,31.0978,31.6797,5344892
2017-08-31,31.8079,32.5476,31.6698,32.5082,10560752
2017-09-01,32.7054,33.0013,32.5279,32.7547,5281585
2017-09-05,32.6955,32.9224,32.3898,32.6857,9819116
2017-09-06,32.9717,33.5142,32.8287,33.307,9355256
2017-09-07,33.5339,34.175,33.4254,33.524,11712607
2017-09-08,33.5438,33.5636,32.6137,32.9006,8154143
2017-09-11,32.6335,32.9847,31.7132,32.7324,12209099
2017-09-12,32.7423,32.9501,31.8419,32.4059,10527384
2017-09-13,32.3663,32.5444,32.0596,32.2476,6343033
2017-09-14,32.8706,32.9003,32.5132,32.6025,8378996
2017-09-15,31.6638,31.7627,31.3768,31.5846,13413613
2017-09-18,31.7132,32.1932,31.2927,31.3471,8663693
2017-09-19,31.4758,32.3267,31.4263,32.2179,8376653
2017-09-20,32.2179,32.7819,31.8815,32.7324,10057484
2017-09-21,32.7423,33.0886,32.6434,32.7126,5732902
2017-09-22,32.6236,32.6582,32.02,32.0398,3936978
2017-09-25,31.8815,31.9803,31.4759,31.6044,5095976
2017-09-26,31.7528,31.9804,31.5896,31.8221,3460301
2017-09-27,32.0497,32.3565,31.9013,32.1189,5676885
2017-09-28,32.02,32.3861,31.8716,32.0002,5023145
2017-09-29,32.0002,32.396,31.8023,32.2476,5414275
2017-10-02,31.0206,31.6638,30.3725,30.4467,37692791
2017-10-03,30.5654,30.605,30.041,30.5259,23273764
2017-10-04,30.6248,30.9711,30.4022,30.4269,11191905
2017-10-05,30.516,30.8128,30.4467,30.5753,9709565
2017-10-06,30.3873,30.5456,30.1103,30.4863,8093412
2017-10-09,30.3873,30.5456,29.9816,30.4863,9086746
2017-10-10,30.7238,30.7633,30.0806,30.1103,7783397
2017-10-11,30.0806,30.5852,29.9816,30.5753,8671328
2017-10-12,30.4665,30.5061,29.7343,29.7541,11904533
2017-10-13,29.7145,29.8926,29.2471,29.4275,12380941
2017-10-16,29.3484,29.5364,29.2197,29.378,8127858
2017-10-17,29.378,30.1993,29.3187,30.1696,8612481
2017-10-18,29.8827,30.1597,29.4968,30.1202,7658652
2017-10-19,29.7936,30.3082,29.7541,30.1597,4995903
2017-10-20,30.5753,30.793,30.4121,30.704,6788716
2017-10-23,30.6743,30.9365,30.4764,30.5753,7146438
2017-10-24,30.6743,30.9118,30.3379,30.892,7448577
2017-10-25,30.8722,31.1492,30.5605,30.6545,5614001
2017-10-26,30.8029,30.8227,30.2983,30.5061,5564681
2017-10-27,30.7633,31.0503,30.4863,30.9217,6137846
2017-10-30,30.7534,30.8375,30.2389,30.2488,4614037
2017-10-31,30.5555,31.0206,30.4071,31.0206,5223176
2017-11-01,31.5648,31.644,30.4121,30.4962,8933097
2017-11-02,30.5061,30.7139,30.3576,30.3873,5477738
2017-11-03,30.4071,30.9513,30.14,30.9315,5308287
2017-11-06,30.9513,31.5055,30.8818,31.3768,5075808
2017-11-07,31.5945,31.6588,30.8821,31.1294,7923240
2017-11-08,31.4659,33.2371,31.4065,32.7126,17296400
2017-11-09,32.3663,32.8017,31.8122,32.4059,8710238
2017-11-10,32.3465,32.8314,32.2377,32.5345,5693117
2017-11-13,32.3366,33.059,32.2872,32.7126,6162474
2017-11-14,32.4554,32.7621,32.3366,32.5048,6859071
2017-11-15,32.3267,32.6434,31.9956,32.5444,4922068
2017-11-16,32.6533,32.8215,32.5444,32.6533,4677744
2017-11-17,32.5939,32.7522,32.5543,32.6533,4532212
2017-11-20,32.8512,33.059,32.6978,32.8314,6662938
2017-11-21,32.96,33.2371,32.8413,32.9897,6419222
2017-11-22,33.1282,33.1678,32.8215,33.0985,4370382
2017-11-24,33.1183,33.5438,33.0293,33.5339,1631432
2017-11-27,33.4152,33.4745,33.1183,33.3162,5555870
2017-11-28,33.3063,33.4548,32.871,32.9006,6349120
2017-11-29,33.0491,33.3904,32.7522,33.2964,5634489
2017-11-30,33.2272,33.8753,33.1579,33.7615,8962441
2017-12-01,33.7813,33.9495,33.4051,33.6626,8100096
2017-12-04,34.0089,34.1425,33.6921,33.8604,6345246
2017-12-05,33.435,34.1177,33.4251,33.5834,8017273
2017-12-06,33.4745,33.7615,32.678,32.7522,9236834
2017-12-07,32.8116,33.0095,32.1734,32.9897,8713386
2017-12-08,33.1187,33.3669,32.7316,32.94,8885152
2017-12-11,33.2875,33.6251,33.0691,33.0989,7390509
2017-12-12,33.1585,33.1783,32.404,32.4734,7857623
2017-12-13,32.7216,33.1585,32.6224,32.9202,9453278
2017-12-14,33.0493,33.1783,32.5132,32.5926,7639422
2017-12-15,32.6422,32.8755,32.2749,32.6422,12007424
2017-12-18,32.8656,33.079,32.6521,32.7117,7828272
2017-12-19,32.8706,32.9003,32.5132,32.6025,8391472
2017-12-20,32.8805,33.0145,32.672,32.9202,5388593
2017-12-21,33.079,33.5556,32.8642,33.4861,6956268
2017-12-22,33.2875,33.4066,33.0195,33.0989,3545093
2017-12-26,33.089,33.1287,32.9301,33.1088,1634085
2017-12-27,33.079,33.4761,32.9996,33.4662,4912800
2017-12-28,33.4861,33.5357,33.0989,33.3868,6564679
2017-12-29,33.4662,33.4861,33.0393,33.1485,3636421
2018-01-02,32.7514,33.3272,32.5926,33.2677,5449943
2018-01-03,33.2379,33.2478,32.9762,33.089,4253340
2018-01-04,33.1982,33.4563,33.0294,33.4166,4722473
2018-01-05,33.4166,33.9676,33.2974,33.6449,7229548
2018-01-08,33.6052,33.6747,32.7911,32.8606,7146502
2018-01-09,33.496,33.913,33.0443,33.3868,8774375
2018-01-10,33.1982,33.7243,33.0195,33.6747,5981854
2018-01-11,33.6945,34.8759,33.496,34.8561,7496611
2018-01-12,34.8958,34.9256,34.5781,34.7767,6025080
2018-01-16,35.412,36.1864,35.412,35.7694,11978344
2018-01-17,35.9878,36.3899,35.6489,36.2757,9408840
2018-01-18,36.1368,36.1864,35.5709,35.8091,6126090
2018-01-19,36.097,36.4147,35.8489,36.0871,5991133
2018-01-22,36.4346,37.0501,36.3353,36.8516,9727241
2018-01-23,36.8218,37.1593,36.6877,36.7523,5175749
2018-01-24,36.6331,37.4869,36.5636,37.3579,7124393
2018-01-25,36.5934,36.9806,36.236,36.5438,7804803
2018-01-26,36.7523,36.8317,36.236,36.7821,6668592
2018-01-29,36.7324,38.1322,36.3055,37.755,15528958
2018-01-30,37.3777,37.6557,36.7622,36.8416,14740107
2018-01-31,36.9409,37.1295,35.9183,36.1864,12872539
2018-02-01,36.2261,36.8714,36.0375,36.5636,6168702
2018-02-02,36.0573,36.1566,34.9157,35.3227,8430750
2018-02-05,34.8462,35.5113,33.8633,34.2207,8988427
2018-02-06,33.4464,35.0646,33.2279,34.6278,9572177
2018-02-07,34.5682,35.2135,34.32,34.4292,6697687
2018-02-08,34.4391,34.4391,33.1982,33.2577,10910579
2018-02-09,33.4166,33.5754,31.9076,33.1882,17956022
2018-02-12,33.5059,33.5059,32.5132,32.9599,9416459
2018-02-13,33.1088,33.1088,32.6323,32.8904,8861467
2018-02-14,32.6521,34.2406,32.6521,34.1909,12991731
2018-02-15,34.4987,34.8015,34.1016,34.7469,9131317
2018-02-16,34.598,34.7825,34.1711,34.2207,8295523
2018-02-20,32.7613,34.9554,32.7514,34.459,14923549
2018-02-21,34.6774,35.1837,34.1512,34.1512,7490094
2018-02-22,34.4093,34.5483,33.9278,34.2604,5149277
2018-02-23,34.3796,35.144,34.3498,35.1241,4480872
2018-02-26,35.1936,35.3128,34.737,35.0745,4798756
2018-02-27,35.2234,35.273,33.9924,34.0222,6166241
2018-02-28,34.1115,34.4689,33.7938,33.9825,6991920
2018-03-01,34.0619,34.1314,32.6422,33.0393,9505179
2018-03-02,32.7018,33.63,32.6025,33.4861,11015608
2018-03-05,33.3074,33.7938,33.1187,33.6052,8278532
2018-03-06,33.8335,34.5235,33.6251,34.4987,7490418
2018-03-07,34.0519,34.6454,34.0321,34.6079,5511686
2018-03-08,35.1757,35.8531,35.0412,35.7734,6827357
2018-03-09,35.893,36.675,35.7236,36.6501,7730635
2018-03-12,36.6899,36.7696,36.421,36.6302,5989029
2018-03-13,36.8593,36.9838,35.5543,35.6539,6648671
