date,open,high,low,close,volume
2017-06-08,75.4691,75.975,75.2211,75.6377,967627
2017-06-09,75.6476,76.7587,75.4493,76.0048,707264
2017-06-12,75.8262,76.3916,74.7053,74.8144,851295
2017-06-13,74.9433,76.1833,74.6656,76.1536,1306880
2017-06-14,76.2924,76.3073,74.9037,75.2112,1513131
2017-06-15,74.3978,75.2409,73.872,75.2112,1282478
2017-06-16,75.3997,75.9651,74.864,75.5385,1772468
2017-06-19,75.856,76.3718,74.9731,75.0029,1681705
2017-06-20,74.6458,75.5683,74.6458,75.2211,959986
2017-06-21,75.2905,75.727,74.9334,74.983,1067526
2017-06-22,74.9929,75.3699,73.6538,73.6637,716546
2017-06-23,73.4256,74.5862,72.7858,74.1795,1135108
2017-06-26,74.5763,74.8144,73.9911,74.1696,477568
2017-06-27,74.5466,74.8243,73.4157,73.4157,534702
2017-06-28,73.8581,74.9815,73.7587,74.5839,510416
2017-06-29,74.5739,74.6534,72.1879,72.9335,994490
2017-06-30,72.1978,73.2914,71.0147,72.6253,3335164
2017-07-03,73.192,73.4008,72.2276,73.1423,551592
2017-07-05,73.2218,73.53,72.3966,73.1224,922494
2017-07-06,72.8043,73.4704,72.4165,73.1721,743465
2017-07-07,73.4107,74.4944,73.1323,74.1564,682479
2017-07-10,73.9177,76.0354,73.6095,75.4289,1052674
2017-07-11,75.1207,75.1505,73.5002,73.7984,1308302
2017-07-12,74.5341,75.2201,74.4347,75.0909,793092
2017-07-13,75.4587,76.6021,74.9616,76.3833,1402243
2017-07-14,76.5424,76.7711,75.9459,76.0453,894203
2017-07-17,76.0055,76.7313,76.0055,76.3336,738957
2017-07-18,75.7073,76.0354,75.409,75.5582,661522
2017-07-19,75.6277,76.0453,75.4389,75.7371,731865
2017-07-20,75.7272,75.8763,74.9666,75.3494,435798
2017-07-21,75.3991,75.7471,75.0511,75.6178,454821
2017-07-24,75.5582,76.7611,75.5084,76.3535,649068
2017-07-25,76.8307,77.6658,76.3276,77.5366,847993
2017-07-26,77.6161,77.8448,76.4728,76.5523,748603
2017-07-27,76.8108,77.3278,75.3394,76.1845,487565
2017-07-28,76.3734,76.8407,75.579,76.2044,588905
2017-07-31,76.5523,76.7313,75.6079,75.9359,706229
2017-08-01,76.2143,76.9997,75.3196,76.9003,1072165
2017-08-02,81.1355,83.6508,80.1712,83.3625,4997914
2017-08-03,83.3526,84.5655,82.4976,82.8555,2496943
2017-08-04,83.5912,83.9888,82.5871,83.8596,1097534
2017-08-07,84.3368,84.6052,83.6011,84.1082,1205446
2017-08-08,83.79,84.4064,83.3626,83.8795,1191507
2017-08-09,83.9193,84.5058,83.621,84.1181,1263916
2017-08-10,83.7602,84.2175,82.4777,82.5672,1164788
2017-08-11,82.5175,83.3625,82.0303,82.249,774942
2017-08-14,82.6964,83.4421,82.3186,82.8654,777438
2017-08-15,82.8952,84.3269,82.5274,84.0684,920809
2017-08-16,84.2374,84.6748,84.0187,84.2473,1083425
2017-08-17,84.1479,84.3666,82.2291,82.2987,1061898
2017-08-18,82.1894,82.8257,81.4636,82.1496,885445
2017-08-21,82.1794,83.0841,82.09,82.9748,428427
2017-08-22,83.3327,84.1976,83.1637,83.969,571440
2017-08-23,83.7204,84.0684,83.7155,83.9292,584302
2017-08-24,84.2175,84.3965,83.1935,83.621,796227
2017-08-25,84.4362,84.5058,83.7801,83.8099,588858
2017-08-28,83.8596,84.3169,83.5912,84.0485,542004
2017-08-29,83.4918,84.0087,83.0593,83.9391,633195
2017-08-30,83.6906,84.0634,83.5614,83.9889,591496
2017-08-31,87.6673,87.6773,85.3509,85.7187,2516511
2017-09-01,86.1761,87.0609,85.5298,86.9018,1056872
2017-09-05,87.0907,87.5381,85.0725,85.1222,782259
2017-09-06,85.6094,85.9673,84.9134,85.7983,927640
2017-09-07,86.1264,87.3094,85.669,87.1504,860293
2017-09-08,86.8223,87.22,86.3153,86.6334,774829
2017-09-11,87.4884,89.6855,87.2896,88.4528,1477050
2017-09-12,89.1984,90.1528,88.2142,89.1785,1170578
2017-09-13,89.1387,89.4668,88.6019,89.1189,853398
2017-09-14,88.9797,89.4768,88.7262,89.2879,2113344
2017-09-15,89.1785,89.3773,88.2539,89.0393,1362888
2017-09-18,89.3773,91.3359,89.3376,90.8289,1537848
2017-09-19,91.1371,91.8628,90.3598,91.6043,1578737
2017-09-20,92.3003,92.8968,90.6698,91.4154,1273730
2017-09-21,91.1868,91.495,89.8347,89.9142,1234207
2017-09-22,90.3516,91.3458,88.6118,89.4271,1300882
2017-09-25,89.2183,89.4668,85.2714,85.51,2605322
2017-09-26,85.8579,87.0311,84.993,85.2117,1354117
2017-09-27,85.9375,87.5779,85.3907,86.6831,1093365
2017-09-28,87.0167,88.2021,86.8773,87.6144,1079767
