date,open,high,low,close,volume
2017-06-07,182.9289,184.5835,182.4811,184.1527,2383954
2017-06-08,184.1527,187.0604,183.7611,185.9443,2340325
2017-06-09,186.0128,186.982,185.2786,186.0422,3344896
2017-06-12,186.3065,186.5317,184.1037,186.0128,2730111
2017-06-13,186.0618,187.5401,185.3765,187.0799,1882684
2017-06-14,187.0408,189.3219,186.8146,188.3429,2210039
2017-06-15,187.4128,191.4464,187.3541,191.3485,2894081
2017-06-16,191.8967,193.796,191.7009,192.3177,6939081
2017-06-19,193.7275,195.2841,192.8659,194.9023,2726416
2017-06-20,194.5792,197.017,194.1484,194.168,3077408
2017-06-21,195.3918,195.5191,193.4142,194.9904,3151125
2017-06-22,195.0687,196.2034,195.0002,195.2547,3339255
2017-06-23,195.0785,198.1037,194.5107,197.9862,4310050
2017-06-26,198.5148,200.1008,195.7442,195.7834,3077632
2017-06-27,195.6072,196.7037,194.7163,194.7163,2296887
2017-06-28,195.3135,196.733,195.1177,195.4309,2096774
2017-06-29,195.4309,195.5631,192.3275,193.3163,2428873
2017-06-30,194.3345,195.2547,193.2478,193.6002,2225564
2017-07-03,193.9135,195.2547,193.6002,194.4226,1511163
2017-07-05,195.1177,197.8981,194.6869,197.575,2716674
2017-07-06,197.4086,198.2407,196.5666,197.2519,2737400
2017-07-07,197.996,199.0141,197.0365,198.1232,3090441
2017-07-10,198.0743,200.2869,197.947,199.6799,2701928
2017-07-11,199.719,202.3232,199.719,201.9414,2815790
2017-07-12,202.6071,204.2323,201.9903,202.1078,2817350
2017-07-13,202.4603,202.6561,201.0407,201.9022,1943575
2017-07-14,202.4582,204.3498,202.4015,204.1344,3229034
2017-07-17,204.3498,205.319,204.1833,204.6141,2415956
2017-07-18,204.7218,204.8001,203.175,203.8701,1943144
2017-07-19,205.0351,206.5036,204.6043,206.4547,2258363
2017-07-20,206.67,206.8169,205.5137,205.8672,2235082
2017-07-21,205.5833,207.7483,205.0155,207.6882,2098402
2017-07-24,207.5512,208.1777,206.9637,207.7274,2392741
2017-07-25,208.7455,209.5092,207.5022,208.0015,2889035
2017-07-26,218.7902,229.0699,218.3399,228.551,14139955
2017-07-27,232.1538,237.5873,231.7328,235.9426,10860578
2017-07-28,235.7664,236.9216,233.544,236.2069,4602406
2017-07-31,236.7747,241.3174,236.7454,237.3719,5777271
2017-08-01,238.2726,238.8708,234.1363,234.4153,5018396
2017-08-02,234.0433,236.4908,232.8881,232.9566,5119876
2017-08-03,232.0853,234.5622,231.0867,233.2503,5112697
2017-08-04,233.5734,234.6992,231.4195,232.7216,5590535
2017-08-07,232.6139,236.3636,232.2321,235.1887,3674677
2017-08-08,234.8755,235.4727,233.916,234.4741,4871451
2017-08-09,234.4051,235.0847,230.5543,230.7612,5680369
2017-08-10,230.4854,232.5831,228.3975,229.3528,6817655
2017-08-11,229.2346,231.8346,227.4422,231.3225,3461663
2017-08-14,232.4354,233.8831,232.1498,233.5581,2953549
2017-08-15,233.6172,236.0104,232.4354,235.5475,2851082
2017-08-16,236.0695,236.621,233.8142,233.9915,3012660
2017-08-17,233.7847,234.0013,231.6869,232.0218,2810933
2017-08-18,231.4407,233.6665,231.0137,232.199,2939494
2017-08-21,232.199,233.3513,230.8005,232.1104,2545355
2017-08-22,232.5831,236.2566,232.5339,236.1188,2915687
2017-08-23,235.7347,235.7347,233.5975,234.4839,2518274
2017-08-24,234.9074,235.2816,233.0165,235.1241,2553084
2017-08-25,235.3801,235.4688,232.0316,232.3172,2270276
2017-08-28,232.6422,233.9567,231.0576,233.5877,2394983
2017-08-29,233.6172,237.5173,232.5043,236.8476,3535465
2017-08-30,237.34,237.7832,235.3801,236.818,2801097
2017-08-31,237.3498,237.4483,234.7991,236.0301,3075798
2017-09-01,236.0301,238.8567,235.5475,236.69,3271270
2017-09-05,236.6604,236.7195,232.6521,233.4104,3869251
2017-09-06,233.9324,234.2538,230.7907,231.0665,4252704
2017-09-07,231.1945,232.9574,230.7415,232.7309,2994514
2017-09-08,232.1793,235.7642,231.6475,235.1635,3404151
2017-09-11,235.8725,238.187,235.6854,236.946,3628146
2017-09-12,236.946,238.0465,235.3309,236.9362,2702732
2017-09-13,236.365,239.7923,233.499,238.2657,4529090
2017-09-14,239.3195,241.89,238.8271,241.5158,4995155
2017-09-15,243.6135,246.1643,242.4809,245.2287,9033301
2017-09-18,246.184,249.9436,245.14,249.2469,5192959
2017-09-19,249.2469,251.3052,247.8198,248.6363,4124716
2017-09-20,249.4241,252.8046,248.4294,251.5908,3853153
2017-09-21,252.2507,253.0976,250.5704,252.162,2809374
2017-09-22,252.4279,255.3727,252.2507,252.5658,3475566
2017-09-25,253.0779,253.0779,247.6908,250.4681,3479166
2017-09-26,250.7438,252.5954,249.6999,249.8575,2173606
2017-09-27,251.4037,254.8507,250.1244,251.4135,3840114
2017-09-28,250.2613,251.9257,247.3658,250.4188,2586076
2017-09-29,250.0052,251.3938,248.7653,250.3597,2531131
2017-10-02,250.7931,252.1128,249.6901,252.1128,2685053
2017-10-03,252.1128,254.3484,250.8325,251.5908,3163415
2017-10-04,252.2408,253.2355,250.2219,251.8863,3030983
2017-10-05,251.4135,255.0674,250.9211,254.9689,3940198
2017-10-06,254.0923,254.9805,253.1666,254.6636,2736358
2017-10-09,255.0772,255.0772,253.2158,254.4764,2146782
2017-10-10,255.806,257.106,253.3045,256.978,2740651
2017-10-11,257.3621,257.6871,255.0969,257.4802,2890344
2017-10-12,256.9977,258.9969,256.0621,257.9431,2577900
2017-10-13,258.9181,259.7947,256.7908,256.7908,2243903
2017-10-16,257.5393,258.0318,255.7568,255.8158,1818869
2017-10-17,252.6052,255.1264,252.3787,254.703,2515865
2017-10-18,254.5552,256.781,252.7726,256.1014,2051651
2017-10-19,255.0575,255.1757,252.1522,255.1166,2589203
2017-10-20,256.4166,260.8161,255.5105,260.7401,3955922
2017-10-23,261.1144,261.9515,258.1696,258.3469,3302395
2017-10-24,259.253,263.1629,259.253,261.9712,4401597
2017-10-25,260.7697,261.9712,250.6454,254.4863,7318222
2017-10-26,255.7863,257.4802,253.4128,255.3431,3419137
2017-10-27,254.3484,255.569,251.9257,252.5757,2899168
2017-10-30,251.581,256.4658,251.4628,255.3234,3025919
2017-10-31,255.4121,255.9931,253.5704,254.0727,2742775
2017-11-01,254.378,255.481,252.359,254.5848,2929490
2017-11-02,254.3977,259.253,254.0923,258.6522,2529912
2017-11-03,258.4454,259.7947,256.1408,257.7856,2610784
2017-11-06,258.6424,261.8136,258.5564,260.0704,2911598
2017-11-07,260.0704,263.2318,260.0704,262.0992,3205378
2017-11-08,262.1091,263.5666,261.2719,261.5477,2841807
2017-11-09,262.3992,264.1221,257.0055,260.112,3215203
2017-11-10,259.5278,259.914,257.0425,258.2802,1740621
2017-11-13,259.0921,260.7655,257.9238,259.8347,2604867
2017-11-14,259.4189,259.8149,257.6366,259.1812,2358169
2017-11-15,258.8446,262.1616,257.5871,260.2704,2510533
2017-11-16,261.1615,262.4289,260.7457,261.1021,2710174
2017-11-17,260.2308,261.1417,259.4486,259.6763,1724790
2017-11-20,260.409,263.0021,260.1714,262.023,2447398
2017-11-21,263.6171,264.3696,262.1022,264.3597,2267052
2017-11-22,264.3696,264.8449,261.924,262.5378,1471390
2017-11-24,262.6468,263.9439,261.9243,263.2607,788957
2017-11-27,262.7656,264.2112,262.1121,262.9636,1772196
2017-11-28,264.3696,265.3697,262.6171,265.3499,2262052
2017-11-29,266.8252,267.0239,263.528,266.647,3029095
2017-11-30,267.2509,274.3107,266.7757,274.0731,4820313
2017-12-01,274.7761,275.9841,267.9342,268.7065,4592483
2017-12-04,273.4394,279.0535,273.281,275.2315,5523013
2017-12-05,276.2613,276.6871,272.1522,272.8255,2806075
2017-12-06,272.1621,276.39,271.3052,275.5286,2538083
2017-12-07,275.7464,281.9844,275.0632,279.1921,4264354
2017-12-08,282.2022,284.4894,280.7665,283.0834,4440528
2017-12-11,283.3904,283.6676,277.1425,280.3704,4065242
2017-12-12,285.3212,289.9154,284.8855,287.0836,5517550
2017-12-13,287.6381,292.9354,286.846,288.9649,5003328
2017-12-14,289.757,293.8958,289.7174,290.9848,3913444
2017-12-15,293.1334,294.4404,290.1333,291.0442,6933490
2017-12-18,292.173,294.2127,291.6185,293.2225,2901644
2017-12-19,293.4305,294.6484,291.2827,294.3216,2728367
2017-12-20,295.9355,296.3811,294.183,294.9652,2533689
2017-12-21,295.1038,295.4456,291.2324,292.1235,5398275
2017-12-22,292.2274,293.5988,290.1234,292.1928,2257350
2017-12-26,292.6285,294.5097,291.7472,292.4502,1394737
2017-12-27,293.4899,293.876,291.8957,292.7077,1447837
2017-12-28,292.8958,294.0642,291.8363,293.4305,1436751
2017-12-29,294.0147,294.3711,291.9254,292.0047,1824591
2018-01-02,292.8364,294.0642,292.4859,293.9156,2978918
2018-01-03,293.0245,295.5593,292.5591,294.8662,3211195
2018-01-04,295.0048,295.4801,292.5591,293.7473,4171720
2018-01-05,293.8463,305.8469,293.7968,305.7974,6177731
2018-01-08,305.6192,307.7975,302.7379,307.0945,4124862
2018-01-09,307.5302,316.7584,307.4312,315.293,5641298
2018-01-10,314.3622,318.9763,312.3918,317.1049,4479288
2018-01-11,318.9565,325.1647,318.0258,324.8875,4635344
2018-01-12,327.1252,333.5612,327.1252,332.8978,6559284
2018-01-16,336.5514,344.3043,328.0659,331.8581,12305475
2018-01-17,334.4028,348.76,333.0958,347.552,9699917
2018-01-18,347.245,347.3738,335.8088,336.8089,9458634
2018-01-19,338.304,340.611,332.4423,334.4028,7264401
2018-01-22,331.9869,338.018,328.7689,334.6702,6792870
2018-01-23,335.0068,335.6009,331.5116,332.2839,4537784
2018-01-24,332.8879,335.6504,330.8482,331.3928,4205351
2018-01-25,332.8978,340.2298,331.9968,339.7298,4747478
2018-01-26,340.9378,342.5715,337.8881,339.8387,5236260
2018-01-29,337.8683,341.0863,336.7495,337.4624,3324878
2018-01-30,335.8286,336.6306,330.868,334.383,4983055
