date,open,high,low,close,volume
2017-06-08,271.4001,272.0737,270.1016,271.0291,1116395
2017-06-09,271.0681,272.5617,270.0431,270.4238,1021687
2017-06-12,270.5117,270.6435,267.2314,270.3164,835958
2017-06-13,270.3262,272.3177,268.9399,271.7515,638691
2017-06-14,271.4977,275.6175,271.4001,273.6454,828899
2017-06-15,273.1085,274.8853,271.1784,274.2605,617749
2017-06-16,275.432,275.5783,274.0164,274.4362,1287564
2017-06-19,275.061,277.7261,274.7096,275.598,1064063
2017-06-20,276.2325,278.2143,275.6907,276.174,967631
2017-06-21,276.9452,277.4626,275.5101,276.2716,801424
2017-06-22,276.0178,276.9745,273.7236,273.7724,694001
2017-06-23,273.3819,274.7974,273.3819,273.9774,1026843
2017-06-26,274.4948,276.4766,272.8547,273.0597,887131
2017-06-27,272.6887,273.5576,271.2341,271.2341,740502
2017-06-28,272.4544,274.2507,271.7613,273.3721,955916
2017-06-29,273.2061,273.2061,268.1686,270.1602,905160
2017-06-30,271.0291,272.2982,269.7599,271.0193,1085872
2017-07-03,270.8045,273.8212,270.619,272.2982,462790
2017-07-05,272.8644,276.9843,272.7668,275.6956,869479
2017-07-06,275.3051,276.7451,273.7431,274.2898,766047
2017-07-07,274.9732,280.1376,274.817,278.4291,1197177
2017-07-10,278.722,281.0748,277.4724,278.7903,1348114
2017-07-11,278.7903,280.9186,278.2924,279.6202,915644
2017-07-12,280.3328,281.9144,279.5616,279.5616,812590
2017-07-13,280.3035,281.0162,278.9953,279.9521,705408
2017-07-14,280.2352,281.9144,279.9033,281.2896,887863
2017-07-17,281.6508,283.1737,280.7819,281.641,1319277
2017-07-18,283.74,286.0147,279.2394,279.9814,1811020
2017-07-19,280.8502,284.3648,280.2254,283.7693,1139818
2017-07-20,283.6814,283.8376,282.0813,282.793,1150891
2017-07-21,281.4555,283.1835,280.0497,282.2561,1230081
2017-07-24,282.5977,284.3257,282.3342,283.3885,768718
2017-07-25,284.56,285.136,282.8418,282.9492,805237
2017-07-26,283.9157,284.0817,281.9144,282.9687,882610
2017-07-27,283.3104,283.5935,279.3761,281.2896,1117441
2017-07-28,281.231,283.8668,279.7764,283.5154,1086242
2017-07-31,284.5015,286.864,284.1207,285.1946,1145699
2017-08-01,285.7804,287.8403,285.2141,287.7036,983727
2017-08-02,285.7804,287.8403,285.2141,287.7036,984499
2017-08-03,287.0202,288.8849,285.8488,288.797,983639
2017-08-04,289.2363,289.949,288.0355,289.949,796392
2017-08-07,290.2516,290.6616,289.5585,290.0954,769137
2017-08-08,290.7202,293.2878,290.276,292.9754,1009268
2017-08-09,294.0493,298.2862,293.8541,297.9738,1750639
2017-08-10,299.2723,299.8092,295.8065,296.0506,1339550
2017-08-11,295.6503,299.1746,295.3965,296.5387,987783
2017-08-14,298.1984,300.7464,297.0366,300.2778,1202993
