date,open,high,low,close,volume
2017-06-08,148.2009,148.5863,146.9264,147.5192,2393499
2017-06-09,147.7168,148.9518,147.2129,147.9935,1934894
2017-06-12,147.6872,147.865,143.5968,146.0767,2510981
2017-06-13,146.3534,147.8057,145.8297,146.9857,2051202
2017-06-14,147.045,148.4776,146.6695,148.3294,1614570
2017-06-15,148.0132,148.5369,147.0548,147.5093,1556088
2017-06-16,147.7069,149.1791,147.4402,148.7839,2752359
2017-06-19,149.1889,150.5227,148.9913,149.9102,1561603
2017-06-20,149.762,150.3844,149.2878,149.7817,1328714
2017-06-21,149.8904,150.9786,149.436,150.2757,1555155
2017-06-22,150.2362,153.2892,150.1868,151.1452,2175870
2017-06-23,151.1847,151.6687,149.9003,150.2757,2015623
2017-06-26,150.3745,150.4536,148.606,149.3767,1490766
2017-06-27,149.5347,150.2757,148.5863,149.3767,1578495
2017-06-28,150.5623,151.3428,149.7027,150.1177,1681328
2017-06-29,150.6808,150.6808,149.0704,149.9596,1410821
2017-06-30,150.1671,151.0662,149.5644,150.009,1612398
2017-07-03,150.7994,151.5997,150.0979,150.5721,2199625
2017-07-05,150.0485,152.647,149.9695,151.491,1790295
2017-07-06,151.4515,151.822,149.9793,150.503,1545686
2017-07-07,151.0958,152.4098,150.7698,152.0344,1412312
2017-07-10,151.5503,152.9132,151.5503,152.1925,1385194
2017-07-11,152.1231,153.2035,151.2112,152.6881,2022936
2017-07-12,152.6187,153.7289,152.47,153.2432,1607099
2017-07-13,153.4513,154.2245,152.361,153.6793,2332480
2017-07-14,153.6199,154.5615,153.0945,153.9073,1988832
2017-07-17,154.0956,154.4426,153.2928,153.6397,2107387
2017-07-18,153.3721,153.6397,151.2607,151.9645,2499791
2017-07-19,151.905,153.5802,151.905,152.8863,1673791
2017-07-20,152.7971,154.6012,152.5692,154.3633,1827425
2017-07-21,154.2642,155.1166,153.8776,154.9382,1225161
2017-07-24,155.2256,155.4933,154.0461,154.7102,1288572
2017-07-25,155.7708,156.1723,154.621,154.8787,1757627
2017-07-26,154.3732,155.1463,153.7884,154.3236,2152412
