date,open,high,low,close,volume
2017-06-08,52.8719,53.4644,52.4868,52.5362,7785615
2017-06-09,52.5362,52.8028,52.1411,52.7929,8347402
2017-06-12,52.8423,53.5731,52.8324,53.3558,9180135
2017-06-13,53.3558,53.9779,53.1682,53.6323,8720065
2017-06-14,53.8002,53.9878,53.2768,53.9779,6783933
2017-06-15,53.3262,53.3755,52.072,52.2399,16041068
2017-06-16,51.1042,51.1931,50.1562,50.4624,25725453
2017-06-19,50.7784,51.5684,50.7586,51.3709,11265315
2017-06-20,51.4005,51.4795,50.4624,50.9166,10676464
2017-06-21,51.2524,52.0276,51.2524,51.9338,13021697
2017-06-22,51.9436,51.9634,51.44,51.7461,10660744
2017-06-23,51.4993,52.2547,51.0252,52.1905,8522404
2017-06-26,52.2893,52.9015,52.0128,52.6152,7966219
2017-06-27,52.5263,52.5954,51.9831,52.2893,7873136
2017-06-28,52.5065,52.941,52.2991,52.6942,7527220
2017-06-29,52.6645,52.9608,52.3288,52.5065,14801866
2017-06-30,55.8937,58.9649,55.795,58.2638,46552954
2017-07-03,57.6416,58.2737,57.6021,57.9181,9910021
2017-07-05,57.5133,57.5626,56.7924,56.8417,16166954
2017-07-06,56.7331,56.9998,56.2887,56.4467,9035661
2017-07-07,56.6837,57.3553,56.3184,57.2565,8145436
2017-07-10,57.1676,58.0762,56.9603,57.9971,8942398
2017-07-11,57.8095,58.1947,57.3158,57.454,7222995
2017-07-12,57.5824,58.0169,57.375,57.4935,7243119
2017-07-13,57.4935,57.849,57.2071,57.217,8108634
2017-07-14,57.2269,57.4836,56.9208,57.2763,6345279
2017-07-17,57.2763,57.6219,57.0343,57.0689,6885045
2017-07-18,57.0195,57.3553,56.7529,56.9306,4922455
2017-07-19,56.8812,57.1528,56.6763,57.0491,4451101
2017-07-20,58.3823,58.8464,58.0663,58.3625,11915546
2017-07-21,58.2638,59.2513,58.1749,59.2019,11048297
2017-07-24,58.9452,59.0243,58.0278,58.2144,7498860
2017-07-25,58.5798,58.7773,58.1848,58.6489,5157123
2017-07-26,58.3527,58.3922,57.5923,57.6318,5529498
2017-07-27,57.8688,57.9478,57.2614,57.4244,8259947
2017-07-28,57.4244,58.0021,57.2466,57.9379,5112825
2017-07-31,57.9774,58.3823,57.6021,58.3132,6225907
2017-08-01,58.2638,59.1921,58.165,59.0933,9051700
2017-08-02,58.8069,59.2019,58.5304,59.0439,4468121
2017-08-03,59.0538,59.7747,58.8958,59.3896,5677172
2017-08-04,59.4192,59.5871,58.8859,59.0143,4105953
2017-08-07,59.0735,59.3501,58.9649,59.0439,4066712
2017-08-08,59.1328,59.3698,58.6193,58.718,5586439
2017-08-09,58.6785,59.2167,58.5205,59.1525,5310944
2017-08-10,58.9353,58.9452,58.323,58.3329,5585115
2017-08-11,57.9971,58.5304,57.8589,58.2342,4979994
2017-08-14,58.4119,59.2513,58.3922,59.034,5899971
2017-08-15,58.2045,58.2737,57.5626,57.8293,8913041
2017-08-16,58.165,58.3132,57.4945,57.8095,5489569
2017-08-17,57.7996,58.0115,56.7035,56.743,9148637
2017-08-18,54.1656,54.7285,53.4941,54.2643,22905183
2017-08-21,53.7607,53.7607,52.4423,52.941,14289253
2017-08-22,53.2472,53.7311,53.1188,53.4545,8212816
2017-08-23,53.2472,53.4052,52.7781,52.941,6409366
2017-08-24,53.257,53.2965,52.7929,53.1682,5461911
2017-08-25,53.3558,53.5237,52.8694,53.2274,6416622
2017-08-28,53.3953,53.7508,52.946,53.0595,5269393
2017-08-29,52.0819,52.2177,51.4153,52.072,12539931
2017-08-30,52.1411,52.2991,51.598,51.9041,7434491
2017-08-31,52.1222,52.4987,51.9933,52.3303,7728916
2017-09-01,52.5185,52.9644,52.4194,52.8753,5509805
2017-09-05,52.7663,52.9843,52.3996,52.5284,6689126
2017-09-06,52.6374,52.8554,52.2312,52.2807,7407562
2017-09-07,52.2807,52.3699,51.8645,51.9141,6905762
2017-09-08,51.7753,52.033,51.6366,51.7258,8563283
2017-09-11,51.9042,52.6473,51.8447,52.5483,8649915
2017-09-12,53.2815,53.5986,52.8158,52.9149,7823691
2017-09-13,52.9644,53.1527,52.5582,53.0338,6085952
2017-09-14,53.0536,53.4004,52.6374,53.2419,7497401
2017-09-15,53.3707,53.5689,53.0338,53.3806,10046827
2017-09-18,53.3806,53.668,52.9149,53.014,8166438
2017-09-19,52.3005,53.559,52.033,52.8455,14707174
2017-09-20,53.0041,53.1527,52.5582,53.0734,7058002
2017-09-21,53.0635,53.1527,52.6077,52.7068,8065367
2017-09-22,52.5383,53.123,52.3203,52.7563,10962392
2017-09-25,52.5978,53.0734,52.5185,52.7464,12262360
2017-09-26,52.6969,53.4797,52.4987,53.2122,16183717
2017-09-27,51.6961,52.2113,50.5664,52.1915,36202500
2017-09-28,52.3203,52.5483,51.8546,52.1519,11334704
2017-09-29,52.1123,52.3402,51.2898,51.379,12189882
2017-10-02,51.6862,51.7357,51.1907,51.3988,7516205
2017-10-03,51.5276,51.5772,50.9331,51.0024,8126729
2017-10-04,51.0421,51.6564,50.9331,51.6069,8204280
2017-10-05,51.5375,51.8447,51.3047,51.706,5287422
2017-10-06,51.7258,51.9834,51.6465,51.9438,5360267
2017-10-09,51.7555,51.8249,51.0322,51.052,6875105
2017-10-10,51.1114,51.3492,50.9033,51.0619,8372726
2017-10-11,50.9232,51.052,50.3682,50.5664,9109648
2017-10-12,50.5169,50.6556,49.8926,50.3682,10658445
2017-10-13,50.3682,50.6061,49.9421,50.5169,16227948
2017-10-16,50.3385,50.938,50.18,50.9033,9299326
2017-10-17,51.0322,51.5672,50.9132,51.5276,9492675
2017-10-18,51.706,51.924,51.6267,51.8249,10890257
2017-10-19,51.1907,52.3203,51.0123,52.2113,12568217
2017-10-20,52.3104,53.014,52.3104,52.578,13020916
2017-10-23,52.578,53.4599,52.5185,53.1725,12242580
2017-10-24,53.4104,53.5094,52.6176,52.9347,14767595
2017-10-25,52.8059,55.3972,52.1916,54.441,24804028
2017-10-26,54.758,56.7299,54.6391,56.2939,22185144
2017-10-27,55.3129,55.848,55.1445,55.4516,12801783
2017-10-30,55.2039,55.4219,54.3418,54.7679,10169401
2017-10-31,54.2526,54.7778,54.0247,54.4904,9794845
2017-11-01,54.9165,54.9958,54.3517,54.5697,7544505
2017-11-02,54.649,54.8175,54.0941,54.6193,7250343
2017-11-03,54.649,55.2138,54.54,55.2039,9448203
2017-11-06,54.7877,55.6201,54.6391,55.5309,9332236
2017-11-07,55.2435,55.5061,54.5202,54.649,7774698
2017-11-08,54.5004,55.2634,54.3914,55.2535,7079371
2017-11-09,54.9958,55.8381,54.8075,55.6201,10940531
2017-11-10,55.3724,55.9768,55.1147,55.5805,7535726
2017-11-13,55.1544,55.5755,55.1544,55.4021,10106079
2017-11-14,55.2039,55.6696,55.0255,55.4715,5037465
2017-11-15,55.4516,56.3534,54.5796,56.1155,6610545
2017-11-16,56.1056,56.7572,55.8975,56.7101,8233261
2017-11-17,58.0082,58.9892,57.8397,58.6523,15475465
2017-11-20,58.0974,58.9595,57.4533,58.7117,8480580
2017-11-21,58.4937,58.8604,58.3947,58.8505,9057784
2017-11-22,58.6424,58.8009,58.4046,58.5334,8501289
2017-11-24,58.464,58.8108,58.3748,58.7811,3400441
2017-11-27,58.6622,59.1577,58.6325,59.0883,7891587
2017-11-28,58.2262,59.0586,58.0082,59.0388,8665270
2017-11-29,59.1874,60.0792,59.1874,59.8117,12022818
2017-11-30,59.7126,60.6539,59.6531,59.8711,12551210
2017-12-01,60.07,60.0799,58.8968,59.5331,10113675
2017-12-04,59.9208,60.3434,59.6226,59.7518,7513232
2017-12-05,60.2986,60.4477,59.3044,60.07,8862852
2017-12-06,60.06,60.4975,59.3541,59.374,7862151
2017-12-07,59.5132,60.7062,59.3044,60.2489,6113277
2017-12-08,60.1495,61.0144,59.9407,60.9449,6065231
2017-12-11,61.0144,61.8595,60.9449,61.5513,9017814
2017-12-12,61.4519,62.1677,61.2928,61.8098,7358001
