date,open,high,low,close,volume
2017-06-08,76.4924,76.9738,76.0609,76.1492,7231039
2017-06-09,76.2767,77.3359,76.2178,77.1398,5978958
2017-06-12,76.9632,78.2628,76.8553,77.5125,6262739
2017-06-13,77.5223,78.2775,77.3948,78.1206,4459009
2017-06-14,78.2775,79.4839,77.7969,79.0131,5195026
2017-06-15,78.5619,78.9444,78.1696,78.8464,6004878
2017-06-16,78.6012,78.8169,77.7184,78.2677,7752879
2017-06-19,78.6894,79.7879,78.0372,79.5231,4477752
2017-06-20,79.4446,79.8859,78.8267,78.915,4234266
2017-06-21,78.9346,79.2583,77.5223,77.6204,4751969
2017-06-22,77.6792,77.8263,76.7965,76.8357,8240909
2017-06-23,76.8749,76.9044,74.3741,74.6093,13573682
2017-06-26,74.8643,75.4689,74.8349,75.2272,5210783
2017-06-27,75.0114,75.6293,74.3347,74.8643,7801680
2017-06-28,75.1586,75.7323,75.0507,75.5411,4368383
2017-06-29,75.6195,75.7078,74.6976,75.1291,3877409
2017-06-30,75.0605,76.4434,75.0605,76.0413,4681317
2017-07-03,76.5022,76.9436,76.4924,76.7573,2287863
2017-07-05,76.7376,76.8848,75.5509,75.8843,3929977
2017-07-06,75.5901,75.8157,74.9624,75.1193,4439706
2017-07-07,75.2566,75.8156,75.1782,75.6686,3904874
2017-07-10,75.8157,75.9824,75.3743,75.443,4611890
2017-07-11,75.5018,75.6391,74.5554,74.7858,5139131
2017-07-12,75.1291,75.443,74.5652,74.7564,4379323
2017-07-13,75.0409,75.4283,74.8153,75.0507,4648190
2017-07-14,75.0605,75.2272,74.2856,74.5995,4778412
2017-07-17,74.5995,75.1978,74.4818,74.9624,3960640
2017-07-18,74.776,74.9428,74.423,74.5014,3174141
2017-07-19,74.776,75.6686,74.7466,75.3547,4233606
2017-07-20,74.5014,74.678,70.2055,71.1667,23892097
2017-07-21,71.3531,72.6869,71.3236,72.4221,11614552
2017-07-24,72.4912,73.7339,72.0572,73.2901,7749241
2017-07-25,73.6649,75.1344,73.4873,74.6511,6506985
2017-07-26,74.6511,75.2774,74.2665,74.9372,4481628
2017-07-27,74.7892,76.6138,74.7695,75.9432,6934819
2017-07-28,75.9037,76.2884,75.1541,75.4303,5000589
2017-07-31,75.5191,76.456,75.3218,76.3377,6833262
2017-08-01,77.3831,77.4916,76.6138,77.2944,2493044
2017-08-02,76.5053,77.0774,76.4363,76.7914,3738964
2017-08-03,77.0675,77.8269,76.7914,76.8407,3833165
2017-08-04,77.3831,77.4916,76.6138,77.2944,2493044
2017-08-07,77.4226,77.7579,77.0182,77.245,4236508
2017-08-08,77.1957,77.2549,76.0664,76.1503,4411269
2017-08-09,75.9432,77.2845,75.5487,77.2648,3508362
2017-08-10,76.7322,76.9196,75.5684,75.953,4028620
2017-08-11,75.7065,76.4462,75.6177,76.1996,3090052
2017-08-14,76.7322,77.0527,76.1207,76.6533,3602793
2017-08-15,76.8308,76.8308,73.1619,73.2802,9113388
2017-08-16,73.6353,74.5131,73.586,74.3158,4900370
2017-08-17,74.2369,74.4933,73.0928,73.1027,6006765
2017-08-18,73.0041,73.1717,72.215,72.6293,5153649
2017-08-21,72.8561,73.4676,72.3334,72.8364,8139482
2017-08-22,73.0632,74.8878,72.8956,74.7794,7612845
2017-08-23,70.9625,72.4024,69.7888,72.0079,26364263
2017-08-24,72.1953,72.8561,71.3274,71.6134,10580170
2017-08-25,71.6331,72.6194,71.5345,72.3433,6425491
2017-08-28,73.3788,74.1975,72.6194,72.7871,6499807
2017-08-29,72.7082,73.1521,72.2742,72.4419,6833332
2017-08-30,72.4912,73.2506,72.4024,72.8956,6621544
2017-08-31,73.4775,73.8029,72.8758,72.8758,9008880
2017-09-01,73.1717,73.7536,72.7082,73.6254,4817314
2017-09-05,74.2369,75.095,74.0002,74.6413,8555216
2017-09-06,75.45,76.453,75.3711,76.4067,8196745
2017-09-07,77.2549,77.6593,75.45,76.6138,10408622
2017-09-08,76.9787,78.2609,76.5645,77.4818,11616560
2017-09-11,76.8703,77.176,75.5388,76.4363,7582185
2017-09-12,76.8111,77.7185,76.4659,77.5804,5239095
2017-09-13,77.748,78.3398,76.6483,76.7914,7471925
2017-09-14,76.8308,77.5113,76.8308,77.3831,5601226
2017-09-15,77.3535,77.6987,76.8801,76.9196,14518162
2017-09-18,76.7618,77.1218,76.2489,76.604,8341861
2017-09-19,76.6829,77.0774,76.1404,76.4264,5989116
2017-09-20,76.17,77.0083,76.1404,76.8407,6672056
2017-09-21,76.9294,77.1316,76.4264,76.9689,6188175
2017-09-22,77.0083,77.3634,76.9294,77.1563,5981210
2017-09-25,77.1859,78.4286,77.1859,78.251,8822431
2017-09-26,78.4483,78.7245,77.8565,78.2017,5260627
2017-09-27,78.468,78.7047,77.5508,78.1426,5100443
2017-09-28,78.0143,78.5962,77.8171,78.3595,4631728
2017-09-29,78.4878,79.0499,78.2412,78.8428,4451614
