date,open,high,low,close,volume
2017-06-20,139.5215,139.8631,137.3299,137.7741,697056
2017-06-21,138.1986,138.1986,136.0268,137.2509,471694
2017-06-22,137.2805,137.3694,135.7701,137.1522,422930
2017-06-23,137.0436,137.8284,136.3427,137.6063,588824
2017-06-26,137.9222,138.5639,137.0831,137.6458,252067
2017-06-27,137.2213,137.7741,136.1255,136.5796,291312
2017-06-28,137.3398,138.1789,136.3921,137.7248,504746
2017-06-29,137.4681,137.6359,134.1807,135.395,399018
2017-06-30,136.3921,136.5796,135.474,135.6615,625878
2017-07-03,136.1354,137.1127,135.4147,136.244,261422
2017-07-05,135.9182,137.9617,135.6911,137.7643,559233
2017-07-06,136.7869,136.7869,134.9113,135.4641,784131
2017-07-07,136.1255,137.6656,136.1156,136.5994,519105
2017-07-10,136.6092,137.4681,135.7899,137.2213,341151
2017-07-11,137.2114,137.6656,136.471,137.1522,387854
2017-07-12,138.1197,138.7614,137.784,138.0111,480276
2017-07-13,138.1888,138.5244,137.1818,137.3497,416434
2017-07-14,137.5767,138.322,137.5767,137.9815,277200
2017-07-17,137.8827,138.8798,137.5965,138.2677,363691
2017-07-18,137.6162,139.7091,137.2904,139.7091,427929
2017-07-19,139.9065,141.0517,139.3636,140.8937,477702
2017-07-20,141.1997,141.6341,140.3162,141.1603,466649
2017-07-21,140.795,142.5226,140.795,142.0487,268700
2017-07-24,141.8019,142.9125,141.5094,142.6707,548668
2017-07-25,143.4901,143.4901,142.3153,142.9471,483846
2017-07-26,143.3518,145.1387,142.9073,144.3391,692244
2017-07-27,140.7456,141.1109,137.3398,140.8542,1210522
2017-07-28,141.0912,143.7369,140.721,143.2334,703954
2017-07-31,143.8849,144.5464,143.4012,143.5789,729663
2017-08-01,143.4111,143.6974,142.72,143.569,404308
2017-08-02,144.1317,144.3785,142.9372,143.6283,651753
2017-08-03,143.5986,143.5986,142.108,143.0853,594068
2017-08-04,143.4111,143.6974,142.72,143.569,404308
2017-08-07,143.4999,143.7665,142.7595,143.6085,588741
2017-08-08,143.1149,143.4604,140.3804,140.5482,623544
2017-08-09,140.5482,141.4959,140.0842,141.1109,394583
2017-08-10,140.3211,141.0517,139.6103,140.2422,452675
2017-08-11,140.1138,141.0023,139.4721,139.5412,351561
2017-08-14,140.3409,141.3676,139.8275,140.9826,387359
2017-08-15,141.0418,141.4169,140.0447,141.0517,467956
2017-08-16,141.3478,141.5749,140.6765,141.1701,485766
2017-08-17,141.1109,141.3182,138.7811,138.8305,381584
2017-08-18,139.097,139.1977,137.942,138.0999,530586
2017-08-21,138.2776,138.5343,137.3595,138.0506,391294
2017-08-22,138.0209,140.5383,137.6754,140.4001,609388
2017-08-23,139.9447,140.9742,139.3409,139.5586,281627
2017-08-24,139.8061,139.8061,138.737,138.9647,221816
2017-08-25,139.6972,139.7566,138.9746,139.2815,304007
2017-08-28,139.5784,139.8556,138.6776,139.2023,476730
2017-08-29,138.6578,139.6873,138.341,139.3805,321917
2017-08-30,139.1528,140.2813,139.1429,139.9942,221695
2017-08-31,140.3506,141.8256,140.3407,141.0336,425417
2017-09-01,141.291,141.9246,140.1625,140.1625,363111
2017-09-05,139.9942,141.0534,139.1528,139.6774,495148
2017-09-06,140.1526,140.707,139.5982,139.9645,452254
2017-09-07,140.0239,141.8256,139.9249,141.2811,518521
2017-09-08,120.5918,124.2347,116.0679,121.9876,16854687
2017-09-11,120.3047,120.77,110.0492,111.9795,9825546
2017-09-12,111.831,114.9097,111.049,114.7909,6939119
2017-09-13,115.3749,115.5729,97.0516,97.992,17508859
2017-09-14,119.0313,119.2201,116.9551,117.5511,973114
2017-09-15,93.4483,94.7253,89.8054,92.0426,16707681
2017-09-18,92.0624,94.1016,91.1517,93.4285,10873790
2017-09-19,91.5674,94.3887,90.9537,93.9135,7847041
2017-09-20,94.0422,96.4279,92.1614,95.0321,8760523
2017-09-21,95.5271,97.4772,94.2897,97.2594,5483575
2017-09-22,99.0908,104.1394,98.7938,103.981,12473475
2017-09-25,105.159,106.0895,103.4563,104.0305,8059352
2017-09-26,101.7537,105.0798,100.7143,104.9808,7616767
2017-09-27,105.9212,107.8912,104.9313,105.3669,7601583
2017-09-28,105.357,105.4461,102.7337,105.2976,3780250
2017-09-29,104.9313,106.5102,104.6541,104.9214,3735854
2017-10-02,105.0204,107.515,104.9313,106.7231,3666990
2017-10-03,106.9112,111.3262,106.0004,109.3364,6579348
2017-10-04,109.4354,110.9599,107.6734,110.8015,3979342
2017-10-05,110.7223,112.4893,109.6631,111.831,3275656
2017-10-06,112.029,112.2864,109.7819,110.2175,2929581
2017-10-09,110.2274,112.4051,109.5641,111.1183,1709349
2017-10-10,111.7222,112.5141,111.0589,112.3953,1921478
2017-10-11,112.4151,113.306,108.5841,109.3859,2555209
2017-10-12,108.7425,109.7323,105.5055,107.713,5976152
2017-10-13,108.4455,109.2375,106.9705,108.396,2157916
2017-10-16,108.5742,109.1484,107.5348,107.6041,3078443
2017-10-17,107.9011,108.9701,107.3863,107.4853,1532098
2017-10-18,107.6536,109.6334,107.4259,109.5047,2230839
2017-10-19,109.4354,110.6926,108.9009,109.3958,2238265
2017-10-20,109.8116,111.8112,108.6534,108.8613,1974001
2017-10-23,108.2079,108.8316,107.223,108.2574,2265550
2017-10-24,108.198,108.9801,107.5744,107.7031,1873494
