date,open,high,low,close,volume
2017-06-08,23.3077,24.1981,23.2636,23.8067,6373665
2017-06-09,23.9241,24.5993,23.9241,24.521,8017138
2017-06-12,24.521,25.0102,24.3644,24.6482,6977200
2017-06-13,24.8243,25.02,24.6286,24.7852,5491506
2017-06-14,24.3449,25.0983,24.3155,25.0298,8390472
2017-06-15,24.795,25.1179,24.6971,24.932,4345823
2017-06-16,24.5601,25.0298,24.5406,24.9222,6288973
2017-06-19,25.069,25.3527,24.9515,25.0396,3915793
2017-06-20,25.0298,25.1374,24.6971,25.0102,5912232
2017-06-21,25.0592,25.1179,24.7656,24.8439,6682785
2017-06-22,24.8048,24.8243,24.3449,24.5993,6103030
2017-06-23,24.7754,24.8145,24.0513,24.1296,7618409
2017-06-26,24.1492,24.5161,24.0611,24.2862,3422789
2017-06-27,24.4623,24.795,24.2959,24.5504,5336598
2017-06-28,24.8259,25.1604,24.7816,25.0817,5735353
2017-06-29,25.7803,26.2625,25.4999,25.6524,10133629
2017-06-30,25.8197,25.9279,25.3572,25.5442,5774587
2017-07-03,25.7705,26.292,25.7213,26.046,2930742
2017-07-05,26.0952,26.3314,25.8935,26.1542,4982090
2017-07-06,26.1247,26.4347,26.0165,26.0362,5320934
2017-07-07,26.1247,26.1969,25.8837,26.0558,4073564
2017-07-10,25.9575,26.1542,25.7902,25.9181,4950931
2017-07-11,25.9279,26.0657,25.5934,25.7705,6362991
2017-07-12,25.5639,25.8197,25.495,25.6918,4854161
2017-07-13,25.7607,25.8689,25.6426,25.8689,4267335
2017-07-14,25.5147,25.7361,25.2293,25.6623,5390835
2017-07-17,25.5835,25.864,25.4556,25.741,4487220
2017-07-18,25.3867,25.554,25.1703,25.4064,5344245
2017-07-19,25.4851,25.5835,25.1752,25.3867,6272392
2017-07-20,25.4261,25.5343,25.0128,25.0817,8663983
2017-07-21,25.1998,25.9673,25.1014,25.7607,9418838
2017-07-24,25.8099,26.046,25.7016,26.0066,5727420
2017-07-25,26.4298,26.6413,26.0755,26.1641,10518931
2017-07-26,26.0558,26.2822,25.6524,25.7607,7257652
2017-07-27,25.8099,25.9575,25.5737,25.7213,5499000
2017-07-28,25.7213,26.0066,25.5648,25.9575,5554511
2017-07-31,26.046,26.3609,25.9771,26.2723,4800412
2017-08-01,26.3904,26.5085,26.1739,26.4888,5271275
2017-08-02,26.4494,26.5774,26.351,26.5282,4413662
2017-08-03,26.4396,26.5478,26.3215,26.4691,5930269
2017-08-04,26.7348,27.153,26.597,26.7446,5558316
2017-08-07,26.7348,26.7742,26.4888,26.597,3585282
2017-08-08,26.5675,27.4137,26.4888,27.0103,6752072
2017-08-09,26.725,26.8627,26.538,26.7053,5881332
2017-08-10,26.4298,26.5183,25.9083,25.9575,5283268
2017-08-11,26.1149,26.2428,25.5639,25.6918,4345297
2017-08-14,25.9673,26.3215,25.9476,26.2526,3428202
2017-08-15,26.3412,26.9119,26.3412,26.5872,5650884
2017-08-16,26.6954,26.7938,26.2723,26.4002,7593516
2017-08-17,26.3707,26.479,25.7902,25.8394,8052245
2017-08-18,25.7311,26.1149,25.7016,25.9083,8551131
2017-08-21,25.9083,25.9673,25.7115,25.7902,4230043
2017-08-22,25.8689,26.1936,25.8689,26.1936,5188296
2017-08-23,25.9476,26.3658,25.8492,26.1739,3592687
2017-08-24,26.2822,26.479,26.2302,26.4199,3691132
2017-08-25,26.4888,26.5675,26.233,26.2428,4254002
2017-08-28,26.3018,26.4002,26.046,26.1641,4845857
2017-08-29,25.9083,26.0066,25.6819,25.8394,4285010
2017-08-30,25.8591,26.0657,25.8295,25.8787,3905272
2017-08-31,25.9575,26.0657,25.6721,25.7115,4751157
2017-09-01,25.7607,26.1788,25.7016,25.987,3405057
2017-09-05,25.8787,25.9673,25.3277,25.3769,5569853
2017-09-06,25.554,25.6327,25.2145,25.3572,4518361
2017-09-07,25.3375,25.3867,24.2601,24.57,7888869
2017-09-08,24.6684,24.9243,24.4618,24.698,5534302
2017-09-11,24.9735,25.4261,24.9538,25.2883,4777139
2017-09-12,25.3867,25.8787,25.3375,25.7607,3293342
2017-09-13,25.6032,25.9968,25.5835,25.9083,4493242
2017-09-14,25.9279,26.0657,25.6623,25.8886,4172122
2017-09-15,25.7607,26.0952,25.5639,26.0952,7980434
2017-09-18,26.1838,26.5528,26.1247,26.4396,5890213
2017-09-19,26.4593,26.8332,26.4002,26.7446,4862454
2017-09-20,26.6856,27.089,26.5085,26.971,4363149
2017-09-21,26.9316,27.2366,26.9316,27.0989,3928159
2017-09-22,26.9611,27.1087,26.7643,26.8726,4658375
2017-09-25,26.8529,27.03,26.5478,26.7053,8878598
2017-09-26,26.7742,27.0398,26.6954,26.9513,3839341
2017-09-27,27.3842,27.4875,27.0792,27.2366,6295145
2017-09-28,27.3356,27.395,27.0431,27.3059,5493883
2017-09-29,27.296,27.7711,27.2035,27.6919,4977930
2017-10-02,27.4741,27.6919,27.3108,27.583,4009793
2017-10-03,27.6523,27.7513,27.4346,27.6226,3477881
2017-10-04,27.6523,27.7315,27.4989,27.5236,3461276
2017-10-05,27.5137,28.0086,27.3603,27.9294,3279922
2017-10-06,27.969,28.157,27.7018,27.8997,3483241
2017-10-09,27.9987,27.9987,27.7315,27.8403,2248656
2017-10-10,27.8898,28.1372,27.781,28.1273,2423574
2017-10-11,28.1372,28.1372,27.8304,27.969,2833989
2017-10-12,28.1175,28.1175,27.7216,27.8601,6048885
2017-10-13,27.7612,27.9888,27.4346,27.7711,7080182
2017-10-16,27.7216,28.0779,27.7216,28.0779,4003125
2017-10-17,28.0878,28.1076,27.6523,27.682,4497429
2017-10-18,27.87,27.8898,27.6226,27.781,3693636
2017-10-19,27.5632,28.0482,27.484,27.9888,3545394
2017-10-20,28.3154,28.3649,28.1372,28.3055,3917086
2017-10-23,28.2956,28.355,28.0779,28.1372,4892537
2017-10-24,27.7018,28.4144,27.7018,28.3055,7767904
2017-10-25,28.5826,28.9191,28.1175,28.2857,6990167
2017-10-26,28.3451,28.7113,28.2016,28.5529,5313936
2017-10-27,28.5529,28.7904,28.4638,28.7707,4293277
2017-10-30,28.5826,28.9092,28.5133,28.7113,4996573
2017-10-31,28.6519,28.8795,28.543,28.6024,4594807
2017-11-01,28.7707,28.929,28.5925,28.6618,3649760
2017-11-02,28.6321,29.0874,28.4638,28.9587,4086956
2017-11-03,28.8597,28.9587,28.7509,28.8201,3605249
2017-11-06,28.7904,29.028,28.6915,28.9389,2985631
2017-11-07,28.929,29.0676,28.1273,28.157,4904942
2017-11-08,27.87,28.2065,27.8601,28.0086,6401572
2017-11-09,27.8007,28.1273,27.5038,27.7216,6229867
2017-11-10,27.7908,28.2659,27.3653,27.3851,6799447
2017-11-13,27.2366,27.9888,27.1005,27.8997,8057981
2017-11-14,27.781,28.3253,27.7414,28.3154,5786926
2017-11-15,28.1471,28.3154,27.9096,28.1669,5481894
2017-11-16,28.3748,28.5826,28.0581,28.1768,3942409
2017-11-17,27.8898,28.2461,27.8403,28.157,3783161
2017-11-20,28.2362,28.3847,28.1076,28.2758,4814315
2017-11-21,28.4144,28.4144,28.1224,28.1867,3424059
2017-11-22,28.1966,28.3797,28.0878,28.1273,2672856
2017-11-24,28.2362,28.256,27.87,27.9096,2281089
2017-11-27,27.9591,28.1076,27.8601,28.1076,5402715
2017-11-28,28.2065,28.9686,28.1076,28.9389,6140830
2017-11-29,29.2061,30.2354,29.1962,30.1463,6388356
2017-11-30,30.3542,30.7946,30.1265,30.1958,7991378
2017-12-01,30.2849,30.6511,29.4437,30.374,7486681
2017-12-04,30.8886,31.5022,30.849,31.0371,7291799
2017-12-05,31.0866,31.3142,30.4037,30.463,6429195
2017-12-06,30.4334,30.7253,30.1364,30.2651,8257928
2017-12-07,30.0771,30.4136,29.7208,30.087,10673949
2017-12-08,30.3542,30.4136,29.5921,30.0573,10860189
2017-12-11,30.0078,30.3641,29.8494,29.988,6977989
2017-12-12,29.9484,30.3938,29.8397,30.1364,7110477
2017-12-13,30.087,30.3344,29.5921,29.6317,6761857
2017-12-14,29.7604,29.79,29.2853,29.3645,9139292
2017-12-15,29.5426,30.0177,29.2804,29.7208,17129755
2017-12-18,30.0276,30.4977,29.8494,30.1562,10054915
2017-12-19,30.3641,30.5719,30.1859,30.3047,6286119
