date,open,high,low,close,volume
2017-06-08,91.9834,92.1463,90.3639,91.0537,1056400
2017-06-09,91.1137,91.1287,88.3655,89.0743,1719679
2017-06-12,88.6344,90.074,87.2748,89.4741,1392383
2017-06-13,89.974,91.4136,89.9739,90.7738,926448
2017-06-14,90.9837,91.1537,89.804,90.3739,698618
2017-06-15,89.3542,90.6738,88.6044,90.3139,839791
2017-06-16,90.2839,90.2839,89.1542,89.5241,1159186
2017-06-19,89.884,90.7038,89.3542,89.7241,679516
2017-06-20,89.4441,90.5438,89.0243,89.0842,616727
2017-06-21,89.2542,90.044,88.9243,89.5841,862818
2017-06-22,89.6841,90.8237,89.0743,90.4539,914857
2017-06-23,90.8337,91.3936,90.0841,91.2336,1175950
2017-06-26,91.2936,91.8634,90.084,90.2239,515220
2017-06-27,90.054,90.5938,89.3842,89.834,793109
2017-06-28,90.4838,91.9434,89.5641,91.8534,1066161
2017-06-29,91.6035,91.8035,89.6341,90.3839,971553
2017-06-30,90.9937,91.2136,90.2939,90.2939,665163
2017-07-03,90.8337,90.8537,89.7541,90.024,476459
2017-07-05,90.074,90.6388,89.4042,89.854,947245
2017-07-06,89.2242,89.2242,88.0246,88.3845,963428
2017-07-07,88.7443,89.5541,88.3845,88.9643,864656
2017-07-10,88.7244,89.3342,87.9646,88.6244,1331041
2017-07-11,88.4544,88.7144,87.8347,88.2845,1173137
2017-07-12,88.7843,90.2139,88.7843,90.1639,748235
2017-07-13,90.4938,90.8637,89.954,90.6538,727160
2017-07-14,90.8637,91.8834,90.2839,91.8335,840765
2017-07-17,92.1034,92.1434,89.3842,91.3436,1427874
2017-07-18,90.9137,91.7135,90.4139,91.6835,870365
2017-07-19,92.0534,92.9531,91.6935,92.7732,933708
2017-07-20,92.7532,93.8429,92.4933,93.5829,1166038
2017-07-21,93.6029,94.2926,93.362,93.7529,894026
2017-07-24,93.8229,94.9725,93.508,94.7726,766930
2017-07-25,95.0225,95.5624,94.5427,94.9825,836992
2017-07-26,95.0225,95.4124,94.5577,95.2725,662799
2017-07-27,95.4624,95.6524,93.7529,94.5927,861908
2017-07-28,94.1328,95.0725,93.9239,94.4927,600059
2017-07-31,94.9026,95.3324,94.1328,94.3427,798575
2017-08-01,94.9725,95.5024,94.3827,95.4824,1007935
2017-08-02,95.3824,95.6923,94.3127,95.3824,1298914
2017-08-03,94.4227,95.3924,92.7932,95.1225,2136436
2017-08-04,95.7023,97.9617,95.2725,97.6918,2128728
2017-08-07,97.5418,97.9117,96.6421,96.732,2060242
2017-08-08,96.2822,97.4918,96.1222,96.922,1130320
2017-08-09,96.972,97.1419,95.9323,95.9923,1482369
2017-08-10,95.8023,96.1822,93.473,93.6129,1305551
2017-08-11,93.563,94.3427,93.1831,93.283,930324
