date,open,high,low,close,volume
2017-06-08,123.5267,124.5384,122.8919,124.1516,1032277
2017-06-09,124.1714,124.9153,122.7332,123.9929,1332168
2017-06-12,123.5664,124.0723,121.9199,123.983,1023838
2017-06-13,123.7449,124.7467,123.5168,124.4492,648458
2017-06-14,124.9451,124.9749,123.9433,124.5781,803398
2017-06-15,123.8441,125.1732,123.4027,124.8162,851392
2017-06-16,125.1732,125.3518,124.4095,124.8955,1084033
2017-06-19,125.1931,126.2344,124.7765,126.056,912365
2017-06-20,126.2246,126.8495,126.051,126.1849,869677
2017-06-21,126.791,128.1624,125.9662,127.7152,1092922
2017-06-22,127.7351,129.3847,127.7351,128.5798,1143893
2017-06-23,128.8381,128.8381,128.0531,128.2817,3304348
2017-06-26,128.5301,129.0071,127.6755,128.2518,1016914
2017-06-27,128.0133,128.3015,126.9799,127.4469,926915
2017-06-28,128.3413,128.6096,127.5662,127.7053,1121646
2017-06-29,128.1326,128.1425,126.2047,127.0892,1311461
2017-06-30,127.0892,128.1127,127.0892,127.596,742393
2017-07-03,128.2022,128.2916,127.3972,127.5761,546059
2017-07-05,127.745,128.1723,125.529,126.9699,1859818
2017-07-06,126.324,126.7314,124.6148,124.8433,1532397
2017-07-07,125.1613,126.8954,124.6943,126.3141,1035716
2017-07-10,126.324,126.9103,126.0756,126.6022,1025625
2017-07-11,126.5923,126.7016,125.6781,125.6979,1188410
2017-07-12,127.6556,128.1823,124.8334,125.5687,3142251
2017-07-13,125.7377,130.1499,125.057,128.1723,4104118
2017-07-14,128.4506,132.2566,128.4009,131.6604,1818717
2017-07-17,131.6802,132.6541,131.0741,131.7796,943330
2017-07-18,131.4517,131.7895,129.8716,130.3586,1516012
2017-07-19,130.5275,131.3722,130.0505,130.2493,1433982
2017-07-20,130.5772,130.6567,128.5301,128.6593,2567889
2017-07-21,128.7388,129.3946,128.3612,128.7984,912890
2017-07-24,129.0071,129.1363,127.0991,127.9835,1813285
2017-07-25,128.391,128.6295,127.3873,127.9637,1214034
2017-07-26,128.0133,128.4903,127.6953,127.8941,1323219
2017-07-27,126.791,126.801,124.108,124.6545,3787008
2017-07-28,123.9788,124.1875,122.8857,123.0049,1523106
2017-07-31,122.9254,122.9254,120.3119,120.5603,2260806
2017-08-01,116.5357,117.3406,115.6115,117.1915,1698086
2017-08-02,119.5169,119.5864,116.6549,116.953,2558114
2017-08-03,116.476,117.4201,115.6612,116.4264,2036642
2017-08-04,116.5357,117.3406,115.6115,117.1915,1698086
2017-08-07,117.1816,117.2512,116.1183,116.4562,807533
2017-08-08,116.3469,116.3469,113.8526,114.3196,1551015
2017-08-09,113.2365,113.5644,111.5182,112.1533,1852423
2017-08-10,111.716,111.875,109.4006,109.4404,2219784
2017-08-11,109.7385,111.6564,109.5596,111.0005,1497171
2017-08-14,111.875,112.9383,111.1297,111.8055,957708
2017-08-15,112.3123,112.6899,111.4676,112.2626,1355997
2017-08-16,112.9681,113.5843,112.2328,112.3719,1519991
