date,open,high,low,close,volume
2017-06-20,36.09,36.58,35.69,36.01,2467245
2017-06-21,36.1,36.1,35.34,35.82,1601888
2017-06-22,35.82,36.23,35.61,35.74,1685699
2017-06-23,35.85,36.995,35.71,36.96,3927839
2017-06-26,37.07,37.3531,36.62,36.67,2011236
2017-06-27,36.79,37.25,36.24,36.49,1425486
2017-06-28,37.06,38.73,37.0,38.14,3995109
2017-06-29,38.02,38.49,37.2202,38.0,2118901
2017-06-30,38.2,38.91,38.14,38.2,2032617
2017-07-03,38.48,38.79,38.21,38.48,1092058
2017-07-05,38.45,38.64,37.45,37.78,2263014
2017-07-06,37.68,37.85,36.6,36.66,2046224
2017-07-07,36.68,37.15,36.53,36.64,1451505
2017-07-10,36.6,36.7,36.05,36.19,1951593
2017-07-11,36.23,36.85,35.99,36.41,1476867
2017-07-12,36.74,37.58,36.35,37.31,1758177
2017-07-13,37.37,38.15,37.31,38.03,1504247
2017-07-14,38.14,38.55,37.79,38.13,1486467
2017-07-17,38.13,38.69,37.805,38.0,945933
2017-07-18,38.0,38.31,37.75,38.28,1540850
2017-07-19,39.1,39.84,38.63,39.6,3720987
2017-07-20,39.6,39.76,37.87,37.89,2119418
2017-07-21,37.86,38.09,36.819,37.54,2360005
2017-07-24,37.48,37.66,37.0,37.27,1453789
2017-07-25,37.56,38.93,37.1401,38.82,1849097
2017-07-26,39.04,39.49,38.55,39.06,2590882
2017-07-27,39.01,39.36,38.13,38.53,2970340
2017-07-28,38.0,39.77,38.0,39.38,4365185
2017-07-31,39.43,39.4999,38.43,39.02,2454928
2017-08-01,39.24,39.2565,37.11,37.35,3462311
2017-08-02,37.26,37.65,36.86,37.57,2702717
2017-08-03,37.58,37.97,37.21,37.81,2030555
2017-08-04,38.0,39.7799,37.86,39.51,3876744
2017-08-07,39.49,40.27,39.25,39.56,4572142
2017-08-08,39.58,39.98,38.85,39.55,5473148
2017-08-09,36.55,40.82,35.55,40.54,15180138
2017-08-10,40.23,41.7,39.37,39.71,7591692
2017-08-11,39.83,42.36,39.78,42.18,5517517
2017-08-14,42.36,42.38,41.33,41.48,4504574
2017-08-15,41.38,41.54,40.61,40.66,3074883
2017-08-16,40.91,41.73,40.07,40.17,3216819
2017-08-17,39.77,40.31,39.17,39.21,3799505
2017-08-18,39.03,40.22,38.95,39.92,2591061
2017-08-21,39.93,40.64,39.79,40.48,2258788
2017-08-22,40.66,41.17,40.42,41.09,1729138
2017-08-23,40.86,41.62,40.52,41.34,1677119
2017-08-24,42.0,43.86,42.0,43.32,4618961
2017-08-25,42.24,42.88,41.29,41.72,4011818
2017-08-28,41.64,42.06,41.17,41.98,1776653
2017-08-29,41.6,41.83,40.86,41.69,2329700
2017-08-30,41.79,42.99,41.09,42.57,1909579
2017-08-31,42.64,43.195,42.321,42.73,1934427
2017-09-01,42.91,43.39,42.67,42.74,2107228
2017-09-05,42.59,44.84,42.59,44.55,3708766
2017-09-06,43.52,44.51,42.52,44.31,3834132
2017-09-07,44.35,45.97,44.06,45.81,3509945
2017-09-08,45.63,45.75,44.73,45.06,2409288
2017-09-11,45.38,45.47,44.3,44.48,2792493
2017-09-12,44.5,45.3,44.5,44.82,2814469
