date,open,high,low,close,volume
2017-06-08,124.2065,124.604,123.2714,123.968,3332354
2017-06-09,124.127,124.1469,120.9374,122.259,3557223
2017-06-12,121.2057,121.315,119.437,119.9934,6574157
2017-06-13,120.4704,121.9311,120.3213,121.5435,3938304
2017-06-14,122.0702,122.3782,120.9871,121.7224,2939955
2017-06-15,120.3015,120.8579,119.129,120.6492,3492638
2017-06-16,120.7188,121.4243,119.9537,121.1858,3804863
2017-06-19,121.8516,122.3384,121.4872,122.3086,2547054
2017-06-20,122.1099,122.9843,121.8913,122.1497,3015269
2017-06-21,122.7558,122.7558,121.6628,122.3186,2384118
2017-06-22,122.09,122.7384,121.5137,122.5173,2160617
2017-06-23,122.8949,124.2065,122.3384,123.2228,3381548
2017-06-26,123.3818,123.7892,122.408,122.7359,2377237
2017-06-27,122.7061,122.726,121.9609,121.9609,2516446
2017-06-28,122.408,124.0773,121.7919,124.0177,2574869
2017-06-29,123.819,123.8885,120.4306,120.7387,4147360
2017-06-30,121.007,121.6429,120.4406,120.6791,3574016
2017-07-03,121.474,121.5336,119.9537,120.0133,2314224
2017-07-05,120.5906,121.606,120.5737,121.4268,3856490
2017-07-06,120.7897,121.1282,120.1028,120.2522,2702571
2017-07-07,120.8395,122.1634,120.5209,121.6458,2119025
2017-07-10,121.606,122.6313,121.2675,122.1734,2886891
2017-07-11,122.253,124.1444,121.9444,123.6666,3885719
2017-07-12,124.4331,125.1797,124.0349,124.7118,2770351
2017-07-13,125.0503,125.8268,124.8014,124.901,3330947
2017-07-14,124.9906,126.9516,124.9906,126.434,2690807
2017-07-17,126.6829,127.0014,125.9661,126.8521,2291720
2017-07-18,126.5335,127.5788,126.424,127.1507,3732840
2017-07-19,127.1507,127.6883,126.9765,127.4593,2550405
2017-07-20,127.8177,128.2557,127.3548,127.8874,2350324
2017-07-21,127.9471,129.6095,127.7381,128.6837,4375492
2017-07-24,128.8032,129.3109,128.0168,128.9326,3065440
2017-07-25,129.4104,129.5896,128.634,129.3905,2476008
2017-07-26,129.3308,130.5851,129.1715,130.3959,3547811
2017-07-27,131.4014,131.5994,125.9761,128.3453,4914542
2017-07-28,128.3751,129.4005,126.7326,127.3299,5257924
2017-07-31,127.4195,127.8675,126.8222,127.2204,3347529
2017-08-01,128.0765,129.3905,127.9172,128.9027,4010522
2017-08-02,129.1516,130.0177,128.5942,130.0177,3578631
2017-08-03,129.8086,129.9778,128.6539,129.3009,2568052
2017-08-04,129.6294,129.6593,128.853,129.2312,2208103
2017-08-07,129.4005,129.9032,128.9625,129.7887,1585964
2017-08-08,129.5398,129.719,128.7136,129.2512,2062843
2017-08-09,128.5046,129.4403,128.186,129.1317,1789884
2017-08-10,128.5842,128.8231,127.0114,127.091,2590439
2017-08-11,127.5788,128.8331,127.2801,127.967,2484529
2017-08-14,128.6439,130.6946,128.415,130.4955,2793352
2017-08-15,130.824,131.3914,130.3561,130.9833,2155613
2017-08-16,131.5706,132.0285,131.2151,131.7697,2000733
2017-08-17,131.5606,131.8991,130.2267,130.2864,2672966
