date,open,high,low,close,volume
2017-06-20,27.2637,27.3014,26.6224,26.8393,2268955
2017-06-21,26.8393,26.9572,26.7073,26.8771,1916796
2017-06-22,26.8111,26.8393,26.5659,26.6696,2020254
2017-06-23,26.481,26.9054,26.349,26.5564,4699141
2017-06-26,26.6602,26.7356,26.2924,26.4527,2367959
2017-06-27,26.3678,26.4433,26.0,26.0943,4560073
2017-06-28,26.1698,26.2358,26.0,26.1792,3295064
2017-06-29,26.0377,26.1415,25.868,26.0755,3556755
2017-06-30,26.1226,26.4668,26.0755,26.3584,3013713
2017-07-03,26.4621,26.5659,26.2735,26.4904,1222308
2017-07-05,26.4244,26.4621,25.8114,26.0472,2713828
2017-07-06,25.9057,25.9529,25.7595,25.7737,2301078
2017-07-07,25.8303,26.1981,25.7643,26.1226,2437904
2017-07-10,26.1415,26.2075,25.8491,25.8774,2408150
2017-07-11,25.9246,25.9529,25.6747,25.9246,1565761
2017-07-12,26.1226,26.3867,26.0566,26.3112,2032361
2017-07-13,26.3301,26.3772,26.0613,26.0755,1306327
2017-07-14,26.2547,26.382,26.1132,26.2452,1127101
2017-07-17,26.2735,26.5847,26.1603,26.547,2000463
2017-07-18,26.4716,26.9619,26.4338,26.745,3357364
2017-07-19,26.8299,27.3109,26.8299,27.1506,2628240
2017-07-20,27.0657,27.1506,26.3867,26.3867,6322573
2017-07-21,26.3772,26.5376,25.967,26.1886,3448979
2017-07-24,26.1792,26.3678,25.9906,26.3207,3669893
2017-07-25,26.3867,26.5941,26.1509,26.1509,86679197
2017-07-26,26.1792,27.1128,26.1603,26.8016,6476873
2017-07-27,27.1694,27.5278,26.6413,27.1128,4092460
2017-07-28,27.1977,27.3344,27.1411,27.226,2712415
2017-07-31,27.3109,27.3203,26.8111,26.9619,2444909
2017-08-01,27.0845,27.3486,26.9714,27.2449,2375784
2017-08-02,27.2449,27.3486,27.1128,27.2543,1874268
2017-08-03,27.2166,27.3957,27.0468,27.0751,1652435
2017-08-04,27.1034,27.2354,26.9431,27.0562,3070541
2017-08-07,26.9997,27.0751,26.7639,26.8016,1754101
2017-08-08,26.7828,27.1977,26.6413,27.1034,3614551
2017-08-09,27.1694,27.1694,26.8111,26.8959,2016641
2017-08-10,26.7922,26.9054,26.6083,26.6507,1433557
2017-08-11,26.5659,26.712,26.5611,26.6507,2083461
2017-08-14,26.8786,27.3818,26.8406,27.3628,1924166
2017-08-15,27.2774,27.4198,27.078,27.4008,1926454
2017-08-16,27.4577,27.6951,27.4198,27.4388,1864570
2017-08-17,27.4293,27.5052,27.0305,27.078,2005500
2017-08-18,27.002,27.4388,26.9071,27.4008,3860711
2017-08-21,27.4008,27.9515,27.3533,27.942,3811277
