date,open,high,low,close,volume
2017-06-08,43.2833,43.8735,43.1898,43.4111,10363849
2017-06-09,43.5095,44.5227,43.4603,44.1194,11389377
2017-06-12,44.6506,44.8867,43.9473,44.1883,9591583
2017-06-13,44.2473,45.4254,44.0702,45.0933,12214166
2017-06-14,44.9457,44.9457,43.4702,44.0997,13733054
2017-06-15,43.6767,43.9817,43.1455,43.3619,8839788
2017-06-16,43.6571,43.6571,43.0176,43.5489,10776828
2017-06-19,43.5784,43.6964,42.9094,43.2537,8613823
2017-06-20,42.5848,42.8553,41.7487,42.693,11237583
2017-06-21,42.4471,42.5061,41.2666,41.5421,18500659
2017-06-22,41.5618,41.8667,41.2175,41.2175,11881201
2017-06-23,41.2175,41.3355,40.6898,40.824,19487568
2017-06-26,41.1584,41.3158,40.8043,41.0207,5517149
2017-06-27,41.1486,41.6109,40.7945,40.8535,7244070
2017-06-28,40.9223,41.7192,40.8633,41.3257,8331781
2017-06-29,41.5126,42.27,41.4437,41.729,7879788
2017-06-30,42.1028,42.3586,41.6109,42.0143,7160773
2017-07-03,42.2405,43.2931,42.0339,43.0078,5754768
2017-07-05,43.3521,43.3521,41.8372,42.1618,9475855
2017-07-06,42.3979,42.7127,41.1781,41.3355,9338625
2017-07-07,41.1683,41.2568,40.3616,41.0994,10193165
2017-07-10,40.8338,41.8175,40.7551,41.6306,6132124
2017-07-11,41.6601,42.4668,41.5027,42.0143,5400893
2017-07-12,42.8012,42.9685,41.9061,42.0831,5692252
2017-07-13,42.0044,43.1357,41.9749,43.057,8674818
2017-07-14,43.1849,43.6915,43.0963,43.4997,7946901
2017-07-17,43.4308,43.7948,43.2833,43.3915,6880522
2017-07-18,43.6866,43.6866,42.9439,43.2833,8182316
2017-07-19,43.2537,45.0736,43.2046,44.8375,12052226
2017-07-20,45.1425,45.3097,44.326,44.6408,10591737
2017-07-21,44.6211,44.867,43.4013,43.6571,11819179
2017-07-24,44.3161,44.562,41.3355,41.8175,22394865
2017-07-25,42.1913,42.9931,41.9848,41.9946,13843568
2017-07-26,42.3389,43.057,41.6306,42.6143,11246818
2017-07-27,42.7914,43.6669,41.847,42.3881,10452311
2017-07-28,42.0733,43.2833,42.0142,42.2307,8895558
2017-07-31,42.1225,42.2012,41.4732,41.7487,8185424
2017-08-01,41.8077,41.8716,41.001,41.7585,14301533
2017-08-02,41.4437,42.2504,41.1289,42.152,9983325
2017-08-03,42.0733,42.152,41.0797,41.3453,7944770
2017-08-04,41.3158,41.424,40.8732,41.306,6534104
2017-08-07,41.0896,41.1781,40.4145,40.7748,7546654
2017-08-08,40.5289,41.1486,40.0468,40.3616,9244666
2017-08-09,40.5092,40.7059,40.0862,40.6174,6396729
2017-08-10,40.6469,40.6567,39.7025,39.8501,6988607
2017-08-11,39.6435,40.0764,39.3484,39.3681,5519611
2017-08-14,39.3976,39.5452,39.1025,39.2599,7282298
2017-08-15,39.1812,39.25,38.6106,38.9057,7691316
2017-08-16,39.0435,39.3091,38.4926,38.6795,6662680
2017-08-17,38.5614,38.7188,37.922,38.0597,8145354
2017-08-18,38.0302,38.8074,37.559,38.3549,8868248
2017-08-21,38.2958,38.3549,37.922,38.1089,5084521
2017-08-22,38.227,38.3942,38.0204,38.0302,6032763
2017-08-23,37.9319,38.6401,37.8925,38.3942,4623469
2017-08-24,38.3352,38.3647,37.9368,38.1581,7345872
