date,open,high,low,close,volume
2017-06-08,180.6853,181.0992,178.3594,179.0591,3079934
2017-06-09,179.207,179.7589,178.2407,178.8325,2392652
2017-06-12,178.389,179.1873,173.8655,176.6545,3705616
2017-06-13,176.6151,178.7635,176.551,178.4284,2458473
2017-06-14,178.32,180.1925,178.32,179.7194,2039889
2017-06-15,179.858,181.5898,178.2153,178.5023,3078699
2017-06-16,178.9476,180.5606,178.5023,179.7393,4473267
2017-06-19,180.4023,181.1148,178.8783,181.1148,3887064
2017-06-20,180.8476,181.5106,180.3183,181.3622,2742596
2017-06-21,181.5799,183.1831,180.808,182.995,2866278
2017-06-22,182.9752,186.6961,182.8565,184.5586,3841326
2017-06-23,184.331,184.331,182.2185,183.3216,3438489
2017-06-26,183.2028,183.9549,181.481,183.1929,2327524
2017-06-27,183.7867,184.8555,182.3023,182.6784,2682752
2017-06-28,183.7471,184.3706,183.1634,183.7669,2451211
2017-06-29,183.8857,184.1529,182.4112,183.3414,2193573
2017-06-30,183.2226,184.2518,183.0049,183.4898,2391965
2017-07-03,184.3508,185.5779,183.8065,184.707,2087013
2017-07-05,184.2023,186.3992,183.7867,186.2904,2587433
2017-07-06,186.1617,186.226,184.2122,184.994,1844743
2017-07-07,185.3997,186.4685,185.0633,186.0034,2252496
2017-07-10,185.3799,186.043,184.2122,185.0039,2611955
2017-07-11,185.0534,185.7065,183.1633,184.0143,2664472
2017-07-12,184.8456,185.3503,184.4695,184.7466,3342837
2017-07-13,185.0534,185.3305,183.3909,183.5492,2379349
2017-07-14,183.8758,185.182,182.8466,184.9544,2716727
2017-07-17,185.1227,185.2958,183.8263,184.4101,2444621
2017-07-18,185.0039,185.2513,181.9461,184.9049,4235849
2017-07-19,185.5581,187.4383,185.5581,187.2206,3401646
2017-07-20,187.4383,189.9222,186.9534,189.5065,3099616
2017-07-21,189.3878,190.9909,188.616,189.7836,4911549
2017-07-24,189.7935,190.1696,188.6555,188.9029,2356497
