date,open,high,low,close,volume
2017-06-08,64.77,64.77,63.39,63.97,2033229
2017-06-09,65.44,66.25,64.505,65.02,4855759
2017-06-12,64.63,65.38,64.29,64.99,2168183
2017-06-13,64.71,66.33,64.71,66.04,1794472
2017-06-14,66.34,66.48,64.61,64.88,1624537
2017-06-15,64.61,65.35,64.21,65.28,1249727
2017-06-16,65.21,65.21,63.7,64.5,2803405
2017-06-19,64.66,65.285,64.23,64.98,1370933
2017-06-20,65.06,65.06,63.1,63.24,1479081
2017-06-21,63.4,63.47,62.7501,63.24,1741423
2017-06-22,63.24,63.77,62.56,63.02,1814994
2017-06-23,63.12,64.01,62.62,63.89,1197226
2017-06-26,64.04,64.46,63.65,63.85,882481
2017-06-27,63.81,64.98,63.6548,63.83,1580948
2017-06-28,64.04,65.19,64.04,64.74,1427422
2017-06-29,64.41,64.46,62.27,62.69,2292853
2017-06-30,63.23,63.29,62.04,62.76,1597475
2017-07-03,63.29,63.715,62.86,62.88,597225
2017-07-05,62.89,63.22,62.22,62.77,1482713
2017-07-06,62.84,64.12,62.48,63.4,2827277
2017-07-07,63.65,64.62,63.46,63.89,1553976
2017-07-10,63.83,64.43,63.54,64.3,1061298
2017-07-11,64.36,65.305,64.25,64.78,1507526
2017-07-12,65.14,65.66,64.73,65.19,1615205
2017-07-13,65.14,65.14,64.5,64.65,2359110
2017-07-14,64.97,66.26,64.94,66.0,1899031
2017-07-17,66.05,66.5,65.47,65.87,1427541
2017-07-18,65.67,65.77,64.96,65.53,1572470
2017-07-19,65.79,66.0,65.0,65.09,1671389
2017-07-20,65.25,66.0,65.01,65.09,1318335
2017-07-21,64.84,65.27,64.15,64.72,1761007
2017-07-24,64.66,64.92,64.14,64.33,2041305
2017-07-25,64.51,65.16,64.0422,64.44,1408265
2017-07-26,62.99,64.3,62.71,64.27,2193699
2017-07-27,64.4,64.62,62.9,63.88,2131183
2017-07-28,63.8,64.19,63.5,63.94,1160470
2017-07-31,63.98,64.5,63.32,64.03,1310089
2017-08-01,64.19,66.48,63.53,65.49,3444654
2017-08-02,65.17,65.17,63.4,64.0,3197990
2017-08-03,63.53,63.725,60.7,61.11,4822907
2017-08-04,60.83,61.39,60.16,60.62,2401657
2017-08-07,60.5,60.59,59.7,60.04,1386584
2017-08-08,59.89,60.49,59.33,59.71,1393943
2017-08-09,59.3,59.92,58.96,59.74,1376862
2017-08-10,59.19,59.62,58.15,58.19,1907470
2017-08-11,58.41,58.66,58.02,58.46,1211529
2017-08-14,58.74,59.46,58.59,58.72,1722607
2017-08-15,58.64,58.83,57.99,58.15,1191382
2017-08-16,58.46,58.75,57.82,58.46,1670003
2017-08-17,58.34,58.4,56.88,56.94,1530599
2017-08-18,56.72,57.38,56.22,56.84,2084893
2017-08-21,56.95,57.03,56.54,56.65,990064
2017-08-22,56.81,57.66,56.81,57.45,1555950
2017-08-23,57.31,57.92,57.23,57.28,1399974
2017-08-24,57.25,57.69,56.47,57.31,1706060
2017-08-25,57.56,57.72,56.64,56.64,1115633
2017-08-28,56.61,57.02,56.44,56.66,901075
2017-08-29,56.29,59.9,55.965,57.77,3636594
2017-08-30,57.56,57.9,57.05,57.2,1586876
2017-08-31,57.38,57.44,56.51,57.29,1734503
2017-09-01,57.62,58.7,57.62,58.47,1627093
2017-09-05,58.47,58.6699,56.84,57.15,1744879
2017-09-06,57.38,57.74,57.14,57.6,1068905
2017-09-07,57.61,57.9499,55.44,55.48,2188834
2017-09-08,55.49,55.9,54.535,54.6,2443853
2017-09-11,55.02,55.3,54.4,54.56,2208460
2017-09-12,54.49,54.81,54.23,54.59,1304257
2017-09-13,54.24,54.58,53.74,53.94,3276166
2017-09-14,53.86,53.98,52.14,53.07,4134928
2017-09-15,53.4,53.4,52.44,52.95,3134613
2017-09-18,52.69,53.42,52.4501,52.85,2261095
2017-09-19,52.78,53.49,52.39,53.38,3030239
2017-09-20,53.6,54.7,53.39,53.56,2677468
2017-09-21,53.65,53.91,52.85,53.25,1277911
2017-09-22,53.28,53.57,52.84,53.26,1006321
2017-09-25,53.25,54.04,53.07,54.0,1921582
2017-09-26,53.61,53.61,52.09,52.15,2758016
2017-09-27,52.33,53.59,52.17,53.31,1859284
2017-09-28,53.0,53.43,52.57,53.01,1413334
2017-09-29,53.07,54.45,52.93,54.23,2145746
2017-10-02,54.01,54.2825,53.46,53.83,1471304
2017-10-03,53.85,54.34,53.69,54.32,898158
2017-10-04,54.21,54.65,53.89,54.09,1352192
2017-10-05,54.25,54.77,53.99,54.03,1432894
2017-10-06,53.88,54.11,53.28,53.33,1726567
2017-10-09,53.28,53.48,51.625,51.68,2821352
2017-10-10,52.03,52.36,51.47,51.7,3160127
2017-10-11,51.75,51.98,51.39,51.65,1937160
2017-10-12,51.38,51.45,48.73,49.03,5235637
2017-10-13,48.37,48.6413,47.48,48.38,6029756
2017-10-16,48.72,49.45,48.32,49.03,2164027
2017-10-17,49.0,49.165,48.68,48.85,1629223
2017-10-18,48.83,50.09,48.7,49.71,2999640
2017-10-19,49.55,49.87,49.04,49.32,2778344
2017-10-20,49.72,49.84,49.24,49.3,1824063
2017-10-23,49.48,49.7,48.73,48.98,1892691
2017-10-24,48.87,49.07,48.59,49.0,1474784
2017-10-25,48.9,49.04,48.26,49.0,1968814
2017-10-26,48.87,49.03,47.91,47.92,1676220
2017-10-27,47.57,47.6,46.41,46.49,4215683
2017-10-30,46.23,49.0,46.07,48.39,6043096
2017-10-31,48.42,48.92,47.53,48.54,2900399
2017-11-01,48.85,49.13,48.34,48.77,3100078
2017-11-02,48.72,48.79,47.95,48.27,1889323
2017-11-03,47.83,48.3,47.55,48.07,2379227
2017-11-06,49.85,51.56,49.57,50.82,5894399
2017-11-07,50.81,51.15,49.61,50.07,2565179
2017-11-08,49.99,50.2,48.4475,48.73,3750512
2017-11-09,50.0,51.89,48.88,50.3,4288758
2017-11-10,50.13,51.29,50.0,50.81,2211731
2017-11-13,50.31,50.87,49.71,50.86,2263837
2017-11-14,50.7,50.78,50.04,50.51,2215918
2017-11-15,50.51,50.87,49.52,50.61,2532023
2017-11-16,50.46,51.01,50.025,50.5,2113716
2017-11-17,50.46,50.79,50.16,50.66,2041606
2017-11-20,50.6,50.7,49.28,50.01,1671308
2017-11-21,50.03,50.18,49.44,50.04,1892609
2017-11-22,50.04,50.77,49.77,50.43,1765874
2017-11-24,50.4,50.78,49.63,49.87,482857
2017-11-27,49.99,49.99,49.12,49.65,1570697
2017-11-28,49.8,50.47,49.42,50.41,2164366
2017-11-29,50.33,51.66,50.12,51.28,3026609
2017-11-30,51.25,51.75,50.21,50.65,2642043
2017-12-01,50.16,51.08,49.92,50.32,2485422
2017-12-04,50.54,52.14,50.35,51.6,2968408
2017-12-05,52.03,52.53,51.48,52.03,2495653
2017-12-06,52.03,52.27,49.29,49.31,3571415
2017-12-07,49.09,49.42,48.3,48.95,3322802
2017-12-08,49.36,49.38,48.48,48.59,1959308
2017-12-11,48.65,49.7,48.54,49.43,3160325
2017-12-12,49.57,50.08,49.51,49.63,1105248
2017-12-13,49.82,50.32,48.79,48.99,2639023
2017-12-14,49.06,49.24,48.45,48.52,1869430
2017-12-15,48.91,48.98,48.222,48.57,3042161
2017-12-18,48.8,50.11,48.73,49.85,2167712
2017-12-19,49.85,49.85,48.3501,48.47,1739133
2017-12-20,48.93,49.0,48.49,48.7,1410212
2017-12-21,48.71,49.84,48.68,49.12,1628948
2017-12-22,49.11,49.35,48.43,48.53,1482550
2017-12-26,48.53,48.85,48.16,48.34,792824
2017-12-27,48.44,48.46,47.59,47.67,1196203
2017-12-28,47.67,47.87,47.47,47.85,975684
2017-12-29,47.7,47.99,47.61,47.75,1242264
2018-01-02,48.41,50.49,48.17,50.2,2876097
2018-01-03,50.07,50.485,49.22,49.36,2095629
2018-01-04,49.7,49.7,49.09,49.38,1370591
2018-01-05,49.39,49.48,48.45,49.22,2357490
2018-01-08,49.1,49.24,48.57,48.9,1886460
2018-01-09,49.0,49.2,48.52,48.57,1435924
2018-01-10,48.39,48.51,48.0,48.41,2131016
2018-01-11,48.42,49.35,48.27,49.25,1792058
2018-01-12,49.69,49.78,49.13,49.48,1461503
2018-01-16,49.57,49.71,47.93,47.99,2820055
2018-01-17,47.3,47.38,45.14,45.45,6754729
2018-01-18,45.44,46.05,45.1,45.16,3514932
2018-01-19,45.02,45.58,44.83,45.26,3164303
2018-01-22,45.36,46.74,45.24,46.26,2655352
2018-01-23,46.11,46.46,46.0,46.33,1544094
2018-01-24,46.56,47.79,46.43,47.73,2988135
2018-01-25,47.87,48.213,46.95,47.03,1607577
2018-01-26,47.21,47.32,46.51,47.19,1418424
2018-01-29,46.81,47.64,46.6203,47.3,1715302
2018-01-30,47.36,47.63,47.12,47.26,1459469
2018-01-31,47.13,47.5416,46.74,46.9,1793419
2018-02-01,46.75,47.48,46.73,47.16,1676443
2018-02-02,46.96,47.586,46.54,46.79,1960223
2018-02-05,46.62,47.08,44.67,44.73,3009797
2018-02-06,44.44,45.75,42.48,43.32,4373636
2018-02-07,44.75,45.69,44.09,45.1,4809805
2018-02-08,45.19,45.39,43.75,43.77,3059174
2018-02-09,44.09,44.39,42.285,43.4,3599719
2018-02-12,43.54,44.35,43.34,44.0,1955333
2018-02-13,43.84,44.4,43.43,44.33,2108668
2018-02-14,43.86,45.08,43.48,44.93,2011662
2018-02-15,45.13,46.19,44.63,45.69,2899624
2018-02-16,45.62,46.3,45.355,45.69,2188517
2018-02-20,45.58,45.76,44.44,44.57,3824910
2018-02-21,44.13,45.15,43.13,43.18,4234182
2018-02-22,43.49,44.89,43.43,43.87,3160071
2018-02-23,44.28,44.86,43.46,44.48,2737013
2018-02-26,44.63,45.05,44.26,44.95,1412940
2018-02-27,45.03,45.03,43.58,43.64,3985640
2018-02-28,43.64,43.765,41.67,41.69,4061224
2018-03-01,41.63,42.03,40.29,40.72,3626118
2018-03-02,40.32,41.15,40.22,40.98,2049013
2018-03-05,40.76,41.9,40.46,41.45,1627076
2018-03-06,41.74,41.78,40.9518,41.22,1616913
2018-03-07,41.28,41.66,40.95,41.42,1714088
2018-03-08,41.68,41.9,41.32,41.38,2164165
2018-03-09,41.57,41.7,40.62,40.76,2280181
2018-03-12,40.9,41.58,40.78,41.35,2065935
2018-03-13,41.6,41.75,40.76,40.99,1935913
2018-03-14,40.97,41.22,40.47,40.5,1791867
2018-03-15,40.5,41.2,39.92,40.08,1794824
2018-03-16,40.35,41.3392,40.205,40.76,3186084
2018-03-19,40.63,40.64,39.145,39.65,2404215
2018-03-20,39.76,40.03,38.5825,38.8,3004654
2018-03-21,38.69,39.66,38.6829,39.06,1566520
2018-03-22,38.68,38.79,37.75,37.77,2356661
2018-03-23,38.31,38.36,36.62,36.65,2489445
2018-03-26,37.15,37.59,36.48,37.09,2850379
2018-03-27,37.4,37.9,36.0,37.25,2871994
2018-03-28,37.51,37.85,36.96,37.44,2480361
2018-03-29,37.51,38.18,37.34,37.89,2246323
2018-04-02,37.66,38.07,36.85,37.21,2443732
2018-04-03,37.47,38.54,37.216,38.5,2602258
2018-04-04,37.94,38.9805,37.65,38.78,2612003
2018-04-05,38.86,39.69,38.74,39.46,2499735
2018-04-06,39.06,39.72,38.17,38.51,3019423
2018-04-09,38.65,39.19,38.21,38.42,1457640
2018-04-10,38.91,39.5,38.38,39.24,2016023
