date,open,high,low,close,volume
2017-06-08,129.7859,130.4513,128.9347,130.1186,1549749
2017-06-09,130.6861,133.2987,130.6666,133.2595,1837333
2017-06-12,133.3183,134.0521,131.8114,132.0658,1388466
2017-06-13,131.8995,133.4748,131.8603,133.3476,1013342
2017-06-14,133.3378,133.5188,131.8603,132.2811,871054
2017-06-15,131.2243,132.2224,130.9014,131.9582,1176763
2017-06-16,132.4278,133.0932,131.7316,133.0736,1816928
2017-06-19,133.5629,134.013,133.0932,133.5237,1263245
2017-06-20,132.966,133.5727,131.6744,131.8603,1461157
2017-06-21,132.193,132.3593,129.9229,130.0012,1059891
2017-06-22,130.0012,130.5296,129.4435,129.6196,1975192
2017-06-23,129.6392,130.9308,129.4435,129.9425,1878832
2017-06-26,130.285,130.3241,129.375,130.0208,768655
2017-06-27,130.4415,130.4415,129.1891,129.3848,833787
2017-06-28,130.4415,131.2243,129.8055,130.7644,1133365
2017-06-29,130.8721,130.921,128.2791,128.8368,978318
2017-06-30,129.101,130.3339,128.5139,129.6979,1502279
2017-07-03,129.4435,131.9141,129.4435,131.2928,903016
2017-07-05,131.3319,131.645,129.3456,129.8055,1072421
2017-07-06,129.6,130.4317,129.4826,129.5805,1598871
2017-07-07,129.6783,130.4024,128.9836,130.1969,1187717
2017-07-10,129.7957,131.2047,129.6392,130.4709,737667
2017-07-11,130.4219,130.6274,129.5805,130.099,657014
2017-07-12,131.4983,131.5863,130.7742,130.9405,1252696
2017-07-13,130.9014,131.3222,130.4219,130.7057,871139
2017-07-14,131.1754,131.782,130.6764,131.42,1078850
2017-07-17,131.6059,132.0071,131.2047,131.645,1190914
2017-07-18,131.3809,131.5961,130.5883,131.2732,848415
2017-07-19,131.2732,132.7801,131.0677,132.7018,726512
2017-07-20,132.6529,132.9758,131.7429,132.3006,925735
2017-07-21,132.193,132.3985,131.5374,131.8407,813853
2017-07-24,131.9092,132.6529,131.5081,132.3104,917087
2017-07-25,133.4357,133.6509,132.4181,132.9366,1009759
2017-07-26,132.4278,132.8779,131.4885,132.1245,1141231
2017-07-27,132.0952,132.6529,128.964,129.8544,1812862
2017-07-28,129.8544,130.4904,128.0834,129.4141,1486865
2017-07-31,129.6098,129.6098,126.6744,127.3593,2097442
2017-08-01,127.5159,127.8975,126.8309,127.3495,1081829
2017-08-02,127.8388,128.1812,127.2125,127.7898,963497
2017-08-03,127.8485,128.0051,127.144,127.5159,699324
2017-08-04,127.5159,127.8975,126.8309,127.3495,1143551
2017-08-07,127.5843,127.7311,127.0951,127.418,521867
2017-08-08,127.2908,127.2908,125.5002,125.8133,1137172
2017-08-09,125.7057,126.1851,125.1479,126.0873,1357691
2017-08-10,125.7252,126.1558,124.8348,124.874,1130530
2017-08-11,124.9327,125.7203,124.6195,124.6978,582993
2017-08-14,125.7644,128.3378,125.7644,128.2399,1648623
2017-08-15,128.0051,128.8417,127.8485,128.6411,1030115
2017-08-16,128.8075,131.2634,128.7683,130.7155,1770985
2017-08-17,130.6959,130.9405,128.7585,128.9542,980235
2017-08-18,128.9444,129.6294,128.1812,129.4532,935072
2017-08-21,128.7879,129.2086,128.1617,128.3867,1034088
2017-08-22,129.238,130.3241,129.2184,129.8936,910498
2017-08-23,129.7761,130.5492,128.8564,129.5315,826792
2017-08-24,129.874,130.1137,128.9738,129.3065,624160
2017-08-25,129.5217,130.1186,129.238,129.5707,527578
2017-08-28,129.7468,130.011,128.69,129.238,479045
2017-08-29,127.3495,128.328,126.9483,128.0638,576709
2017-08-30,128.0638,128.2008,127.144,127.829,1885801
2017-08-31,127.829,128.827,127.6724,128.7096,1149423
2017-09-01,128.328,129.1499,127.8663,128.2106,901667
2017-09-05,127.9464,128.0932,127.0364,127.4963,819469
2017-09-06,128.0932,128.9542,127.917,128.9347,1671942
2017-09-07,130.1331,130.5268,129.5818,130.1725,1376297
2017-09-08,129.8279,130.5367,129.5818,130.389,807718
2017-09-11,130.4185,132.9385,130.4185,132.8991,2149678
2017-09-12,132.2298,133.7359,131.8065,132.7121,1418551
2017-09-13,132.3479,132.6432,131.5604,132.0526,858424
2017-09-14,131.6096,132.4463,130.9599,131.9935,1314293
2017-09-15,132.092,132.7318,131.334,132.1215,1840131
2017-09-18,132.5448,132.8696,131.7474,132.6334,1030848
2017-09-19,132.9582,134.4446,132.5546,134.3757,2031905
2017-09-20,134.6612,136.5511,134.5233,135.8326,1681392
2017-09-21,135.9408,136.7677,135.6701,136.4035,923212
2017-09-22,136.3149,136.3149,135.1041,135.4486,921964
2017-09-25,134.3462,135.6652,134.169,135.5471,1645289
2017-09-26,136.3346,138.4411,135.7636,136.2657,1490297
2017-09-27,137.0286,137.8013,135.173,136.5413,1480630
2017-09-28,135.9605,138.8644,135.9211,138.8546,1453020
2017-09-29,139.0416,139.6617,137.2303,137.5552,1304296
2017-10-02,137.4075,139.0514,137.063,138.9825,920231
2017-10-03,138.8053,140.4307,138.3033,140.2622,1006326
2017-10-04,140.272,140.7347,139.5977,140.1244,739189
2017-10-05,140.3311,140.4984,139.5436,140.1244,803293
2017-10-06,139.8488,140.1539,139.2877,139.7405,1190414
2017-10-09,139.583,139.6519,138.4313,138.6675,579922
2017-10-10,139.0219,139.7011,138.1557,138.4214,879568
2017-10-11,138.6085,139.0514,137.7324,138.9727,781666
2017-10-12,138.3328,139.7602,138.1557,139.6519,880849
2017-10-13,140.0555,140.6363,139.6519,139.9866,648686
2017-10-16,139.4353,139.8192,138.1753,139.081,746576
2017-10-17,139.3664,139.6125,138.5199,139.2286,632960
2017-10-18,139.0219,139.0219,137.7127,137.7127,937278
2017-10-19,137.6438,138.5396,137.3583,138.2147,881009
2017-10-20,138.9136,140.902,138.451,140.902,1185623
2017-10-23,141.4237,141.7092,140.213,140.213,1225510
2017-10-24,141.4139,142.3195,140.3803,140.715,1076001
2017-10-25,140.7445,141.6895,140.213,141.4336,1174666
2017-10-26,142.3786,147.5662,141.0497,147.261,2803741
2017-10-27,146.9165,147.4284,145.5285,145.8239,2127113
2017-10-30,146.3849,147.1626,144.4064,145.1446,1727057
2017-10-31,145.5384,145.5869,143.8158,143.8354,1533013
