date,open,high,low,close,volume
2017-06-20,51.3704,51.5472,51.282,51.2919,1507142
2017-06-21,51.2624,51.3017,50.7124,50.8205,2106448
2017-06-22,50.6732,50.9383,50.4866,50.6732,1452955
2017-06-23,50.7223,50.8509,50.408,50.5259,2143452
2017-06-26,50.8107,51.2428,50.6928,51.0856,2541791
2017-06-27,51.0954,51.6454,51.0365,51.2624,3101313
2017-06-28,51.4981,51.8713,51.3311,51.7829,2711474
2017-06-29,52.2641,52.4212,51.6061,51.8025,2890704
2017-06-30,52.0186,52.1266,51.341,51.6257,2388569
2017-07-03,51.832,52.323,51.7589,51.8909,1240199
2017-07-05,52.0087,52.0961,51.6061,51.7632,2013885
2017-07-06,51.7829,51.9793,51.4883,51.6159,1851648
2017-07-07,51.6847,51.9695,51.5079,51.7829,1313940
2017-07-10,51.6356,52.0382,51.5865,51.9204,1524912
2017-07-11,51.94,52.0676,51.5668,51.8025,1528324
2017-07-12,51.8025,52.0775,51.6748,51.9204,1537021
2017-07-13,51.9793,52.4016,51.9695,52.323,1310983
2017-07-14,51.9891,52.539,51.8909,52.4016,1740195
2017-07-17,52.3623,52.6962,52.215,52.6176,1645442
2017-07-18,52.4212,52.6176,52.333,52.6078,1194958
2017-07-19,52.598,52.9417,52.4899,52.922,1151715
2017-07-20,52.9417,53.2265,52.7453,52.814,2254714
2017-07-21,52.7453,53.0104,52.6176,52.8238,1812306
2017-07-24,52.8238,52.9024,52.6078,52.7354,2002342
2017-07-25,53.2166,53.2265,52.8386,52.9711,2339392
2017-07-26,53.0006,53.0497,52.1069,52.2641,2459639
2017-07-27,52.2641,52.4408,51.7436,51.9695,3435058
2017-07-28,52.539,54.2085,52.4212,53.8353,4663891
2017-07-31,54.1987,54.2969,53.8943,54.0121,2711202
2017-08-01,55.1022,55.5539,55.004,55.2789,1498119
2017-08-02,54.6504,55.0236,54.3558,54.6308,2702220
2017-08-03,54.5424,54.8567,54.3951,54.837,1772780
2017-08-04,55.1022,55.5539,55.004,55.2789,1498119
2017-08-07,55.22,55.3084,54.945,54.9647,1588227
2017-08-08,54.9254,55.5834,54.8959,55.0432,1666520
2017-08-09,54.9843,55.2396,54.8665,55.2298,1777388
2017-08-10,54.9156,55.058,54.6308,54.729,1520325
2017-08-11,54.729,55.2396,54.5915,55.0334,1789183
2017-08-14,55.3673,55.6521,55.3182,55.4361,1451934
2017-08-15,55.6619,55.9664,55.5932,55.7896,1943123
2017-08-16,55.8976,56.1329,55.4852,55.495,1392954
2017-08-17,55.4361,55.5932,54.5719,54.6013,1484128
2017-08-18,54.4344,54.621,54.0219,54.562,4524540
2017-08-21,54.6504,54.6504,54.1398,54.2871,1445729
2017-08-22,54.3951,54.6308,54.3313,54.562,1297920
2017-08-23,54.2772,54.4246,54.1054,54.1594,2066644
2017-08-24,54.2871,54.3755,53.6291,53.6487,1739042
2017-08-25,53.8157,54.179,53.7028,54.0416,2063467
2017-08-28,53.7077,53.9237,52.6274,53.5113,2611392
2017-08-29,53.0693,53.5604,52.9711,53.3541,2049423
2017-08-30,53.3738,53.9064,52.9005,53.6007,1915000
2017-08-31,53.6796,53.8571,53.1076,53.3245,2141665
2017-09-01,53.3936,53.7289,53.1865,53.3048,1712957
2017-09-05,53.078,53.0878,52.0129,52.1509,2302708
2017-09-06,52.1707,52.4073,51.7121,52.0425,2763389
2017-09-07,51.9931,51.9931,50.859,50.928,2721285
2017-09-08,50.5533,52.4764,50.4941,52.4369,3502233
2017-09-11,53.433,53.936,53.0977,53.1963,4095047
2017-09-12,53.2259,53.4823,52.9892,53.0977,1827724
2017-09-13,52.9596,53.0287,52.7131,52.7722,1853175
2017-09-14,52.7427,52.861,52.1805,52.5947,2345008
2017-09-15,52.575,52.9892,52.5257,52.9695,2990422
2017-09-18,53.0681,53.2358,52.8561,53.0878,1884079
2017-09-19,53.0188,53.9015,53.0188,53.6598,1983753
2017-09-20,53.6993,54.5672,53.6993,54.3699,2157840
2017-09-21,54.36,54.6756,53.5809,53.6007,2064698
2017-09-22,53.5316,53.7486,53.2703,53.6993,1427861
2017-09-25,53.6401,54.0938,53.4577,53.9261,1282302
2017-09-26,53.8078,54.3107,53.6993,54.1431,2504939
2017-09-27,54.6461,54.7249,54.2516,54.2812,1707242
2017-09-28,54.1431,54.4981,53.8965,54.36,1102072
2017-09-29,54.2121,54.6855,54.1332,54.6658,1315562
2017-10-02,55.1194,55.1934,54.6263,54.8334,2596341
2017-10-03,54.7743,54.9419,54.5573,54.6559,2262695
2017-10-04,54.6658,55.0405,54.5967,54.9123,1736353
2017-10-05,54.9518,55.0997,54.6362,54.7249,1904448
2017-10-06,54.9025,55.1589,54.7841,54.8532,1429988
2017-10-09,54.8729,55.0948,54.6263,54.8137,1159630
2017-10-10,54.7151,55.2082,54.7151,55.1589,1869829
2017-10-11,55.0307,55.1687,54.7447,55.0997,978275
2017-10-12,55.0997,55.2279,54.9419,55.0898,1454279
2017-10-13,55.1589,55.5041,54.9616,55.2181,1239234
