date,open,high,low,close,volume
2017-06-20,112.5452,112.778,112.0019,112.0795,850465
2017-06-21,112.1959,112.1959,110.0517,110.4883,1909859
2017-06-22,110.4689,110.6247,109.9159,109.9935,870080
2017-06-23,109.8383,110.3622,109.3532,109.4502,1294789
2017-06-26,109.4696,110.8182,109.2077,110.6436,1561757
2017-06-27,110.207,111.3033,109.7995,110.3331,2038194
2017-06-28,110.9831,111.4294,109.7413,109.8092,1122099
2017-06-29,109.2271,110.2361,108.7711,109.6248,1141372
2017-06-30,109.7219,110.6727,109.3823,109.392,1008584
2017-07-03,109.7607,109.7607,108.6934,108.839,456754
2017-07-05,108.9098,109.1737,108.1768,108.6264,862246
2017-07-06,108.3723,108.773,108.0791,108.4114,729289
2017-07-07,108.6166,108.6459,107.8543,108.0302,848189
2017-07-10,108.5091,108.861,108.0888,108.2648,842486
2017-07-11,108.5482,108.6307,107.9618,108.3625,1136818
2017-07-12,109.3692,109.6722,108.8121,108.9782,1146261
2017-07-13,108.9196,109.9116,108.47,109.0858,968271
2017-07-14,109.8286,110.1413,109.3106,109.6135,792862
2017-07-17,109.682,109.682,109.076,109.4963,998311
2017-07-18,109.7895,109.9556,109.4083,109.6624,600556
2017-07-19,109.8286,110.3857,109.2715,110.3857,646427
2017-07-20,110.7278,111.4901,110.3759,111.4804,707723
2017-07-21,111.4119,112.3307,110.7766,112.3307,845945
2017-07-24,112.3209,112.3453,110.6789,110.7669,927495
2017-07-25,110.806,110.806,110.0338,110.2098,692093
2017-07-26,110.1413,110.7766,109.8579,110.7669,884855
2017-07-27,110.6496,110.6496,109.7504,110.5225,998913
2017-07-28,110.415,111.148,109.985,110.4834,773299
2017-07-31,110.5909,111.021,110.1022,110.4541,1655191
2017-08-01,113.6599,114.7155,112.6923,114.5396,999088
2017-08-02,111.4217,112.4773,111.1845,112.4382,629690
2017-08-03,112.1841,113.6404,112.0961,113.4058,1208042
2017-08-04,113.6599,114.7155,112.6923,114.5396,999088
2017-08-07,114.5396,114.9305,114.002,114.4711,955722
2017-08-08,114.3832,114.9207,114.173,114.8328,869302
2017-08-09,114.8914,114.8914,113.6501,114.09,821676
2017-08-10,113.7088,113.7674,112.4382,113.4351,1347067
2017-08-11,113.572,113.572,112.6337,112.9953,518264
2017-08-14,113.0344,113.8065,112.7119,113.7967,1021516
2017-08-15,113.0833,114.305,113.0833,114.1584,1132995
2017-08-16,114.2463,114.5493,113.9531,114.3148,566722
2017-08-17,114.432,114.7546,113.1224,113.1712,720117
