date,open,high,low,close,volume
2017-06-08,116.5649,117.7472,116.3499,117.1902,3548655
2017-06-09,117.4149,118.05,117.0681,117.8742,2129820
2017-06-12,117.4931,117.7862,116.6137,117.1316,3064407
2017-06-13,117.1804,117.4052,116.8482,117.3075,2357026
2017-06-14,117.3075,117.6494,116.858,117.2586,1769808
2017-06-15,117.0827,118.1478,117.0437,117.9816,1947559
2017-06-16,118.3334,118.9294,117.5029,117.669,4540870
2017-06-19,118.4506,119.457,118.2259,119.0564,3393900
2017-06-20,118.7731,119.7111,118.6851,118.7242,2683438
2017-06-21,119.1737,119.3984,118.7047,118.9587,2732377
2017-06-22,119.0369,120.141,119.0271,119.3691,3016560
2017-06-23,119.2128,119.6329,118.7047,119.4179,3851062
2017-06-26,119.6036,120.268,119.0173,119.076,1644762
2017-06-27,119.1248,119.3398,118.7281,118.8024,1703682
2017-06-28,119.2714,119.7892,118.9001,119.6915,1801211
2017-06-29,119.6134,119.6524,117.8564,118.861,2358596
2017-06-30,119.2128,119.8234,118.8317,119.3105,2410162
2017-07-03,119.799,120.3266,119.2616,119.2812,1156229
2017-07-05,119.5645,120.1898,119.3691,119.9749,1737984
2017-07-06,119.7502,120.1801,119.0857,119.0955,3058197
2017-07-07,119.4766,120.0824,119.2421,119.799,1762923
2017-07-10,119.9163,120.9031,119.5401,120.2387,2053102
2017-07-11,120.3364,120.8445,119.5547,120.7077,1953482
2017-07-12,121.1767,121.9289,120.8249,120.8738,2376885
2017-07-13,120.8347,120.8933,120.0188,120.2485,2687868
2017-07-14,120.61,120.8054,119.9749,120.5807,1779510
2017-07-17,120.8933,120.8933,120.1703,120.2875,1842384
2017-07-18,120.0042,120.1312,119.1346,119.8185,1881837
2017-07-19,120.2289,120.4048,119.7404,120.2582,1710969
2017-07-20,120.0433,120.4634,119.5059,119.6427,1831404
2017-07-21,119.4863,120.6686,119.0662,120.6588,2472453
2017-07-24,120.6588,120.9129,120.0237,120.3071,3679757
2017-07-25,119.1053,119.203,117.2391,117.6592,4801441
2017-07-26,117.6592,117.8058,116.5551,116.7994,2993911
2017-07-27,116.6333,116.6821,115.1481,115.9689,4257311
2017-07-28,116.0666,116.7115,115.578,116.1448,2150812
2017-07-31,116.4281,116.604,115.7246,115.8516,2172327
2017-08-01,116.2718,116.516,115.6464,116.1545,1553276
2017-08-02,116.0764,117.6299,115.9396,117.5908,2339443
2017-08-03,117.6201,118.3334,117.1121,118.3236,2031171
2017-08-04,118.4409,118.8708,117.8839,118.7047,1803647
