date,open,high,low,close,volume
2017-06-08,92.48,93.0,91.73,92.95,453067
2017-06-09,93.28,93.78,91.46,92.33,797350
2017-06-12,91.84,92.185,90.84,91.11,1176080
2017-06-13,91.43,92.29,91.34,91.6,922894
2017-06-14,91.82,92.47,91.07,91.66,1258247
2017-06-15,91.08,92.19,90.49,92.19,465747
2017-06-16,92.31,92.69,91.73,92.46,843056
2017-06-19,92.99,93.92,92.92,93.65,477989
2017-06-20,93.68,93.68,92.54,92.65,474520
2017-06-21,92.9,93.41,92.52,93.23,476468
2017-06-22,93.17,94.23,92.71,93.52,663373
2017-06-23,93.63,94.26,93.39,93.96,617010
2017-06-26,94.17,94.93,93.52,93.56,522364
2017-06-27,93.53,94.31,92.73,92.8,405669
2017-06-28,93.16,93.83,92.54,93.77,476444
2017-06-29,93.73,93.73,92.13,93.51,1018114
2017-06-30,93.32,93.9,92.94,92.96,2204941
2017-07-03,93.5,94.23,92.905,93.9,520433
2017-07-05,94.05,95.76,94.05,94.44,1519934
2017-07-06,94.27,94.332,93.23,93.25,669614
2017-07-07,93.37,95.39,93.14,94.42,1693543
2017-07-10,94.48,96.16,94.31,95.29,1376089
2017-07-11,95.24,95.86,94.7,95.61,538575
2017-07-12,96.15,97.07,95.81,96.87,703868
2017-07-13,96.64,97.5,95.9,97.18,1344575
2017-07-14,97.31,97.36,96.85,96.92,788857
2017-07-17,96.99,98.075,96.78,98.0,650849
2017-07-18,97.94,98.51,97.345,98.43,490495
2017-07-19,98.68,98.98,98.09,98.61,800091
2017-07-20,98.87,99.11,98.55,98.84,531200
2017-07-21,98.51,99.47,98.5,98.95,501442
2017-07-24,98.87,100.28,98.87,99.96,487477
2017-07-25,99.96,101.68,99.49,100.98,889333
2017-07-26,101.32,101.85,100.68,101.82,581108
2017-07-27,102.34,102.73,100.96,101.95,877958
2017-07-28,103.37,103.79,101.35,102.5,957551
2017-07-31,102.64,102.77,101.11,101.17,1061197
2017-08-01,101.0,101.16,99.33,99.37,1100308
2017-08-02,99.3,100.39,98.96,99.41,923238
2017-08-03,99.42,100.45,99.03,100.05,546125
2017-08-04,100.38,100.38,99.05,99.31,588579
2017-08-07,99.25,99.719,99.01,99.32,453327
2017-08-08,99.28,99.51,98.36,98.73,634794
2017-08-09,98.42,99.86,98.01,99.77,773965
2017-08-10,99.29,99.65,97.52,97.74,890374
2017-08-11,97.75,98.21,97.15,97.95,466122
2017-08-14,98.69,99.27,98.4,98.85,363715
2017-08-15,99.16,99.16,97.99,98.57,516741
2017-08-16,98.74,99.75,98.63,99.23,474135
2017-08-17,98.84,99.44,97.91,97.93,466322
2017-08-18,97.79,98.77,97.381,98.2,490459
2017-08-21,98.11,99.23,97.96,98.96,539604
2017-08-22,99.03,100.51,98.95,100.24,644629
2017-08-23,99.84,101.15,99.84,101.02,533698
2017-08-24,101.12,101.65,100.3101,101.5,584455
2017-08-25,101.78,102.12,101.3,101.44,364992
2017-08-28,101.93,102.51,101.58,102.21,764386
2017-08-29,101.81,102.24,101.55,101.62,851062
2017-08-30,101.54,102.62,101.27,102.52,469680
2017-08-31,103.0,103.9101,102.2001,103.75,875773
2017-09-01,104.18,104.25,103.62,103.94,536030
2017-09-05,103.65,103.91,102.18,102.54,688349
2017-09-06,102.67,103.03,102.06,102.79,724535
2017-09-07,103.04,103.67,102.51,103.48,413400
2017-09-08,103.49,104.295,103.07,103.31,410098
2017-09-11,103.8,104.86,103.28,104.65,620314
2017-09-12,104.73,105.0,103.44,103.73,434421
2017-09-13,103.61,103.78,102.86,103.32,471763
2017-09-14,103.11,103.56,102.34,103.39,393114
2017-09-15,103.42,104.6,103.03,104.39,1536098
2017-09-18,104.69,105.2999,104.31,105.08,546012
2017-09-19,105.26,105.81,104.72,105.41,651406
2017-09-20,105.52,106.04,104.831,105.89,521005
2017-09-21,106.0,106.22,105.22,105.77,514475
2017-09-22,105.38,106.18,104.18,104.58,833952
2017-09-25,104.37,104.42,102.84,103.35,459991
2017-09-26,104.06,104.54,103.33,104.22,549879
2017-09-27,104.74,105.99,104.45,104.72,692584
2017-09-28,104.63,105.85,104.22,105.62,622954
2017-09-29,105.81,106.81,105.06,106.39,635082
2017-10-02,106.76,107.705,106.34,106.49,648777
2017-10-03,106.63,108.05,106.17,107.99,2352257
2017-10-04,107.71,108.88,107.37,108.57,575266
2017-10-05,108.76,108.92,107.98,108.92,504383
2017-10-06,108.97,109.97,108.56,109.92,778861
2017-10-09,110.06,110.82,109.52,109.77,1697805
2017-10-10,109.77,109.93,107.95,108.12,602008
2017-10-11,107.89,108.54,107.62,108.29,535982
2017-10-12,108.3,109.24,107.95,108.0,915210
2017-10-13,108.28,108.86,108.04,108.22,839810
2017-10-16,108.5,108.77,108.11,108.46,459229
2017-10-17,108.14,109.15,107.69,108.55,1064626
2017-10-18,108.8,109.69,108.46,109.26,631304
2017-10-19,109.0,109.0,107.38,108.19,748205
2017-10-20,108.91,109.65,108.6,108.94,702554
2017-10-23,109.08,109.28,107.7,107.96,521841
2017-10-24,108.36,109.08,107.87,108.89,434117
2017-10-25,108.74,109.13,107.73,107.75,989842
