date,open,high,low,close,volume
2017-06-08,45.1395,46.0511,45.012,45.7962,8364417
2017-06-09,45.8844,46.3745,45.7374,46.3549,9117724
2017-06-12,46.3549,46.7764,45.9041,46.2373,7365566
2017-06-13,46.3059,46.7274,46.2667,46.5216,7163673
2017-06-14,46.5216,46.9235,46.5118,46.698,6076858
2017-06-15,46.6392,47.3842,46.4334,47.1685,9366730
2017-06-16,47.2273,47.4234,46.8549,47.2567,9902210
2017-06-19,47.3842,48.1978,47.1979,47.9233,7409522
2017-06-20,47.9233,48.3252,47.7861,47.8057,8500670
2017-06-21,47.8253,47.9625,47.3352,47.6096,8271765
2017-06-22,47.639,48.6095,47.5508,48.2958,8714052
2017-06-23,48.2076,48.384,47.9968,48.1095,9343863
2017-06-26,48.237,48.4722,47.9233,47.9429,5302582
2017-06-27,47.9821,48.1586,47.688,47.7077,3893241
2017-06-28,47.9625,48.0507,47.394,47.5214,8366287
2017-06-29,47.7665,48.2272,47.5411,47.7665,6048500
2017-06-30,47.8155,48.0752,47.6488,47.6488,4723320
2017-07-03,47.7665,48.0703,47.693,47.7469,2454764
2017-07-05,47.7567,48.1292,47.6979,48.0311,5637209
2017-07-06,47.8645,47.8939,46.9529,46.9921,5665313
2017-07-07,47.2175,47.5214,47.0264,47.4822,4354311
2017-07-10,47.4626,47.5704,47.1832,47.2764,3480466
2017-07-11,47.2469,47.4724,47.0854,47.1979,4084438
2017-07-12,47.4789,47.9914,47.3113,47.7351,3906900
2017-07-13,47.7351,47.8337,47.1437,47.3902,7016610
2017-07-14,47.5084,48.4004,47.4592,48.2082,4111007
2017-07-17,48.2082,48.3216,48.021,48.0604,3358448
2017-07-18,47.9914,48.1491,47.5873,48.0407,4163584
2017-07-19,48.0998,48.7602,48.0604,48.7208,6484975
2017-07-20,48.9672,50.3964,48.6419,50.1204,12331181
2017-07-21,50.0021,50.1993,49.7656,50.1106,7980288
2017-07-24,50.081,50.2584,49.7409,50.0711,8584349
2017-07-25,50.2485,50.2683,49.8888,50.1007,5692843
2017-07-26,50.012,50.081,49.5487,49.6769,6057053
2017-07-27,49.598,49.6374,49.1939,49.391,7370923
2017-07-28,49.4403,49.4797,48.7996,48.8982,5688266
2017-07-31,49.0461,49.1249,48.4547,48.4744,6036176
2017-08-01,48.5335,48.6518,48.3857,48.5532,3236155
2017-08-02,48.4349,48.5532,48.09,48.5237,4841891
2017-08-03,48.5532,48.5828,48.228,48.4547,4365652
2017-08-04,48.5335,48.6518,48.3857,48.5532,3334712
2017-08-07,48.5532,48.6715,48.3955,48.5927,2898337
2017-08-08,48.5335,48.5335,48.1097,48.1787,3390714
2017-08-09,48.0604,48.1688,47.7351,48.0703,4102919
2017-08-10,48.0407,48.1491,47.3606,47.3704,4652197
2017-08-11,47.5479,48.0703,47.3704,47.8436,3978902
2017-08-14,48.0407,48.5434,48.0013,48.3758,3248436
2017-08-15,48.3561,48.499,48.1097,48.1195,2922105
2017-08-16,48.3364,49.1446,48.2625,49.0953,6492136
2017-08-17,48.9179,49.4305,48.5434,48.5828,6633105
2017-08-18,48.3955,48.4645,47.9815,48.0407,4810807
2017-08-21,48.0801,48.2822,47.883,48.1787,4281998
2017-08-22,48.2477,49.1348,48.1787,48.9968,4018805
2017-08-23,48.8391,49.0461,48.6715,48.9278,4558959
2017-08-24,49.0263,49.1249,48.6222,48.6715,3871755
2017-08-25,48.8785,49.0855,48.6419,48.6419,4852442
2017-08-28,48.8292,49.6276,48.8095,49.5389,6126858
2017-08-29,49.1939,49.5586,48.7842,49.4305,4117441
2017-08-30,49.3023,49.4896,49.1545,49.391,2926346
2017-08-31,49.5783,50.3175,49.391,50.2091,6207801
2017-09-01,50.2978,50.6724,50.081,50.4457,4599498
