date,open,high,low,close,volume
2017-06-20,104.2545,104.7025,102.9987,103.0283,1641503
2017-06-21,103.1569,103.5861,102.5141,102.969,1441375
2017-06-22,102.9295,103.236,102.2373,102.7317,1516790
2017-06-23,102.6526,103.2854,102.168,102.8998,6252434
2017-06-26,102.9097,103.9776,102.3559,102.7712,2114452
2017-06-27,102.3757,102.4034,99.7651,99.9036,2719033
2017-06-28,99.8739,101.3671,99.3498,100.843,2059229
2017-06-29,101.021,101.199,97.9753,99.0927,3052900
2017-06-30,100.0519,100.0915,99.1619,99.1916,2837436
2017-07-03,99.4883,99.8739,98.806,98.9938,1230937
2017-07-05,99.1817,100.4277,98.9345,100.042,2290927
2017-07-06,99.33,99.6267,98.272,98.539,1984415
2017-07-07,98.5884,99.6168,98.3214,99.2312,2469761
2017-07-10,99.1125,99.7651,98.45,99.5871,1524048
2017-07-11,99.2114,99.8245,98.717,99.6069,1793814
2017-07-12,100.5167,100.9122,99.5575,99.6761,1776851
2017-07-13,99.8739,100.1112,99.3399,99.5773,1396413
2017-07-14,99.686,100.2398,99.0532,99.864,1323909
2017-07-17,99.7651,100.8133,99.4883,100.22,1232325
2017-07-18,99.8541,101.1693,99.5179,100.8628,1367371
2017-07-19,100.7441,101.466,100.3199,101.1001,1056901
2017-07-20,101.0506,101.7824,100.7738,101.2583,1622432
2017-07-21,100.9122,101.9109,100.8825,101.7033,1363918
2017-07-24,101.8813,101.9703,101.466,101.5649,1506825
2017-07-25,101.9999,102.168,101.4956,101.9109,1526849
2017-07-26,102.2373,103.6711,101.3275,101.8912,2606163
2017-07-27,102.3263,103.2459,101.8318,102.8998,2066415
2017-07-28,102.4845,103.446,102.1186,102.1878,2005157
2017-07-31,102.5933,103.7997,102.4153,103.0283,1262836
2017-08-01,103.6315,104.3732,103.4437,103.9579,1299592
2017-08-02,103.2162,103.5722,100.9122,102.3362,2182793
2017-08-03,102.4647,104.0172,102.2966,102.5043,2250594
2017-08-04,102.9097,103.8788,102.4944,103.8491,3068939
2017-08-07,105.807,106.4299,104.5215,104.9863,4861601
2017-08-08,99.8245,103.592,99.4092,102.791,4618003
2017-08-09,101.9505,102.0494,100.0816,100.22,2779133
2017-08-10,99.8344,99.8739,98.094,98.4104,3912842
2017-08-11,98.3906,99.0433,97.7578,98.2918,2154708
2017-08-14,99.0729,99.33,98.5587,98.9543,2578263
2017-08-15,99.2015,99.9135,98.8158,99.2806,1603427
2017-08-16,99.4784,99.7256,98.5785,99.1817,1906949
