date,open,high,low,close,volume
2017-06-20,158.6914,159.4261,157.0966,158.1076,1389438
2017-06-21,159.2072,159.2072,154.2642,154.8966,1194188
2017-06-22,155.8113,155.8307,154.4782,154.6728,716559
2017-06-23,154.5658,155.5583,154.2252,154.848,2139703
2017-06-26,154.8674,155.9962,153.8068,154.6144,847346
2017-06-27,154.7507,155.7237,153.5247,153.9333,1279103
2017-06-28,155.2956,157.4995,154.5074,157.2124,1028372
2017-06-29,157.446,157.8644,154.9064,155.8015,944758
2017-06-30,156.3854,158.8715,155.8113,157.8449,985277
2017-07-03,157.7768,159.4699,157.0179,158.9542,964359
2017-07-05,158.9736,160.005,158.3898,159.6742,1162927
2017-07-06,159.5574,161.4743,158.8179,159.7812,1457137
2017-07-07,160.5499,161.2408,158.2633,160.258,1037150
2017-07-10,160.0148,161.8149,159.8007,160.6278,991235
2017-07-11,160.5791,160.7542,159.4407,160.3261,1007052
2017-07-12,161.4938,162.3403,160.7348,160.8613,908284
2017-07-13,161.4062,161.7273,160.2045,160.7153,1326949
2017-07-14,161.017,162.0484,160.0731,161.3867,904725
2017-07-17,161.124,162.6614,161.124,161.6592,1046580
2017-07-18,161.1629,161.6495,159.3418,160.3748,876521
2017-07-19,160.3845,160.5986,159.6158,160.1996,1261509
2017-07-20,160.4721,161.124,159.4309,159.9953,1365498
2017-07-21,159.4309,160.9489,158.9834,160.764,1181673
2017-07-24,160.9002,162.4084,160.4964,161.9803,1316025
2017-07-25,163.8096,166.0767,162.5057,163.1771,1574774
2017-07-26,163.8388,163.8388,161.3673,161.4938,1075250
2017-07-27,161.7857,162.8268,160.8808,161.3089,1210656
2017-07-28,161.0948,163.0117,160.7251,162.7101,858063
2017-07-31,163.5761,165.1621,162.9533,163.3717,1737627
2017-08-01,154.0014,156.2589,153.5436,155.8405,1523470
2017-08-02,153.4274,154.5463,152.2013,153.5247,2115496
2017-08-03,154.089,154.488,151.9386,153.4857,1514060
2017-08-04,154.0014,156.2589,153.5436,155.8405,1523470
2017-08-07,155.0523,156.3854,154.8091,155.714,968574
2017-08-08,155.4221,156.7065,155.0329,155.5096,1294751
2017-08-09,155.0231,156.0156,154.2836,155.101,1127431
2017-08-10,154.0404,154.4782,151.3548,151.6272,1728811
2017-08-11,150.9169,151.6954,150.4937,151.4521,1554771
2017-08-14,152.97,152.9895,151.5494,152.0262,1672443
2017-08-15,152.25,152.4738,151.0337,151.3937,1308385
2017-08-16,152.1187,152.3637,151.0017,151.2663,1184490
2017-08-17,150.9429,151.3153,148.1504,148.2288,2170181
2017-08-18,148.0133,149.5614,147.2175,147.7487,1467309
2017-08-21,147.9545,149.4242,147.5919,148.9931,1129422
2017-08-22,149.4438,150.6098,149.4438,150.0121,1220235
2017-08-23,149.4046,150.1787,148.7285,149.3066,957926
2017-08-24,149.434,149.6878,147.8467,148.7383,1074828
2017-08-25,149.2184,149.9435,148.6795,149.0323,808812
2017-08-28,149.8259,150.0219,149.434,149.63,702515
2017-08-29,148.9343,151.9032,148.9343,151.717,1600959
2017-08-30,151.8738,154.7937,151.3666,154.6075,1580929
2017-08-31,155.0484,156.7631,154.7137,156.1654,1405078
2017-09-01,156.0577,157.1845,155.9891,156.1459,756326
2017-09-05,156.1948,157.3608,155.2248,155.8617,1429796
2017-09-06,156.5966,157.1355,155.8617,156.2634,1358183
2017-09-07,156.8513,158.8306,155.9891,158.5856,1288394
2017-09-08,158.0859,160.9274,157.7332,159.5361,1007592
2017-09-11,158.3211,161.6427,158.3113,161.3488,1173431
2017-09-12,161.6721,162.7293,161.3488,162.1718,856028
2017-09-13,161.3879,163.3966,161.3879,163.1516,869910
2017-09-14,162.8087,164.0433,162.456,163.3182,1045666
2017-09-15,160.7805,162.3678,160.461,161.8975,2322073
2017-09-18,162.4854,164.9839,161.9758,163.573,1462060
2017-09-19,164.0629,164.4352,163.4652,164.1217,1119947
2017-09-20,163.9747,165.1015,163.1909,163.8473,891188
2017-09-21,163.2692,163.6612,162.5246,163.1222,1021722
2017-09-22,163.524,165.2583,163.3378,164.592,925006
2017-09-25,164.69,165.0035,162.4413,164.396,987433
2017-09-26,164.8076,165.8658,164.2687,164.4156,774716
2017-09-27,165.2877,165.6012,163.6416,164.9545,771103
2017-09-28,164.4352,165.4934,164.3227,164.9349,731941
2017-09-29,164.8761,165.8854,164.4254,164.641,755347
2017-10-02,165.0525,165.9442,164.0237,165.9148,953812
2017-10-03,165.954,167.4237,165.9344,167.3747,1027734
2017-10-04,167.5511,169.2364,167.3845,168.286,1170074
2017-10-05,168.0018,168.6864,167.3561,168.2468,740660
2017-10-06,168.1586,169.0306,167.4727,168.6387,903038
2017-10-09,169.0404,169.256,167.9136,168.2762,688702
2017-10-10,169.3148,169.6577,167.9136,169.4716,819232
2017-10-11,169.4716,169.4716,168.237,168.8543,671985
2017-10-12,167.5511,169.2756,167.5021,168.4427,619266
2017-10-13,169.3638,170.6571,168.9077,169.1384,709788
2017-10-16,169.9125,170.8433,169.109,170.618,967418
2017-10-17,170.5886,171.784,170.3828,171.1961,684072
2017-10-18,171.1961,172.1661,170.2554,171.49,798175
2017-10-19,171.5684,171.8917,170.0497,171.7742,947631
2017-10-20,172.6756,173.724,172.0975,173.5281,669489
2017-10-23,173.92,175.2003,173.3125,173.6554,1075839
2017-10-24,175.2917,176.6831,173.871,174.8018,1483719
2017-10-25,174.3805,174.743,172.1955,173.4399,870928
2017-10-26,173.822,175.6494,173.2831,175.037,782333
2017-10-27,174.6353,175.909,173.8122,175.8796,1002269
2017-10-30,175.2134,177.2083,174.9194,176.7125,1701065
2017-10-31,172.9989,174.3609,168.6389,173.3125,2881564
2017-11-01,175.6445,178.1236,169.0894,169.3442,2147435
2017-11-02,169.5205,169.8096,167.5903,169.7949,2837653
2017-11-03,170.275,171.1265,169.256,169.5793,1464973
2017-11-06,169.7557,170.1475,169.0894,169.109,844641
2017-11-07,169.1188,169.7263,168.0949,168.3937,1139604
2017-11-08,168.3937,168.602,167.1004,167.9234,1214701
2017-11-09,167.1102,167.2914,163.1516,164.5724,1852452
2017-11-10,163.9159,165.6698,163.4358,165.5424,1350896
2017-11-13,165.3465,166.4815,164.7275,165.7874,1602198
2017-11-14,165.4248,166.9632,165.2681,165.709,1430963
2017-11-15,165.2289,165.3955,162.7989,163.475,1808812
2017-11-16,165.1219,166.3646,163.4749,164.8261,2264224
2017-11-17,160.753,161.6998,156.5616,157.2125,3529870
2017-11-20,158.2579,159.392,156.9758,157.5971,2484558
2017-11-21,158.9778,159.4315,157.8535,158.4255,1521906
2017-11-22,159.2244,161.6899,158.9088,161.1376,1803127
2017-11-24,161.2066,161.5937,157.8634,158.4452,942424
2017-11-27,158.4452,159.8654,158.4354,158.9384,1149220
2017-11-28,160.2895,162.7057,159.5498,162.252,1474868
2017-11-29,162.2323,162.9424,160.7727,162.252,1362622
2017-11-30,162.755,165.4375,162.7254,165.0923,1913019
2017-12-01,164.4316,164.7866,159.0271,162.7353,1912263
2017-12-04,163.8694,166.1279,162.686,162.686,1589601
2017-12-05,162.3802,163.9286,162.0449,162.5676,1147360
2017-12-06,162.6465,164.0864,161.8181,163.1002,1333603
2017-12-07,163.8004,167.479,163.7116,166.9661,1883811
2017-12-08,167.045,168.5244,166.7689,168.5244,1115146
2017-12-11,168.5934,169.195,167.7058,168.4159,1209577
2017-12-12,168.5539,168.6575,166.6111,166.8872,1854385
2017-12-13,166.6703,168.5244,165.8912,167.2423,1185392
2017-12-14,167.5875,168.1496,165.7827,166.2265,1136377
2017-12-15,167.3015,168.6427,166.6801,167.2916,1768369
2017-12-18,168.5539,171.0685,168.1397,169.6684,1184879
2017-12-19,170.6546,171.9761,169.9642,171.6014,1163932
2017-12-20,172.0451,173.2385,171.0195,172.7355,1072203
2017-12-21,172.4594,172.7216,170.1812,172.2523,1087504
2017-12-22,172.5728,173.7414,171.9663,173.3371,504820
2017-12-26,173.5245,174.1951,173.2286,173.7119,383487
2017-12-27,174.0669,174.8657,173.2124,173.8105,663982
2017-12-28,173.8105,174.846,173.2681,174.7572,679012
2017-12-29,175.2799,175.4673,174.0669,174.205,553257
2018-01-02,175.063,175.7632,173.8696,174.6192,1047432
2018-01-03,174.8953,176.7297,174.4318,176.5423,932839
2018-01-04,177.1439,179.3431,176.7593,179.2445,1433782
2018-01-05,179.5108,179.7869,177.6271,178.9585,1123036
2018-01-08,178.6331,179.8658,177.7751,179.6094,1435286
2018-01-09,179.9645,180.8126,179.1558,179.4516,1610437
2018-01-10,179.353,179.6686,177.5877,178.0709,911228
2018-01-11,178.7415,181.9665,178.1597,181.3649,1217415
2018-01-12,181.355,182.5483,180.9704,181.641,1470025
2018-01-16,182.2623,182.356,178.8895,180.0335,1449667
2018-01-17,180.2209,181.7983,179.8856,181.1578,1049385
2018-01-18,180.8422,182.7209,180.7731,181.1874,873672
2018-01-19,184.5799,186.9567,184.0967,186.4735,1807950
2018-01-22,186.1973,186.9863,185.0163,186.9666,1237635
2018-01-23,187.3709,187.7161,185.4281,185.8324,1031291
2018-01-24,186.6115,188.3867,185.4675,185.7535,1352846
2018-01-25,187.3611,187.3611,184.077,186.7891,1430314
2018-01-26,187.6569,189.8759,186.5031,189.8463,1120172
2018-01-29,189.4025,191.5032,187.4498,188.1796,1289475
2018-01-30,186.6115,186.6313,182.9009,184.6687,1427489
2018-01-31,186.296,188.5741,184.7377,185.4084,1466809
2018-02-01,185.0829,187.6273,183.3768,186.5622,927590
2018-02-02,185.6944,186.3946,181.4832,181.7692,1574525
2018-02-05,180.714,184.7772,176.5423,176.5423,2188531
2018-02-06,171.2069,178.3766,166.907,172.4199,3500785
2018-02-07,173.4752,177.1932,170.1861,170.3587,2542207
2018-02-08,170.4672,171.1082,163.4158,163.4454,2393303
2018-02-09,166.5519,166.5519,157.1632,161.7885,2808729
2018-02-12,163.2481,165.2846,162.2224,163.4848,1912307
2018-02-13,163.1791,163.7412,161.8378,163.3467,1176351
2018-02-14,161.966,164.5302,160.8516,163.7116,1933612
2018-02-15,165.2403,165.6643,161.0883,162.7451,1881211
2018-02-16,162.6564,165.2501,162.1238,163.3171,1421771
2018-02-20,164.0469,165.5164,162.9917,164.5203,1540730
2018-02-21,165.2008,166.8774,163.9483,163.9878,1602935
2018-02-22,165.0003,167.4819,164.8216,165.7944,1151524
2018-02-23,167.2139,168.5441,166.3205,168.286,1775575
2018-02-26,169.229,170.857,167.9882,170.3805,1386484
2018-02-27,170.4599,172.0482,168.7922,168.8121,1528807
2018-02-28,169.8246,170.7478,166.3702,166.936,1747538
2018-03-01,166.7672,167.1643,159.0046,159.7094,2848120
2018-03-02,158.7664,158.9649,153.4457,157.7737,3081048
2018-03-05,156.8406,159.9576,156.245,159.759,1937213
2018-03-06,161.2083,162.6576,159.352,159.4711,1609853
2018-03-07,157.1781,159.4811,155.977,158.0814,2416740
2018-03-08,158.2899,159.4215,156.8307,158.0318,1987434
2018-03-09,159.3322,162.3201,158.6572,161.1785,1646715
2018-03-12,161.1686,161.5061,157.9137,158.8855,1694584
2018-03-13,159.8186,161.7841,158.7465,159.1734,1768449
2018-03-14,160.037,160.4142,157.9226,158.4388,1185826
2018-03-15,158.7564,159.7888,157.9822,158.9847,1090157
2018-03-16,159.0344,162.5285,158.5678,161.3771,4145018
2018-03-19,161.655,162.0223,157.2873,158.4388,2374913
2018-03-20,159.084,161.2877,158.5877,159.8186,1189224
2018-03-21,159.7491,161.8734,159.0741,160.2951,1553571
2018-03-22,158.5678,159.1038,156.374,156.3939,2015333
2018-03-23,157.0093,158.0219,154.1306,154.2795,1468068
2018-03-26,157.9623,159.9377,155.7933,159.5406,1550588
2018-03-27,159.9476,161.0383,157.198,157.5851,1905908
2018-03-28,157.2873,160.4737,157.2873,158.4983,1554559
2018-03-29,159.5903,162.5087,159.5903,160.9006,1495691
2018-04-02,160.3248,160.8112,154.8553,157.5652,1300829
2018-04-03,158.3097,159.4513,156.3939,158.9252,1475240
2018-04-04,154.4384,160.1065,154.4384,159.7689,1476691
2018-04-05,160.9601,162.4392,160.3348,161.2282,1910001
2018-04-06,160.1263,160.7616,155.0538,156.7413,1397945
2018-04-09,156.8604,158.4388,155.1332,155.3516,1306930
2018-04-10,157.7241,161.6451,157.3965,160.7318,1704170
2018-04-11,159.3024,160.5383,157.2575,157.6943,1341953
2018-04-12,158.8259,161.5756,158.4289,160.6028,1464476
2018-04-13,161.794,162.6477,160.6822,161.1984,1123865
2018-04-16,163.2234,166.663,162.8958,165.447,1774210
2018-04-17,167.204,168.0279,165.9334,166.2411,1252351
2018-04-18,167.2437,170.8173,166.4793,169.5764,1719459
2018-04-19,169.3581,170.0132,166.9558,168.2761,1598321
2018-04-20,168.6731,168.9759,166.7672,167.5316,825674
2018-04-23,167.7102,168.7922,166.7177,167.7797,1070744
2018-04-24,169.2191,170.6386,156.0564,160.1462,2623338
2018-04-25,159.6697,162.1513,158.2303,160.9502,1672572
2018-04-26,161.0594,162.1414,159.0344,160.8013,1229290
2018-04-27,160.2951,161.7046,158.0516,159.6399,2119208
2018-04-30,160.5333,162.2605,157.9027,158.6869,1950089
2018-05-01,152.8104,153.8626,148.0059,152.1552,4037319
2018-05-02,149.1673,150.4379,144.4025,145.0478,3582934
2018-05-03,143.5687,144.3628,139.5683,142.4966,3231563
2018-05-04,141.3848,144.4025,140.9977,143.4893,2146919
2018-05-07,144.2536,145.6334,143.7772,143.8963,2078214
2018-05-08,144.3628,146.6559,143.5191,144.9187,1380276
2018-05-09,145.157,146.5499,144.1444,145.4448,1292040
2018-05-10,145.7923,146.1993,144.3033,145.0478,1325752
2018-05-11,145.0875,147.8967,144.4323,145.1768,1516277
2018-05-14,145.2265,146.1198,143.3007,143.8069,1434713
2018-05-15,142.9533,145.4448,142.7249,145.3654,1498585
2018-05-16,145.4448,146.8842,145.4448,146.1,1084924
2018-05-17,146.06,147.8,145.48,146.36,930328
2018-05-18,146.14,149.54,146.14,148.9,1643059
2018-05-21,150.0,151.5,149.8,151.0,1278397
2018-05-22,151.03,151.42,149.05,149.06,653012
