date,open,high,low,close,volume
2017-06-08,86.1925,86.4471,85.9182,86.1631,1693312
2017-06-09,86.1925,86.5549,85.8497,86.3002,1735761
2017-06-12,86.2904,86.5059,85.8987,86.0358,1647553
2017-06-13,86.3198,87.8282,86.1533,87.8282,1822362
2017-06-14,88.2102,88.3179,86.4765,86.8683,1728116
2017-06-15,86.1925,88.0143,86.1239,88.0143,1135966
2017-06-16,88.1514,90.4433,88.0437,90.4433,4128202
2017-06-19,90.7372,91.2563,90.4629,90.6882,1953363
2017-06-20,90.1887,90.4238,89.2582,89.3757,1642044
2017-06-21,89.699,89.8948,88.4746,88.6216,1972422
2017-06-22,88.6901,89.1113,88.5334,88.8566,1281102
2017-06-23,88.8664,89.5324,88.4746,89.2092,1825270
2017-06-26,89.4835,89.9634,89.0133,89.0623,2307811
2017-06-27,89.0231,89.2876,88.3375,88.6509,1587934
2017-06-28,89.1505,89.9438,88.9742,89.7479,1344893
2017-06-29,89.7675,89.9046,87.8967,88.5138,1528924
2017-06-30,88.8174,90.0026,88.6509,89.5129,1170676
2017-07-03,89.8263,90.1005,89.5324,89.5618,754727
2017-07-05,89.5129,90.3601,89.4443,90.267,1101700
2017-07-06,90.0712,90.6392,89.8459,90.2279,1696243
2017-07-07,90.2768,91.5991,89.601,91.3347,1853853
2017-07-10,91.3444,92.4512,91.2563,91.8048,1301610
2017-07-11,91.6089,91.7656,90.6196,91.0016,1345236
2017-07-12,91.6873,92.4219,91.5109,91.5893,1236309
2017-07-13,91.6187,91.8737,90.4744,90.9429,1199641
2017-07-14,90.9037,91.0506,90.032,90.9233,1273427
2017-07-17,90.7862,91.3444,89.6696,91.1584,1435666
2017-07-18,90.8253,91.1143,90.1397,90.5609,1210182
2017-07-19,90.8449,91.364,90.316,91.2857,1251903
2017-07-20,91.2563,91.2918,89.8263,90.2866,1394495
2017-07-21,89.8459,90.2866,89.3268,89.7871,1198973
2017-07-24,89.5912,89.7185,88.9644,89.1798,1466006
2017-07-25,89.9536,89.9536,88.6118,88.6118,1588692
2017-07-26,87.5833,87.5833,84.0279,85.1543,4795738
2017-07-27,85.1739,86.3884,85.1347,85.977,2199201
2017-07-28,85.8105,86.9369,85.262,86.7214,1608774
2017-07-31,86.9761,87.5539,85.9476,86.075,1444582
2017-08-01,85.3012,86.692,85.0563,86.3688,1542594
2017-08-02,84.2825,85.4663,84.2825,85.3599,2451791
2017-08-03,85.4873,85.7713,84.4001,84.9486,1988325
2017-08-04,85.3012,86.692,85.0563,86.3688,1542594
