date,open,high,low,close,volume
2017-06-08,60.19,60.7,60.08,60.36,2475110
2017-06-09,60.27,61.72,60.17,61.41,3139909
2017-06-12,61.32,63.5901,61.05,62.52,5168955
2017-06-13,62.62,62.92,62.14,62.63,4257749
2017-06-14,62.95,63.5,62.67,63.12,3255105
2017-06-15,63.32,64.07,62.53,63.09,4973494
2017-06-16,62.8,63.05,61.98,63.01,9298255
2017-06-19,63.05,64.6209,62.91,64.23,3874059
2017-06-20,64.0,64.197,63.41,63.42,3298445
2017-06-21,63.53,64.22,63.21,63.97,3380446
2017-06-22,63.78,66.56,63.65,64.91,6702544
2017-06-23,64.96,65.33,64.75,65.22,11875025
2017-06-26,65.42,66.17,65.35,65.52,2739745
2017-06-27,65.23,65.78,64.58,64.62,3475907
2017-06-28,64.86,65.5,64.8,65.21,2209141
2017-06-29,65.01,65.33,63.61,63.89,3694309
2017-06-30,64.59,64.6,63.67,63.84,5457978
2017-07-03,64.15,64.46,63.78,63.92,1765679
2017-07-05,63.89,64.19,63.3946,63.68,2482106
2017-07-06,63.5,63.6,62.36,62.53,2833485
2017-07-07,62.77,62.98,62.125,62.5,2969091
2017-07-10,62.48,62.53,61.3546,61.83,5126635
2017-07-11,61.83,61.84,61.06,61.56,2155440
2017-07-12,61.97,62.28,61.76,62.12,2748714
2017-07-13,61.97,61.97,61.45,61.72,2135144
2017-07-14,61.92,62.255,61.7,62.14,2046136
2017-07-17,62.14,63.18,62.02,62.72,2151647
2017-07-18,62.67,62.92,62.31,62.65,2025371
2017-07-19,62.64,62.98,61.91,62.05,3846170
2017-07-20,62.19,62.99,62.03,62.64,2264678
2017-07-21,62.44,63.0,62.16,62.5,2098090
2017-07-24,62.31,62.67,62.24,62.61,2037408
2017-07-25,62.8,63.27,62.25,62.56,3461456
2017-07-26,63.0,65.5,62.82,63.47,7578250
2017-07-27,63.37,63.38,61.45,62.33,3840255
2017-07-28,62.48,63.06,62.01,62.9,3038852
2017-07-31,62.9,63.365,62.6,62.64,3184863
2017-08-01,62.72,62.92,62.17,62.36,2681547
2017-08-02,61.99,62.28,61.22,61.98,3135934
2017-08-03,61.89,62.98,61.89,62.6,2965060
2017-08-04,62.83,62.88,62.375,62.53,2848358
2017-08-07,62.42,62.42,61.53,62.32,2207277
2017-08-08,62.16,62.76,61.74,62.24,2975079
2017-08-09,62.06,62.14,60.71,61.2,3971717
2017-08-10,61.0,61.359,60.24,60.3,4307052
2017-08-11,60.5,61.02,60.31,60.82,2898864
2017-08-14,61.04,61.585,60.8,61.31,2650944
2017-08-15,61.3,61.87,61.17,61.73,2677186
2017-08-16,61.73,62.39,61.4843,62.0,2055354
2017-08-17,61.86,62.24,60.92,61.04,2913407
2017-08-18,60.53,61.02,60.43,60.56,2382740
2017-08-21,60.65,60.95,60.025,60.33,2674387
2017-08-22,60.52,61.78,60.45,61.62,2915257
2017-08-23,61.48,61.56,60.93,60.93,2842328
2017-08-24,61.06,61.45,60.32,60.51,2546519
2017-08-25,60.73,61.23,60.67,60.79,1426493
2017-08-28,61.06,61.6,60.99,61.17,2196113
2017-08-29,60.9,61.46,60.66,61.38,2420508
2017-08-30,61.09,61.56,60.91,61.53,1957415
2017-08-31,61.74,62.96,61.61,62.82,3122156
2017-09-01,62.93,63.1,62.12,62.16,2458504
2017-09-05,61.98,62.2,61.18,61.75,2654470
2017-09-06,62.13,62.735,61.86,62.69,3077273
2017-09-07,62.68,62.91,62.15,62.34,2322996
2017-09-08,62.33,63.18,62.06,62.9,2287339
2017-09-11,63.4,64.305,63.27,63.67,3413862
2017-09-12,63.74,63.79,62.42,62.64,4313062
2017-09-13,62.66,63.25,62.43,63.24,2741978
2017-09-14,63.02,63.15,62.27,62.34,2408588
2017-09-15,62.3,62.65,61.84,62.65,7853916
2017-09-18,62.66,62.95,62.0,62.01,2458145
2017-09-19,62.12,62.24,60.67,61.0,7207248
2017-09-20,61.0,63.25,60.35,61.82,6855729
2017-09-21,61.73,62.27,61.3,61.72,3542705
2017-09-22,61.65,62.36,61.39,62.29,2916660
2017-09-25,62.17,63.15,62.0,62.47,2960650
2017-09-26,62.43,63.17,62.43,63.05,2233474
2017-09-27,63.11,63.34,62.06,62.96,2240815
2017-09-28,62.78,63.42,62.6351,63.07,2235054
2017-09-29,63.12,64.12,63.0,63.32,3891946
2017-10-02,63.37,64.29,63.32,63.63,3004490
2017-10-03,63.77,63.87,63.38,63.65,2078369
2017-10-04,63.58,64.08,63.47,63.98,2127455
2017-10-05,64.0,64.19,63.62,64.01,3066997
2017-10-06,64.07,64.17,62.03,62.36,4774033
2017-10-09,61.28,61.5,58.84,59.22,6375318
2017-10-10,58.53,59.765,57.88,58.18,5880277
2017-10-11,58.27,58.43,57.56,57.71,4819683
2017-10-12,57.81,58.18,57.41,57.67,3766891
2017-10-13,57.86,57.86,56.82,57.14,3729017
2017-10-16,57.14,57.54,56.65,56.81,3674621
2017-10-17,56.84,57.36,56.62,57.21,3412098
2017-10-18,56.2,59.04,55.8,57.77,7866080
2017-10-19,57.72,58.92,57.61,58.75,3797088
2017-10-20,58.9,60.0,58.44,59.51,5173553
2017-10-23,59.59,59.78,58.57,58.65,3240244
2017-10-24,58.7,59.3,58.23,58.85,3836952
2017-10-25,59.36,61.49,58.98,61.16,7963147
2017-10-26,61.18,62.3999,58.62,58.93,8244936
2017-10-27,58.59,62.41,58.58,62.19,9086110
2017-10-30,61.94,62.1234,60.8,61.35,4635309
2017-10-31,61.5,61.71,60.89,61.29,3511997
2017-11-01,61.81,62.61,61.52,62.32,3386905
2017-11-02,62.34,62.76,60.0906,60.32,3041540
2017-11-03,60.2,60.76,59.81,60.54,2637314
2017-11-06,60.43,60.871,60.08,60.62,2218846
2017-11-07,60.81,60.97,60.1411,60.6,2486043
2017-11-08,60.54,61.34,60.1,61.3,2061508
2017-11-09,60.99,61.32,60.41,60.75,2519617
2017-11-10,60.52,60.55,59.47,60.05,3608405
2017-11-13,59.97,61.6,59.67,60.88,3428889
2017-11-14,60.67,60.69,59.17,60.25,2678056
2017-11-15,59.58,60.44,59.25,60.05,2560283
2017-11-16,60.54,62.9,60.2932,62.45,4500961
2017-11-17,62.13,62.22,61.05,61.94,3046260
2017-11-20,61.78,61.84,61.08,61.42,2855786
2017-11-21,61.58,61.62,60.93,61.19,3040338
2017-11-22,61.22,62.7933,60.91,62.12,3254337
2017-11-24,61.79,61.93,60.7,61.18,2111326
2017-11-27,61.18,61.62,60.75,61.47,3700739
2017-11-28,61.47,61.61,60.63,61.44,3806478
2017-11-29,61.6,64.68,61.3,62.86,5759565
2017-11-30,63.27,65.2,62.73,65.18,7745569
2017-12-01,64.19,64.8997,63.63,64.41,4740886
2017-12-04,65.56,68.3,65.31,68.16,8791554
2017-12-05,68.0,68.27,66.75,67.84,5133884
2017-12-06,69.4,69.43,67.74,68.57,3744673
2017-12-07,68.37,68.7,67.32,67.41,3778841
2017-12-08,67.73,68.71,67.475,68.15,2956199
2017-12-11,68.0,68.63,67.73,68.39,4349912
2017-12-12,68.63,68.75,67.93,68.56,3183179
2017-12-13,68.91,69.3,67.97,68.57,3723740
2017-12-14,70.0,70.86,68.98,69.02,6154835
2017-12-15,71.25,72.11,68.78,71.55,9732153
2017-12-18,72.11,73.46,71.33,73.38,6902488
2017-12-19,73.64,74.67,73.52,73.66,5942744
2017-12-20,73.53,74.6,73.53,73.99,3669593
2017-12-21,74.34,74.86,73.76,74.46,4491466
2017-12-22,74.4,74.73,74.011,74.53,1386670
2017-12-26,74.73,75.64,74.53,74.99,2195171
2017-12-27,75.03,75.4,74.7,74.88,1282188
2017-12-28,75.0,75.13,74.66,74.99,1283517
2017-12-29,75.0,75.36,74.581,74.64,1740106
2018-01-02,74.99,76.02,74.8,75.23,2635265
2018-01-03,75.16,75.96,74.481,75.66,2904331
2018-01-04,75.89,76.32,75.08,76.08,3532487
2018-01-05,76.37,76.37,75.11,76.01,2498619
2018-01-08,75.93,76.67,75.29,76.56,2890968
2018-01-09,76.67,80.0,76.54,79.91,6904835
2018-01-10,79.25,80.76,78.9,80.35,6099589
2018-01-11,80.44,81.04,79.88,80.09,5054128
2018-01-12,80.57,81.755,80.15,80.87,3156200
2018-01-16,81.18,81.37,80.01,80.41,4313242
2018-01-17,80.97,81.025,80.45,80.78,3308998
2018-01-18,80.58,80.81,79.94,80.0,2856788
2018-01-19,80.27,80.7,79.61,80.22,3648744
2018-01-22,80.41,81.25,79.89,81.12,5121558
2018-01-23,80.66,81.665,80.5288,81.15,2934543
2018-01-24,81.48,81.99,80.84,80.96,3653051
2018-01-25,81.15,81.1994,80.52,80.8,2403380
2018-01-26,81.0,81.54,80.85,81.32,3774849
2018-01-29,81.24,83.485,81.0,81.92,3477420
2018-01-30,75.49,79.8,72.5701,79.305,12031519
