date,open,high,low,close,volume
2017-06-07,143.33,143.77,142.4501,143.62,1633783
2017-06-08,143.96,143.97,141.74,142.63,2811524
2017-06-09,143.14,143.585,135.76,138.05,4146190
2017-06-12,133.72,138.64,131.2001,137.25,6772355
2017-06-13,138.79,139.86,138.09,139.09,2871379
2017-06-14,139.29,140.848,136.41,138.25,2831058
2017-06-15,136.63,137.9,134.45,137.52,2804410
2017-06-16,137.35,138.35,136.29,137.84,4205798
2017-06-19,138.79,141.47,138.635,140.35,4356865
2017-06-20,141.21,142.3,140.19,140.91,5454713
2017-06-21,145.08,147.45,142.75,144.24,8251897
2017-06-22,145.15,145.772,143.66,143.69,3688418
2017-06-23,143.75,145.59,143.06,145.41,3418994
2017-06-26,146.06,146.89,144.36,144.96,2775521
2017-06-27,144.33,144.81,142.537,142.54,3018939
2017-06-28,143.01,144.08,141.15,143.81,2507882
2017-06-29,143.06,143.2,139.65,141.24,2653886
2017-06-30,141.87,142.81,140.74,141.44,2331025
2017-07-03,141.73,142.15,138.31,138.41,1785994
2017-07-05,138.65,141.97,138.55,141.21,2229878
2017-07-06,139.73,141.18,138.88,140.75,1803234
2017-07-07,141.07,143.36,140.97,142.22,1533905
2017-07-10,142.21,143.88,141.57,143.34,1615161
2017-07-11,142.99,143.98,142.1201,142.93,1623715
2017-07-12,144.0,146.19,143.795,145.91,1812071
2017-07-13,145.91,146.48,144.935,145.05,1308293
2017-07-14,145.59,146.48,145.22,146.16,2283792
2017-07-17,146.16,146.73,145.39,146.4,1310498
2017-07-18,146.47,147.96,145.37,147.89,1821001
2017-07-19,147.89,149.32,147.4998,148.92,1880053
2017-07-20,149.07,150.1,148.35,149.94,1565992
2017-07-21,149.16,150.4,148.9102,149.52,1819773
2017-07-24,149.16,149.95,149.035,149.53,1503366
2017-07-25,149.82,149.9041,148.14,148.21,1591819
2017-07-26,148.62,149.83,148.42,149.78,1363136
2017-07-27,149.87,150.37,144.28,146.2,3058648
2017-07-28,145.77,147.24,144.5,146.73,1399373
2017-07-31,146.36,146.91,145.06,146.49,2188441
2017-08-01,147.74,148.9,147.54,148.44,1450203
2017-08-02,147.56,147.6,144.52,147.13,2111957
2017-08-03,147.47,147.98,145.68,147.79,1510601
2017-08-04,148.25,148.62,147.27,147.71,1503962
2017-08-07,147.74,148.9,147.54,148.44,1455624
2017-08-08,148.14,148.86,146.36,147.81,1508814
2017-08-09,146.68,148.4986,146.5,148.35,1177923
2017-08-10,147.23,147.74,144.72,144.92,1902025
2017-08-11,145.25,147.1,144.18,146.47,1382926
2017-08-14,147.81,149.5,147.56,149.16,1171641
2017-08-15,149.56,150.65,148.41,150.36,1144138
2017-08-16,150.7,151.99,149.76,151.8,1454988
2017-08-17,151.66,151.72,148.19,148.23,2125510
2017-08-18,147.74,148.6862,147.12,147.97,1699265
2017-08-21,148.05,149.33,147.57,149.26,1244766
2017-08-22,150.14,152.59,150.14,152.25,1981335
2017-08-23,152.18,152.18,150.75,151.1,1355045
2017-08-24,151.22,151.83,149.17,150.81,1449409
2017-08-25,152.0,153.0,150.91,151.45,1182292
2017-08-28,151.87,152.5,151.19,151.79,952629
2017-08-29,150.55,152.76,150.01,152.14,1189020
2017-08-30,152.05,154.26,151.89,153.67,1466018
2017-08-31,154.36,155.36,154.35,155.16,1895007
2017-09-01,155.76,156.06,154.38,155.06,1321349
2017-09-05,154.83,155.41,153.31,154.28,1355632
2017-09-06,155.11,155.555,153.61,153.76,1224410
2017-09-07,154.49,155.885,153.64,155.47,1445441
2017-09-08,155.24,155.88,154.29,155.34,1449916
2017-09-11,156.59,157.89,156.38,156.87,1715997
2017-09-12,156.76,157.2152,154.92,156.31,1766416
2017-09-13,155.88,156.7,155.39,156.24,1363910
2017-09-14,155.37,156.2,154.68,154.95,1676406
2017-09-15,154.9,155.19,153.56,154.49,3012822
2017-09-18,155.01,156.3,154.37,155.77,2581009
2017-09-19,156.3,157.05,155.81,156.6,4014750
2017-09-20,151.99,152.4,149.0,149.96,9372344
2017-09-21,150.38,151.25,148.3,149.3,4991765
2017-09-22,148.69,149.5,147.85,148.5,2929187
2017-09-25,148.39,148.71,143.95,144.57,4869526
2017-09-26,145.5,146.35,143.96,145.4,3279994
2017-09-27,146.31,147.09,145.7535,146.43,2947611
2017-09-28,146.14,147.32,145.3914,146.83,1666974
2017-09-29,146.69,149.28,146.6,149.18,2181258
2017-10-02,149.79,150.48,147.52,147.94,2341670
2017-10-03,148.48,148.8,147.985,148.6,1808225
2017-10-04,148.21,148.46,146.6,147.95,2885596
2017-10-05,148.49,150.45,147.71,150.25,2413792
2017-10-06,149.96,151.36,149.5301,151.12,2283030
2017-10-09,150.76,151.57,150.25,151.5,1461004
