date,open,high,low,close,volume
2017-06-20,69.4958,69.6893,68.7795,68.8086,1785257
2017-06-21,68.9925,69.1764,68.131,68.2181,1598165
2017-06-22,68.2375,68.673,68.0923,68.1504,1602119
2017-06-23,68.2375,68.615,68.131,68.2956,1714985
2017-06-26,68.4988,69.0654,68.2665,68.7118,1204886
2017-06-27,67.8697,68.0149,67.0663,67.1147,3023629
2017-06-28,67.6277,68.102,67.2696,67.2986,2100840
2017-06-29,67.2696,67.347,66.3597,66.4856,3505569
2017-06-30,66.8921,67.6664,66.834,67.2309,2498291
2017-07-03,67.347,67.347,66.534,66.5533,1086069
2017-07-05,66.5243,66.7372,65.4016,65.5273,4124401
2017-07-06,65.3628,65.6249,64.3659,64.4143,2709384
2017-07-07,64.511,64.753,64.2787,64.3852,2991169
2017-07-10,64.4046,64.5498,63.669,63.7561,2589777
2017-07-11,63.5238,63.9593,63.2237,63.2431,2707223
2017-07-12,63.6302,64.0464,63.548,63.6302,1370735
2017-07-13,63.6496,64.0657,63.5045,63.9013,2022137
2017-07-14,64.1723,64.3175,64.0271,64.2497,1414307
2017-07-17,64.1045,64.7917,64.1045,64.6078,1785028
2017-07-18,64.5594,64.6078,64.0271,64.1336,1957178
2017-07-19,64.3078,64.5594,64.1045,64.2207,1775053
2017-07-20,64.3175,64.7143,64.1142,64.6078,3329692
2017-07-21,64.4723,65.1208,64.4046,65.0627,1462427
2017-07-24,65.0918,65.3241,64.511,64.6853,1739680
2017-07-25,64.8208,65.5283,64.6853,65.4015,1772759
2017-07-26,65.4015,65.4693,64.8982,65.1499,1156766
2017-07-27,65.1111,65.5757,64.8982,65.508,2414509
2017-07-28,65.4789,65.6241,65.1886,65.4789,1787928
2017-07-31,65.5757,66.0016,65.3725,65.8177,4103939
2017-08-01,69.2248,69.3506,67.1438,67.3857,2864561
2017-08-02,65.0531,65.7984,64.3949,65.2757,2580473
2017-08-03,65.9145,68.6537,65.6338,68.102,5046709
2017-08-04,69.2248,69.3506,67.1438,67.3857,2864661
2017-08-07,67.5696,67.8939,67.3857,67.86,2923946
2017-08-08,67.5987,67.6955,66.7469,66.9986,1702661
2017-08-09,66.8147,67.0954,66.6792,66.8243,1565860
2017-08-10,66.6308,66.8243,66.3985,66.5436,2022562
2017-08-11,66.4275,66.7856,66.2823,66.6017,1054904
2017-08-14,67.0276,67.6277,66.805,67.618,1984615
2017-08-15,67.6471,67.831,67.3954,67.5696,1405651
2017-08-16,67.4728,68.2762,67.4728,67.8213,1297099
2017-08-17,67.6955,68.3246,67.6761,67.8503,2106198
2017-08-18,67.8019,67.8213,67.3083,67.7051,1975934
2017-08-21,67.7245,68.4117,67.439,67.9471,1281028
2017-08-22,67.889,68.0052,67.4825,67.7535,1861151
2017-08-23,67.4535,67.8213,67.347,67.6664,1756368
2017-08-24,67.2018,67.2115,65.6435,65.7306,2713748
2017-08-25,65.8177,65.9145,65.237,65.537,2241284
2017-08-28,65.5854,65.6338,64.182,64.6369,2045489
2017-08-29,64.6175,64.8401,63.94,64.1723,1833893
2017-08-30,64.4065,64.5821,63.9088,64.4553,2120328
2017-08-31,64.0552,64.5041,63.5868,63.8795,3006513
2017-09-01,63.8893,64.2016,63.4892,63.8698,2474695
2017-09-05,63.899,65.031,63.8503,64.7968,3256581
2017-09-06,64.748,66.2313,64.3479,66.2021,4069122
2017-09-07,66.3094,66.7778,65.597,66.1142,2490438
2017-09-08,66.0801,67.1389,65.7532,66.7973,2764777
2017-09-11,66.9437,67.4414,66.9047,67.1096,2665675
2017-09-12,67.0315,67.5487,66.6998,66.8364,1437159
2017-09-13,66.8754,67.1096,66.2313,66.3387,1763957
2017-09-14,66.2021,66.3875,65.5775,65.9874,2732582
2017-09-15,66.0362,66.6705,65.9874,66.6705,2579089
2017-09-18,66.6607,66.9925,66.446,66.9535,1876393
2017-09-19,66.2313,66.3875,64.0162,64.2796,5904370
2017-09-20,63.3233,64.0064,62.162,63.1574,6004059
2017-09-21,63.1574,63.4209,62.1815,62.3767,2341994
2017-09-22,62.5328,62.8256,61.5863,61.8302,1962218
2017-09-25,61.7912,62.6792,61.4789,62.4841,2996721
2017-09-26,62.3865,62.406,61.4496,61.8888,2929146
2017-09-27,61.8888,61.9473,60.9032,61.518,3092079
2017-09-28,61.4204,62.2303,60.7958,61.2935,3940227
2017-09-29,61.5277,61.6497,60.6104,60.8641,4069148
2017-10-02,60.7178,61.596,60.2103,61.2057,4200248
2017-10-03,61.1959,61.3033,60.4933,60.5226,2831708
2017-10-04,60.4836,61.3033,60.464,60.9129,2804130
2017-10-05,61.0495,61.6253,60.8642,61.1862,2251529
2017-10-06,61.3911,61.6595,60.8251,60.8934,3205758
2017-10-09,60.9129,60.9715,59.5565,59.5662,4129701
2017-10-10,59.7907,60.2396,59.6443,59.9859,3694088
2017-10-11,60.0542,60.4543,59.7419,59.7712,4974925
2017-10-12,59.7126,61.0788,59.7126,60.8837,3105660
2017-10-13,60.9324,60.9542,60.1518,60.464,2875791
2017-10-16,60.3957,60.7568,60.3274,60.4152,1755148
2017-10-17,60.3762,60.5909,60.103,60.2493,2032225
2017-10-18,60.2591,60.4592,60.0444,60.2981,2688807
2017-10-19,60.2298,60.4738,59.9273,60.2103,2222035
2017-10-20,60.1713,60.2591,59.4882,59.9663,3907968
2017-10-23,60.0639,60.425,59.8395,59.9956,3461663
2017-10-24,59.9761,60.2493,59.4979,59.7224,3030512
2017-10-25,59.4882,59.5858,58.5562,59.0832,3675197
2017-10-26,59.293,59.4199,58.5806,59.0881,3217503
2017-10-27,58.9612,59.0295,58.3757,58.8051,3143504
2017-10-30,58.6197,58.7075,57.3413,57.4486,6126042
2017-10-31,60.9812,62.3865,60.2786,61.0203,11598383
2017-11-01,61.1276,62.1815,60.3177,61.4887,4620455
2017-11-02,61.3228,61.5472,60.83,60.8739,3334790
2017-11-03,60.9324,60.9811,60.1615,60.464,3072355
2017-11-06,60.3567,60.3567,58.7368,58.7465,3584785
2017-11-07,58.7953,59.9078,58.6782,59.3711,6320077
2017-11-08,59.5272,61.4496,59.3906,61.3033,4624456
2017-11-09,61.1764,61.8888,60.9764,61.7522,4600678
2017-11-10,61.518,63.6161,61.3911,63.1379,6215498
2017-11-13,63.0403,63.4306,62.084,62.2206,3419122
2017-11-14,62.2108,63.6746,62.0644,63.6063,4270135
2017-11-15,63.4306,63.4892,61.4789,62.2011,4553501
2017-11-16,62.5036,63.7624,62.3377,63.7039,2948829
2017-11-17,63.4111,64.2504,63.3623,63.7819,4617495
2017-11-20,63.7039,64.6212,63.6746,63.9771,4112934
2017-11-21,63.6941,63.6941,62.5231,62.7963,3875627
2017-11-22,63.3721,63.3721,62.6109,63.1476,1771319
2017-11-24,63.3916,63.4599,62.9427,63.3623,797500
2017-11-27,63.3331,63.7624,62.8451,63.4989,1877952
2017-11-28,63.6551,64.3675,63.2159,64.3479,2060681
2017-11-29,64.0064,66.1045,64.0064,65.1872,3235385
2017-11-30,65.7086,66.1366,64.6756,65.0888,4505857
2017-12-01,64.9511,65.4528,64.0361,64.9216,3329835
2017-12-04,65.079,66.6235,64.9019,66.4465,4200559
2017-12-05,66.5547,67.1843,66.1907,66.8695,4446173
2017-12-06,66.8695,67.1843,66.5399,67.0269,1890699
2017-12-07,66.899,67.0269,66.1513,66.1808,1758892
2017-12-08,65.9841,66.1415,65.2856,65.4528,2361225
2017-12-11,65.3839,65.5463,64.9609,65.4725,1767436
2017-12-12,65.5414,65.5414,64.8625,64.8822,2145728
2017-12-13,65.1478,65.2462,64.7248,64.7642,3051268
2017-12-14,64.5576,64.8035,63.9574,63.9968,3022173
2017-12-15,64.4198,64.8527,63.1704,63.9378,7038530
2017-12-18,64.1542,65.0593,63.8492,64.5772,4558780
2017-12-19,64.7838,64.9511,64.3214,64.41,5184249
2017-12-20,64.71,66.0628,64.0853,65.7873,5328189
2017-12-21,65.8365,66.7416,65.748,66.5547,3461334
2017-12-22,66.7318,67.145,66.5744,66.9974,2452259
2017-12-26,66.8597,67.1204,66.7023,67.0466,1372781
2017-12-27,67.1056,67.5975,66.9876,67.1843,1603101
2017-12-28,67.1253,67.2778,66.6727,66.9285,1538548
2017-12-29,67.0564,67.509,66.8597,66.8793,1154845
2018-01-02,66.9285,67.0663,66.5055,66.8695,2978186
2018-01-03,67.0072,67.0269,66.3186,66.5547,2223443
2018-01-04,66.6334,67.6565,66.3973,67.6172,2438803
2018-01-05,67.7353,68.0697,67.4893,67.8238,2211935
2018-01-08,67.7549,68.0894,67.509,68.0501,1941119
2018-01-09,68.0796,68.0894,67.4844,67.6664,3051352
2018-01-10,67.2335,67.3516,65.7381,65.9349,3379864
2018-01-11,66.2005,66.2005,64.5084,64.9117,3897367
2018-01-12,64.9412,64.9904,63.6132,63.6426,4940164
2018-01-16,64.1935,65.1282,64.0066,64.8724,4747416
2018-01-17,65.1478,66.2891,65.0593,65.4331,3809560
2018-01-18,65.2954,65.2954,64.3018,64.7346,3429804
2018-01-19,64.8822,65.925,64.7346,65.5414,3454603
2018-01-22,65.866,66.1021,65.2069,66.0825,2143906
2018-01-23,65.8857,66.23,65.4331,65.8463,1788498
2018-01-24,65.9546,66.7515,65.925,66.2104,4236767
2018-01-25,66.2792,67.2434,66.2399,66.8105,2206212
2018-01-26,66.6924,67.3319,66.5252,67.2237,2352899
2018-01-29,67.0171,67.3024,66.6334,66.6629,2125407
2018-01-30,66.5744,67.1351,66.0234,66.84,2788978
2018-01-31,66.9285,67.4401,66.3284,67.0072,3145647
2018-02-01,66.899,67.8435,66.0825,67.2138,3026768
2018-02-02,67.0663,67.0663,64.3608,64.3903,3240426
2018-02-05,64.5772,65.2659,63.0376,63.0917,4194789
2018-02-06,62.1177,64.2526,61.9406,64.105,5066171
2018-02-07,64.1148,65.6201,63.1212,63.1704,4871263
2018-02-08,63.5442,66.23,63.5049,64.9117,5911815
2018-02-09,65.5217,66.6826,64.9314,66.2399,4226515
2018-02-12,66.5547,67.3614,65.8759,65.9841,3287655
2018-02-13,65.807,66.7023,65.5905,66.3973,3139781
2018-02-14,66.23,66.9187,65.6397,66.6432,2367296
2018-02-15,66.9974,68.7978,66.2595,68.6895,3559679
2018-02-16,68.0206,68.7584,67.6762,68.5321,2020042
2018-02-20,68.2075,69.1519,68.2075,68.5518,3399810
2018-02-21,68.3846,68.7289,67.145,67.204,2780895
2018-02-22,67.2335,68.4731,67.0564,67.1548,1825942
2018-02-23,67.0269,67.4303,65.8365,67.4303,2779069
2018-02-26,67.3516,68.0402,66.7023,67.8336,1917715
2018-02-27,67.8828,68.178,66.0234,66.0431,3125130
2018-02-28,66.1513,66.3776,65.1085,65.1282,2130000
2018-03-01,65.7283,66.7416,65.3249,65.8267,2790468
2018-03-02,65.8267,67.4235,65.8267,67.126,2292979
2018-03-05,66.878,68.6534,66.8681,68.6335,3908560
2018-03-06,68.5839,69.4369,68.2666,69.3278,3269530
2018-03-07,68.4451,69.1294,68.0583,68.7327,1906918
2018-03-08,68.9311,69.1592,68.4649,69.0699,1452970
2018-03-09,69.2782,70.2303,68.7327,69.6749,2907986
2018-03-12,69.8138,70.4981,69.2584,69.2584,2463709
2018-03-13,69.5758,70.0419,68.8914,69.0699,2737479
2018-03-14,69.3377,70.0816,68.3261,68.4352,2557250
2018-03-15,68.4451,68.7922,65.9358,66.4416,3555956
2018-03-16,66.64,67.1656,65.3407,65.8961,8421158
2018-03-19,65.8267,66.7392,65.6085,65.8862,3552674
2018-03-20,66.0846,66.5904,65.3308,65.7771,4128552
2018-03-21,63.4563,63.7836,62.514,63.1587,5261287
2018-03-22,63.0893,63.9522,62.8314,62.8513,2918946
2018-03-23,63.129,63.8232,62.4347,62.4347,2202967
2018-03-26,63.2281,63.7141,62.762,63.605,1723789
2018-03-27,63.8728,64.4977,63.6348,63.853,1966727
2018-03-28,63.9918,64.4877,63.248,63.3769,3488590
2018-03-29,63.6546,64.7059,63.6546,64.4778,1946649
2018-04-02,64.4382,64.458,62.3653,62.6033,1545395
2018-04-03,62.9207,63.0199,62.0212,62.8513,1878834
2018-04-04,62.4843,64.9936,62.4744,64.3985,2357482
