date,open,high,low,close,volume
2017-06-08,108.4744,109.6993,107.4867,109.6499,1526786
2017-06-09,110.0351,110.7364,103.0122,105.6989,2974289
2017-06-12,103.9703,104.5531,99.7625,102.4887,4118915
2017-06-13,103.3875,104.3951,102.2023,103.5653,2062379
2017-06-14,103.9802,104.2617,99.7823,101.2145,1701765
2017-06-15,99.5057,101.3824,99.3279,101.0268,1675290
2017-06-16,101.096,102.3405,99.8465,100.6515,1923244
2017-06-19,101.4614,103.269,101.4614,102.785,1239840
2017-06-20,102.627,103.3085,100.365,100.5626,1377891
2017-06-21,101.0663,102.301,100.365,102.0343,1123561
2017-06-22,102.1035,102.38,100.1379,101.9849,1309999
2017-06-23,101.9849,103.2295,101.3133,103.0813,2462195
2017-06-26,103.19,103.9604,100.0193,100.0786,1947399
2017-06-27,99.2686,99.3872,96.5128,96.661,2896375
2017-06-28,97.5302,97.6685,95.1892,97.1549,2328328
2017-06-29,96.7598,97.2141,93.194,94.9522,3107460
2017-06-30,95.4559,96.0782,93.9447,94.7744,2194259
2017-07-03,95.2584,96.2856,93.9793,94.1719,1180907
2017-07-05,94.6163,96.6215,94.6163,96.335,2346245
2017-07-06,95.9498,97.8265,95.4263,96.5918,2241850
2017-07-07,96.9869,99.1896,96.8585,98.4784,1556335
2017-07-10,98.7056,99.0711,97.2141,98.8242,1295889
2017-07-11,98.8242,99.8317,98.4686,99.4958,1375246
2017-07-12,100.207,101.0367,99.9008,100.4836,1605743
2017-07-13,100.7503,101.9158,100.2366,101.4911,1682371
2017-07-14,102.1529,102.7554,101.9059,102.7159,1352015
2017-07-17,102.7455,103.1406,101.9158,102.0343,1693941
2017-07-18,101.7874,102.5974,100.6219,102.5578,1281644
2017-07-19,103.2196,104.2049,102.785,104.1185,1810622
2017-07-20,104.879,106.8842,104.2074,106.3212,4144552
2017-07-21,105.4223,106.657,103.9407,106.1532,3844869
2017-07-24,106.331,106.4101,104.079,104.563,3085999
2017-07-25,105.0865,105.4322,103.4271,105.0865,1700099
2017-07-26,105.689,106.6175,104.9976,106.015,1319676
2017-07-27,106.2915,107.2249,104.2568,105.689,3054552
