date,open,high,low,close,volume
2017-06-08,91.1186,91.2553,89.4195,89.937,1281141
2017-06-09,89.8784,90.1616,88.8629,89.2535,1175430
2017-06-12,89.5483,91.1993,89.5483,91.0618,1279534
2017-06-13,90.9831,91.5335,90.3247,91.3074,1059974
2017-06-14,91.8185,92.6931,91.4254,92.1231,1561550
2017-06-15,91.73,92.2411,91.3271,92.1624,895500
2017-06-16,92.0838,92.1231,91.4794,91.6514,1717983
2017-06-19,91.9168,94.0592,91.0912,93.8823,2439236
2017-06-20,93.8626,95.0812,93.5579,94.4031,2357786
2017-06-21,94.1574,94.5063,93.5678,94.1279,1324949
2017-06-22,93.2042,93.3315,90.6687,90.708,2252655
2017-06-23,90.6588,91.6612,90.423,91.3074,2817197
2017-06-26,91.6514,92.1428,91.0814,91.3173,1108690
2017-06-27,91.0224,91.1011,89.8137,90.0495,895203
2017-06-28,90.4426,91.1895,90.2362,90.6293,1197095
2017-06-29,90.3935,90.4328,89.1356,89.3321,854033
2017-06-30,89.6859,90.1183,89.5287,89.5385,748902
2017-07-03,90.02,90.2952,89.6564,89.9218,405427
2017-07-05,89.7056,89.7056,88.0054,88.2216,1453597
2017-07-06,88.0152,88.2707,87.4157,87.5337,1336438
2017-07-07,87.8973,88.1037,87.4157,87.7204,1034448
2017-07-10,87.7499,88.0152,87.2782,87.6713,981397
2017-07-11,87.9071,88.0447,87.1308,87.1995,1165705
2017-07-12,87.7695,88.1233,87.3666,87.7401,885316
2017-07-13,87.9563,88.2118,87.514,87.9071,992982
2017-07-14,87.7106,89.1257,87.7106,88.7621,937441
2017-07-17,88.6835,89.1454,88.4968,88.7228,754240
2017-07-18,88.7326,89.6663,88.3297,89.4009,1243354
2017-07-19,89.3911,90.1576,89.2633,89.8235,1252471
2017-07-20,89.9414,90.1036,89.509,89.6859,991424
2017-07-21,89.6171,89.9955,89.5189,89.8038,1356697
2017-07-24,89.9709,90.5065,89.6957,89.9218,1083366
2017-07-25,90.2657,90.5016,89.853,90.305,1048833
2017-07-26,90.3149,90.8554,90.0594,90.5606,1339249
2017-07-27,89.9512,92.1477,89.5778,90.4426,2308286
2017-07-28,90.3247,90.4623,88.8113,89.2732,1498050
2017-07-31,89.1061,89.7842,88.8407,89.5876,1358182
2017-08-01,89.4795,89.568,88.3199,89.0963,1257604
2017-08-02,89.3419,89.8923,88.8014,89.4206,955120
2017-08-03,89.4992,90.0004,89.1945,89.2928,922756
2017-08-04,89.4795,89.568,88.3199,89.0963,1257604
2017-08-07,89.1552,89.6663,88.6933,89.4894,564588
2017-08-08,89.4206,89.6171,88.6344,88.7523,969858
2017-08-09,88.7425,88.8604,87.858,88.7621,1069545
2017-08-10,88.6344,89.2142,88.2609,88.8211,866278
2017-08-11,88.428,89.568,88.428,88.8211,615389
2017-08-14,89.2633,89.8726,88.8751,89.7154,652819
2017-08-15,89.8333,90.5507,89.5483,90.3837,436785
2017-08-16,90.364,91.0519,90.364,90.8456,595600
2017-08-17,90.7374,91.2583,90.0004,90.138,1055667
2017-08-18,90.0692,90.079,88.9882,89.509,1226608
2017-08-21,89.5483,90.079,89.283,89.8235,562958
2017-08-22,89.8038,90.423,89.7154,90.3443,794574
2017-08-23,88.7425,89.3321,88.4869,88.8407,868502
2017-08-24,89.568,89.7056,88.3002,88.4083,967487
2017-08-25,89.0078,89.4009,88.7523,88.7818,934264
2017-08-28,89.0078,89.3419,88.7719,88.7818,1198449
2017-08-29,88.7425,89.3321,88.4869,88.8407,868622
2017-08-30,88.7425,89.2338,88.3101,89.224,739939
2017-08-31,89.224,89.7056,89.0963,89.4795,1063953
2017-09-01,89.6663,90.1773,89.3223,90.138,772563
2017-09-05,90.02,90.2756,89.6466,90.2362,1074351
2017-09-06,90.2461,90.649,89.8284,90.4918,1006707
2017-09-07,90.5016,90.7669,90.2657,90.5016,952994
2017-09-08,90.4623,90.4623,89.8137,89.9414,978731
2017-09-11,90.1281,90.6392,89.9807,90.5212,668440
2017-09-12,90.5409,91.0912,90.364,90.649,695939
2017-09-13,90.6688,91.1633,90.5402,90.7182,1083470
2017-09-14,90.6589,90.9951,90.2139,90.5798,817371
2017-09-15,90.649,90.8567,90.3622,90.5303,1672944
2017-09-18,90.6193,90.9853,90.293,90.9556,801464
2017-09-19,90.8567,90.9853,90.5798,90.7875,969168
2017-09-20,90.4413,90.7479,89.9468,90.6688,1055922
2017-09-21,89.4721,89.9963,88.2063,88.5128,2640868
2017-09-22,88.3348,88.7601,87.336,87.7612,1360930
2017-09-25,87.6722,87.7217,86.5843,86.97,1366223
2017-09-26,86.7327,87.9194,86.6041,87.7315,1352266
2017-09-27,87.5634,87.603,86.3173,86.6832,1306114
2017-09-28,86.5052,87.5881,86.3964,87.3854,1283201
2017-09-29,87.4546,88.226,87.3953,87.4942,1429005
