date,open,high,low,close,volume
2017-06-20,144.83,144.9501,141.65,142.06,292240
2017-06-21,142.75,144.06,142.02,143.09,274335
2017-06-22,143.85,144.985,142.4,143.57,337898
2017-06-23,143.09,148.76,143.09,146.83,568124
2017-06-26,148.25,149.29,147.2201,148.03,463548
2017-06-27,147.34,147.99,145.33,145.57,377700
2017-06-28,146.26,147.55,144.58,146.49,397029
2017-06-29,145.87,147.508,142.581,144.2,358984
2017-06-30,144.85,146.5,143.435,145.1,319533
2017-07-03,145.89,147.68,144.71,145.08,166147
2017-07-05,146.82,149.0,145.81,148.37,235693
2017-07-06,147.54,149.1,146.7,147.51,367715
2017-07-07,147.99,151.14,147.44,150.63,259311
2017-07-10,150.42,151.85,150.23,151.28,254360
2017-07-11,150.33,151.27,149.505,150.67,337559
2017-07-12,152.48,153.43,151.05,151.74,408820
2017-07-13,152.02,153.95,151.47,152.02,317303
2017-07-14,152.28,156.1,152.28,155.5,206025
2017-07-17,156.0,157.829,153.21,153.81,388425
2017-07-18,148.8,151.5,147.02,149.79,625262
2017-07-19,150.0,151.95,149.31,151.08,270125
2017-07-20,151.82,152.24,149.97,151.44,196988
2017-07-21,150.62,152.75,150.31,152.44,284369
2017-07-24,157.03,158.39,155.33,155.63,726809
2017-07-25,157.35,157.94,155.705,157.05,361416
2017-07-26,157.55,158.61,156.52,157.3,194994
2017-07-27,157.95,158.49,153.31,153.92,350132
2017-07-28,153.17,154.83,153.0637,154.05,281170
2017-07-31,155.0,155.64,152.28,152.64,519200
2017-08-01,163.0,166.9981,162.05,166.39,1255536
2017-08-02,166.9,168.93,161.42,162.17,591168
2017-08-03,162.84,164.0,158.65,159.62,736621
2017-08-04,160.07,161.715,159.69,160.74,313379
2017-08-07,161.37,163.75,161.055,162.6,502425
2017-08-08,162.39,164.22,161.59,163.63,741632
2017-08-09,162.85,165.44,162.23,165.33,388617
2017-08-10,164.2,166.33,164.2,164.67,721973
2017-08-11,164.56,165.44,163.58,163.93,291686
2017-08-14,165.05,168.11,164.65,167.81,406009
2017-08-15,168.0,169.45,167.6575,168.57,378407
2017-08-16,169.29,170.39,168.15,169.12,352173
2017-08-17,168.53,169.46,164.84,165.05,254693
2017-08-18,165.45,166.6989,165.04,165.9,226795
2017-08-21,165.8,166.4989,163.5,165.21,282580
2017-08-22,165.92,166.8209,165.66,165.98,276743
2017-08-23,165.26,166.22,164.81,165.65,259637
2017-08-24,164.59,166.08,164.55,165.49,202682
2017-08-25,165.81,167.78,165.76,167.4,188152
2017-08-28,168.55,170.21,167.54,169.77,295124
2017-08-29,168.29,170.17,167.51,169.81,189991
2017-08-30,169.98,172.16,169.385,172.09,225078
2017-08-31,172.55,175.95,171.77,175.79,340495
2017-09-01,176.63,177.32,174.5,175.03,265403
2017-09-05,174.69,175.6958,170.3412,171.92,286176
2017-09-06,172.35,173.65,171.115,172.83,157606
2017-09-07,173.45,174.37,172.4,173.41,281538
2017-09-08,173.11,174.95,172.48,173.78,237676
2017-09-11,175.19,177.51,175.19,177.1,265003
2017-09-12,178.13,179.91,176.815,177.99,278876
2017-09-13,178.0,180.5,177.4,179.2,381426
2017-09-14,178.5,180.55,177.81,179.92,271875
2017-09-15,180.03,180.5,178.61,180.23,460010
2017-09-18,181.01,183.77,180.9,183.17,378565
2017-09-19,183.34,185.45,182.57,184.22,314394
2017-09-20,184.32,184.4,182.44,184.2,239952
2017-09-21,183.53,183.59,181.83,183.2,302652
2017-09-22,183.42,187.73,183.42,187.36,344926
2017-09-25,187.81,187.98,180.8801,181.02,477429
2017-09-26,182.12,183.21,181.17,182.08,278331
2017-09-27,183.79,185.62,182.74,184.23,385531
2017-09-28,184.1,184.455,182.12,183.68,348323
2017-09-29,183.37,185.21,181.53,185.06,317065
2017-10-02,185.11,186.9,185.0,186.76,231560
2017-10-03,187.0,187.77,186.2,187.49,206609
2017-10-04,187.16,189.99,186.35,189.92,206592
2017-10-05,189.97,191.23,189.02,191.13,251518
2017-10-06,190.8,192.965,190.06,192.83,161841
2017-10-09,192.6,196.09,192.6,193.98,246631
2017-10-10,195.65,195.8,191.9614,192.86,347904
2017-10-11,192.5,194.68,192.5,194.63,589872
2017-10-12,194.91,198.41,194.75,196.64,341181
2017-10-13,196.96,199.024,196.525,198.1,437610
2017-10-16,199.65,199.725,197.79,198.69,450040
2017-10-17,198.87,201.22,197.9,200.98,430191
2017-10-18,201.56,204.29,200.07,203.0,450682
2017-10-19,201.79,201.79,196.18,200.84,438101
2017-10-20,202.58,203.92,201.73,202.55,328955
2017-10-23,203.89,205.9699,202.5,205.71,378111
2017-10-24,206.15,210.255,206.05,209.46,423814
2017-10-25,208.25,211.73,204.67,206.96,466200
2017-10-26,206.88,209.69,205.055,208.75,241824
2017-10-27,210.54,210.54,206.57,208.3,400698
2017-10-30,209.54,209.54,206.015,207.62,561868
2017-10-31,214.54,219.6404,203.5,212.91,1135713
2017-11-01,214.71,215.52,204.135,206.44,591422
2017-11-02,207.63,209.085,205.92,207.34,490783
2017-11-03,207.62,213.86,207.26,213.86,330416
