date,open,high,low,close,volume
2017-06-08,74.2585,75.2313,74.055,74.735,620488
2017-06-09,75.0229,76.2736,74.6556,76.1942,462415
2017-06-12,76.1644,76.549,75.5986,76.0651,374686
2017-06-13,76.1346,76.5217,75.9559,76.3927,276022
2017-06-14,75.9758,76.3927,75.4298,76.3728,277297
2017-06-15,76.0949,76.5217,75.6184,76.4225,353346
2017-06-16,76.5416,76.7203,75.6681,76.6706,904655
2017-06-19,77.0677,77.2265,76.6458,77.1967,473390
2017-06-20,76.9089,77.1669,76.5813,76.6408,529149
2017-06-21,76.6408,76.7103,75.5043,75.5787,408069
2017-06-22,75.3405,75.5192,74.7052,75.0824,438378
2017-06-23,75.271,75.3703,74.7648,75.1221,827505
2017-06-26,75.3107,75.7773,74.7648,75.4001,602699
2017-06-27,75.6085,75.807,75.1122,75.1122,479066
2017-06-28,75.5192,76.3927,75.4795,76.2438,852030
2017-06-29,77.3357,77.3357,75.271,75.7574,518523
2017-06-30,76.1552,76.4635,75.6181,76.0856,666612
2017-07-03,76.6425,77.8162,76.4337,76.8315,284529
2017-07-05,77.0702,77.0702,76.2557,76.384,457097
2017-07-06,76.3342,76.921,76.016,76.3143,622539
2017-07-07,76.6227,77.4382,76.4635,77.2194,346400
2017-07-10,77.0105,77.6371,76.9111,77.4382,414896
2017-07-11,77.4382,77.5576,76.9011,77.0304,291518
2017-07-12,77.0205,77.4681,76.8514,77.3785,241315
2017-07-13,77.3487,77.9753,77.2492,77.8062,254641
2017-07-14,77.1697,78.1046,76.9409,77.7266,238734
2017-07-17,77.7167,78.025,77.2492,77.9455,291706
2017-07-18,77.5377,77.9753,77.5377,77.667,551442
2017-07-19,77.7664,77.9753,77.5576,77.7863,329593
2017-07-20,77.9057,78.3135,77.7416,77.8162,213622
2017-07-21,77.7565,78.1245,77.6371,77.8957,333457
2017-07-24,77.9057,78.204,77.8261,78.0648,216925
2017-07-25,78.8903,78.9251,78.2936,78.3632,405307
2017-07-26,78.403,78.403,77.4879,77.5377,248541
2017-07-27,78.94,78.94,77.5178,78.3731,540499
2017-07-28,78.4925,78.771,77.7764,78.4626,499065
2017-07-31,78.7411,78.8903,78.3731,78.5422,374245
2017-08-01,78.8704,78.8704,77.846,78.6914,527575
2017-08-02,78.5521,78.9201,78.2538,78.5024,440399
2017-08-03,78.4229,78.6317,78.2488,78.4129,336697
2017-08-04,78.6616,78.8903,78.5521,78.6417,213521
2017-08-07,78.6118,78.6814,78.4129,78.5521,288065
2017-08-08,78.5223,79.4672,78.5223,78.8406,394277
2017-08-09,78.4626,78.8306,77.9653,78.8008,541224
2017-08-10,78.2239,78.6118,77.9753,78.025,613774
2017-08-11,78.1145,78.2835,77.7167,77.7366,358671
2017-08-14,78.3234,78.6019,78.2339,78.3433,287325
2017-08-15,78.6417,79.0395,78.393,78.4328,378980
2017-08-16,78.7809,79.0594,78.2637,78.3234,351257
2017-08-17,78.1941,78.2836,76.384,76.4337,521043
2017-08-18,76.3143,76.6624,75.9115,76.195,491037
2017-08-21,76.185,76.3641,75.8369,76.1055,410203
2017-08-22,76.3342,77.0603,76.2845,77.0105,351964
2017-08-23,76.5033,77.2492,76.5033,76.8812,304465
2017-08-24,77.0702,77.1995,76.6525,76.6823,255067
2017-08-25,77.0304,77.4183,76.8812,77.2791,279473
2017-08-28,77.289,77.289,76.6923,76.7917,357304
2017-08-29,76.1751,76.568,76.1453,76.3939,320378
2017-08-30,76.374,76.7917,76.374,76.5232,236326
2017-08-31,76.7122,76.7768,76.2944,76.553,517690
2017-09-01,76.8614,77.4183,76.7718,77.1001,365067
2017-09-05,76.5729,76.5729,75.3695,75.459,425884
2017-09-06,75.8071,76.006,75.5187,75.638,497543
2017-09-07,75.648,75.648,74.0765,74.2754,404169
2017-09-08,74.166,75.9563,74.166,75.6579,458654
2017-09-11,76.3541,76.742,75.7482,76.4237,403018
2017-09-12,76.6823,77.3586,76.563,77.3586,257519
