date,open,high,low,close,volume
2017-06-08,240.69,241.1,237.69,239.21,290511
2017-06-09,239.5,241.43,238.89,240.16,250076
2017-06-12,239.52,240.52,238.02,239.54,290024
2017-06-13,239.75,242.33,239.16,241.95,338254
2017-06-14,243.44,245.9,242.07,243.79,546467
2017-06-15,242.97,243.37,240.94,242.49,332742
2017-06-16,242.94,242.94,238.89,241.93,349636
2017-06-19,242.38,244.5,242.193,243.88,180304
2017-06-20,243.9,244.85,241.86,243.01,228018
2017-06-21,243.2,243.2,241.3,242.92,391254
2017-06-22,242.7,243.18,240.68,242.7,321293
2017-06-23,244.25,246.74,243.11,246.5,1364152
2017-06-26,247.55,248.235,245.93,246.65,297890
2017-06-27,246.53,246.7899,243.44,243.63,239057
2017-06-28,244.88,244.88,243.39,243.94,395088
2017-06-29,243.0,244.02,237.47,239.71,571317
2017-06-30,240.51,242.85,239.83,241.69,325861
2017-07-03,242.37,242.38,240.37,241.07,224363
2017-07-05,241.71,243.955,240.56,243.76,253519
2017-07-06,242.39,244.32,241.04,241.67,274045
2017-07-07,242.77,247.33,242.65,245.75,376739
2017-07-10,245.92,247.27,245.02,246.64,368822
2017-07-11,246.68,246.78,244.89,246.53,350834
2017-07-12,247.72,249.25,246.28,247.86,394554
2017-07-13,247.79,249.61,247.31,248.02,245814
2017-07-14,248.37,249.07,246.77,247.61,319943
2017-07-17,247.68,248.57,246.53,248.19,225809
2017-07-18,248.0,249.3,246.01,246.88,310346
2017-07-19,247.2,249.2,247.2,247.89,429665
2017-07-20,248.54,248.54,241.7,242.58,672161
2017-07-21,242.24,246.79,241.89,245.12,565195
2017-07-24,244.6,245.73,243.865,244.02,456684
2017-07-25,245.0,245.0,240.09,241.27,1112144
2017-07-26,243.74,244.56,239.35,240.13,637542
2017-07-27,240.21,241.08,236.48,238.34,882429
2017-07-28,243.57,251.69,242.28,248.65,1202612
2017-07-31,249.75,249.92,247.5,248.99,588406
2017-08-01,249.9,252.23,249.585,252.07,729499
2017-08-02,251.72,252.89,250.24,251.7,394734
2017-08-03,251.56,251.81,249.02,250.98,323209
2017-08-04,251.18,252.09,249.21,250.88,268475
2017-08-07,250.01,250.14,247.91,249.38,505752
2017-08-08,249.07,250.74,247.3425,248.96,340014
2017-08-09,249.07,250.2,248.19,249.68,372521
2017-08-10,247.91,248.7,246.1,246.41,419969
2017-08-11,246.72,248.5,245.32,245.43,313026
2017-08-14,247.01,249.68,246.11,248.57,443885
2017-08-15,249.68,250.88,248.97,249.94,389375
2017-08-16,250.43,252.76,250.07,252.11,396513
2017-08-17,251.74,252.16,248.06,248.1,493463
2017-08-18,247.52,249.35,246.73,248.97,603288
2017-08-21,248.52,249.16,246.87,246.91,304580
2017-08-22,247.0,250.38,246.72,249.58,310859
2017-08-23,248.6,249.67,245.47,248.06,379926
2017-08-24,248.64,249.29,244.77,245.9,338087
2017-08-25,247.1,248.46,245.425,247.06,310912
2017-08-28,247.58,248.39,246.95,247.12,230042
2017-08-29,245.9,248.63,245.65,248.57,328839
2017-08-30,248.81,251.04,248.09,250.85,316751
2017-08-31,252.45,254.75,252.16,253.12,399548
2017-09-01,253.2,255.535,252.505,254.8,445592
2017-09-05,253.98,255.46,253.98,254.76,466455
2017-09-06,255.04,256.33,253.25,255.56,463539
2017-09-07,255.88,255.88,250.7,252.53,647460
2017-09-08,252.5,258.38,252.215,257.92,603443
2017-09-11,259.0,259.91,256.93,258.07,407635
2017-09-12,258.61,259.84,257.77,259.69,325458
2017-09-13,259.69,259.69,255.59,256.37,328939
2017-09-14,255.87,256.21,253.34,253.76,439537
2017-09-15,253.58,254.79,253.2,254.67,484211
2017-09-18,255.06,258.28,253.69,254.34,618727
2017-09-19,252.57,254.49,251.14,254.45,511917
2017-09-20,254.45,256.22,254.09,256.0,480938
2017-09-21,256.0,256.75,254.03,254.11,297607
2017-09-22,248.24,248.74,242.49,245.67,1163236
2017-09-25,244.87,245.94,243.79,245.03,611327
2017-09-26,245.04,247.94,245.04,245.72,400800
2017-09-27,246.28,247.47,243.75,244.97,404847
2017-09-28,245.49,248.73,245.49,248.08,567110
2017-09-29,247.39,248.63,245.81,247.51,759767
2017-10-02,248.16,251.2299,247.51,249.04,795362
2017-10-03,249.82,252.48,247.97,252.02,1044836
2017-10-04,251.8,257.21,251.56,256.91,703978
2017-10-05,258.0,258.36,254.43,256.14,572046
2017-10-06,255.11,257.38,255.11,256.77,419112
2017-10-09,257.19,257.645,256.34,256.74,316241
2017-10-10,257.44,257.97,254.38,254.83,443667
2017-10-11,254.71,257.22,254.26,257.06,349104
2017-10-12,257.05,258.28,256.49,258.24,397162
2017-10-13,257.4,258.15,253.19,254.99,514022
2017-10-16,255.89,257.64,255.0,257.18,217794
2017-10-17,257.3,259.33,257.13,258.73,321119
2017-10-18,258.28,260.685,258.28,260.0,408388
2017-10-19,259.48,262.3,257.79,261.04,520627
2017-10-20,262.21,264.68,261.01,264.52,358852
2017-10-23,265.69,265.98,263.38,264.14,404574
2017-10-24,264.09,267.12,262.33,266.51,587193
2017-10-25,266.68,266.68,261.625,263.475,454554
2017-10-26,264.71,264.71,261.1,262.98,1496981
2017-10-27,262.07,268.46,262.0,264.34,866261
2017-10-30,264.23,264.9,262.08,262.96,837250
2017-10-31,262.48,264.43,261.275,261.76,547383
2017-11-01,261.39,263.31,260.94,262.45,402237
2017-11-02,261.49,262.46,256.36,257.79,597566
2017-11-03,258.11,259.95,256.32,257.33,313829
2017-11-06,258.09,262.06,256.9,260.62,539890
2017-11-07,260.49,261.5,259.21,260.92,252705
2017-11-08,261.1,263.665,259.76,263.48,372169
2017-11-09,262.36,264.85,261.95,264.61,352408
2017-11-10,264.35,265.42,263.43,263.85,275127
2017-11-13,264.03,265.57,263.285,265.02,354452
2017-11-14,263.75,267.63,261.661,267.14,366648
2017-11-15,266.51,268.06,263.89,267.1,396967
2017-11-16,268.13,271.69,267.035,270.65,367139
2017-11-17,270.34,272.46,269.46,272.2,224505
2017-11-20,272.75,278.2,272.75,276.74,715954
2017-11-21,275.64,279.849,273.05,274.25,546909
2017-11-22,274.44,275.48,273.03,274.01,347890
2017-11-24,274.55,275.98,273.28,275.55,146216
2017-11-27,276.6,277.68,274.67,275.53,467534
2017-11-28,276.72,280.46,276.21,280.09,335343
2017-11-29,279.92,280.2199,278.46,279.1,367327
2017-11-30,280.17,283.22,278.68,282.61,631461
2017-12-01,283.1,286.29,279.09,284.82,653556
2017-12-04,285.05,286.85,282.93,284.65,872483
2017-12-05,284.12,284.71,279.22,281.26,428422
2017-12-06,280.97,281.5741,277.45,277.67,482147
2017-12-07,277.81,281.58,277.02,280.32,414272
2017-12-08,281.44,282.32,279.34,280.57,376319
2017-12-11,280.37,280.495,276.79,277.37,388623
2017-12-12,277.94,279.84,275.2,275.34,577545
2017-12-13,275.23,277.82,274.15,275.51,533735
2017-12-14,274.72,276.47,272.26,273.56,453386
2017-12-15,275.01,275.52,273.2,274.71,686413
2017-12-18,272.51,276.52,271.535,275.14,495570
2017-12-19,275.415,277.595,274.22,276.56,583380
2017-12-20,277.0,279.03,276.01,277.55,586481
2017-12-21,277.95,279.765,277.19,277.86,562623
2017-12-22,276.85,278.58,275.28,276.46,414084
2017-12-26,276.49,277.98,275.87,276.45,332150
2017-12-27,276.38,277.28,273.41,273.44,369240
2017-12-28,273.97,276.5,273.12,276.14,371174
2017-12-29,276.56,278.48,275.8,275.9,311683
2018-01-02,277.04,277.04,273.47,276.0,471427
2018-01-03,275.71,276.87,274.25,275.14,467236
2018-01-04,275.22,277.0,274.62,275.26,403817
2018-01-05,276.42,278.405,274.25,276.67,550518
2018-01-08,276.84,279.41,275.42,279.15,474383
2018-01-09,278.54,282.21,278.44,279.79,617323
2018-01-10,279.4,279.69,270.66,272.09,882123
2018-01-11,272.13,272.93,269.25,271.72,664768
2018-01-12,271.39,274.789,269.92,274.07,668067
2018-01-16,275.71,277.95,274.46,274.49,513906
2018-01-17,276.16,278.31,274.63,277.8,438869
2018-01-18,277.69,278.8112,276.885,278.13,339532
2018-01-19,279.15,279.92,276.96,279.14,524461
2018-01-22,279.28,280.8,277.93,279.56,579199
2018-01-23,280.17,280.64,278.08,278.81,591622
2018-01-24,280.08,280.98,274.13,274.56,620841
2018-01-25,274.49,276.95,272.45,276.77,597578
2018-01-26,277.63,281.0,276.79,280.69,662643
2018-01-29,280.12,281.29,278.45,279.14,624626
2018-01-30,276.93,280.65,275.9794,278.34,483996
2018-01-31,280.0,281.48,277.16,281.06,661242
2018-02-01,280.27,280.8,275.06,276.08,656923
2018-02-02,274.4,275.93,268.81,270.58,924211
2018-02-05,269.24,271.83,262.77,263.35,870692
2018-02-06,257.91,268.33,255.61,268.05,1389854
2018-02-07,267.04,270.92,266.06,267.66,758689
2018-02-08,267.12,268.25,255.97,256.57,1025817
2018-02-09,259.0,261.49,238.63,249.46,2167116
2018-02-12,253.02,257.46,248.285,254.55,1524019
2018-02-13,253.74,254.35,249.17,251.28,965249
2018-02-14,249.49,253.77,249.23,253.5,670320
2018-02-15,254.46,254.46,250.42,252.5,868028
2018-02-16,251.8,252.2,249.34,249.76,1067949
2018-02-20,250.0,251.875,246.7,247.07,902492
2018-02-21,247.0,250.0,246.01,246.4,592812
2018-02-22,247.13,250.36,246.18,249.0,771904
2018-02-23,250.0,251.5799,247.04,251.39,672085
2018-02-26,251.93,252.375,247.87,250.54,564888
2018-02-27,251.1,253.0142,246.54,246.54,622712
2018-02-28,246.78,247.5,239.88,239.88,1123918
2018-03-01,239.87,243.62,237.06,241.1,1010943
2018-03-02,238.54,238.88,233.68,236.56,1196514
2018-03-05,235.96,238.9,235.15,238.44,631916
2018-03-06,239.1,241.34,237.89,241.29,629666
2018-03-07,239.15,241.35,236.99,237.22,486082
2018-03-08,237.66,240.64,237.66,240.08,500051
2018-03-09,241.25,245.08,239.79,245.0,590115
2018-03-12,245.0,248.81,245.0,247.93,683641
2018-03-13,249.81,253.55,248.915,250.59,1104773
2018-03-14,251.2,251.69,247.62,248.89,499692
2018-03-15,249.36,250.25,245.565,246.4,455743
2018-03-16,246.25,248.74,245.15,247.9,500289
2018-03-19,247.02,247.8,241.83,243.02,437085
2018-03-20,243.98,247.11,243.01,246.79,671609
2018-03-21,247.18,249.65,245.69,247.1,418087
2018-03-22,246.06,246.98,239.47,240.28,761103
2018-03-23,240.98,241.605,230.04,230.57,1172643
2018-03-26,234.59,237.87,230.95,234.2,935644
2018-03-27,235.36,235.36,226.62,227.9,1193559
2018-03-28,227.9,231.52,227.365,228.89,687362
2018-03-29,230.41,233.61,228.92,232.22,563688
2018-04-02,232.22,232.22,223.99,227.61,778736
2018-04-03,228.31,231.41,228.05,230.7,545021
2018-04-04,227.85,239.1,226.84,238.91,935187
