date,open,high,low,close,volume
2017-06-20,417.3341,418.4692,415.4163,415.563,487510
2017-06-21,416.6296,416.8742,411.3065,411.6979,580530
2017-06-22,411.2576,415.612,410.4368,414.0757,359801
2017-06-23,415.2303,416.9721,411.2282,412.559,811765
2017-06-26,414.4867,417.0602,413.1804,415.563,389645
2017-06-27,416.7177,417.3341,412.7547,413.0581,416891
2017-06-28,417.158,418.009,413.5378,417.6766,391399
2017-06-29,420.6611,421.5809,412.0012,414.1442,748905
2017-06-30,416.6492,417.6962,413.2048,413.332,501996
2017-07-03,416.7666,421.6494,415.9055,419.6043,379890
2017-07-05,419.6043,420.6806,417.0993,419.5554,446749
2017-07-06,417.8136,419.3597,415.8077,416.0523,336154
2017-07-07,418.3616,423.7336,416.796,423.0878,389982
2017-07-10,422.4322,429.4187,421.9625,426.8648,517048
2017-07-11,427.3541,427.6183,420.436,422.6279,507367
2017-07-12,424.1837,427.1388,422.8529,425.9352,468611
2017-07-13,427.2758,429.1447,425.7885,428.4696,477610
2017-07-14,427.0507,433.3181,425.9157,428.9197,766228
2017-07-17,418.8019,422.486,413.7919,415.5043,1247330
2017-07-18,412.8526,417.9702,411.1695,417.706,848066
2017-07-19,419.8196,420.3479,415.6315,417.295,517563
2017-07-20,417.3929,418.4105,415.8859,418.0974,396564
2017-07-21,416.8449,420.3186,416.3067,419.4379,440677
2017-07-24,418.4301,419.8595,418.1659,419.115,372359
2017-07-25,422.7159,424.673,420.8959,422.0799,530978
2017-07-26,423.1465,426.1701,421.9918,423.4107,739222
2017-07-27,425.1035,425.9939,412.8917,416.3654,538297
2017-07-28,415.8664,416.933,412.833,414.8879,445234
2017-07-31,417.3146,418.7919,415.5239,417.3635,585370
2017-08-01,419.3988,419.9229,416.8351,417.3439,412611
2017-08-02,419.3499,420.7002,415.2298,416.4046,394883
2017-08-03,415.2303,417.9139,414.8879,416.8547,442000
2017-08-04,419.3988,419.9229,416.8351,417.3439,412611
2017-08-07,417.8625,419.5456,416.8645,418.6747,279476
2017-08-08,418.6062,422.6377,417.8332,419.6043,397782
2017-08-09,417.1482,422.2952,416.1208,422.0701,351009
2017-08-10,419.6532,420.8078,413.3027,413.606,488163
2017-08-11,413.0776,419.027,413.0678,415.0444,807059
