date,open,high,low,close,volume
2017-06-08,67.86,68.6678,67.7335,68.5705,548287
2017-06-09,68.7164,69.8843,68.7164,69.8551,522907
2017-06-12,69.7967,71.1299,69.6995,71.0618,714921
2017-06-13,71.3343,71.3343,70.5753,70.9256,495272
2017-06-14,70.7601,71.2856,70.4876,71.091,396797
2017-06-15,70.6239,71.9766,70.6239,71.9085,390076
2017-06-16,71.9474,71.9961,71.3538,71.7722,890718
2017-06-19,71.9388,72.0564,71.3705,71.6253,464183
2017-06-20,71.4979,71.6253,70.8806,70.9198,390725
2017-06-21,70.959,71.0668,70.0968,70.1751,373969
2017-06-22,70.1066,70.2633,69.7245,70.0184,409634
2017-06-23,70.1262,70.2731,69.5677,69.793,554951
2017-06-26,69.8224,70.5833,69.793,70.5083,320054
2017-06-27,70.5867,70.8806,70.0772,70.4691,377348
2017-06-28,70.91,71.4587,70.5279,71.0864,318467
2017-06-29,71.4685,71.7135,70.5475,70.959,502888
2017-06-30,71.4195,71.4489,70.7092,70.9884,687020
2017-07-03,71.4685,72.8501,71.4685,71.6253,453113
2017-07-05,71.8702,71.8702,70.763,71.0962,455144
2017-07-06,71.057,71.155,70.5671,70.7434,576309
2017-07-07,70.9786,71.5764,70.6749,71.1942,520691
2017-07-10,71.0472,71.204,70.6553,70.6945,534685
2017-07-11,70.6553,70.8022,70.1556,70.3907,387745
2017-07-12,70.4299,70.5821,70.1947,70.5279,391462
2017-07-13,70.6553,71.2921,70.2633,71.0374,412643
2017-07-14,70.7728,71.4881,70.4299,71.2236,337501
2017-07-17,71.155,71.5175,70.7924,71.2628,462151
2017-07-18,70.8904,71.1256,70.4985,70.91,390026
2017-07-19,70.9296,71.9486,70.8414,71.8311,384709
2017-07-20,71.8507,72.5953,71.4783,72.5659,402718
2017-07-21,72.4189,73.095,72.4189,72.9187,385213
2017-07-24,72.9872,73.8152,72.9383,73.7417,385116
2017-07-25,74.2708,74.4178,73.8985,74.163,520747
2017-07-26,74.261,74.261,73.2861,73.4772,425668
2017-07-27,73.5751,74.0651,73.046,73.6437,607627
2017-07-28,73.6437,74.3394,73.5164,74.2806,370945
