date,open,high,low,close,volume
2017-06-20,44.6232,44.7021,44.3374,44.4261,2332874
2017-06-21,44.4951,44.6824,44.3374,44.6232,1759632
2017-06-22,44.5937,44.7413,44.2289,44.2782,1961993
2017-06-23,44.1797,44.5444,44.0811,44.1895,4115227
2017-06-26,44.2289,44.8154,44.2289,44.6922,1307312
2017-06-27,44.7514,44.8499,44.4162,44.4162,1571301
2017-06-28,44.7514,45.0471,44.5937,44.8204,1288280
2017-06-29,44.8204,44.9485,43.9431,44.2289,2069646
2017-06-30,44.2684,44.367,43.9776,44.1205,2025113
2017-07-03,44.3965,44.5148,44.1501,44.367,982425
2017-07-05,44.3472,44.6035,44.025,44.3867,1426385
2017-07-06,44.1797,44.3177,43.9234,44.0811,1283967
2017-07-07,44.3078,44.9387,44.1944,44.6725,1352233
2017-07-10,44.6429,45.2344,44.4951,45.1851,1816440
2017-07-11,45.1654,45.2541,44.6035,44.7514,1935495
2017-07-12,45.0077,45.2738,44.8302,45.2245,1162142
2017-07-13,45.2048,45.5695,45.1703,45.2048,1067493
2017-07-14,45.3625,45.6287,45.2245,45.3921,1078705
2017-07-17,45.3034,45.5695,45.0668,45.4611,1275493
2017-07-18,45.1161,45.3231,44.9485,45.1259,988227
2017-07-19,45.2048,45.5597,45.2048,45.3625,1135067
2017-07-20,45.2738,45.2738,44.7809,44.8795,1182967
2017-07-21,44.8302,45.0569,44.4852,45.0471,979294
2017-07-24,45.1752,45.2245,44.5739,44.6528,1409082
2017-07-25,44.9288,45.0129,44.431,44.5542,1187469
2017-07-26,44.5542,44.6331,44.2487,44.4162,1057172
2017-07-27,44.2289,44.3472,43.6769,44.0515,2906262
2017-07-28,44.0614,44.0614,43.1249,43.2432,2217272
2017-07-31,43.2925,43.2925,42.7701,42.8884,2737142
2017-08-01,42.8982,43.0067,42.2477,42.9377,3275300
2017-08-02,42.8982,43.0067,42.2477,42.9377,3275346
2017-08-03,42.9968,42.9968,42.228,42.642,1996925
2017-08-04,42.8095,43.0362,42.5631,42.8687,3213750
2017-08-07,42.9574,43.4995,42.8391,43.2334,2620016
2017-08-08,43.7657,45.2344,43.1742,44.3571,4420812
2017-08-09,44.3571,44.5542,44.0219,44.2092,2285431
2017-08-10,44.1107,44.3029,43.3812,43.401,1708431
2017-08-11,43.3714,43.6277,43.1644,43.5488,2307073
2017-08-14,43.8839,44.5739,43.7657,44.3571,1707265
2017-08-15,44.3275,44.6331,44.1994,44.3078,1602865
2017-08-16,44.5148,44.8253,44.4655,44.8204,1525429
2017-08-17,44.6824,44.7809,44.2881,44.2979,1292752
2017-08-18,44.1698,44.4162,43.8544,44.3177,1816003
2017-08-21,44.3374,44.4852,44.1304,44.1994,1418846
2017-08-22,44.2289,44.8549,44.2289,44.8499,2181087
2017-08-23,44.6528,44.9584,44.4655,44.6528,1579677
2017-08-24,44.6824,44.7415,44.1747,44.2092,1465706
2017-08-25,44.3571,44.4606,44.0318,44.1797,1718334
2017-08-28,44.2191,44.2487,43.4847,43.6277,1402968
2017-08-29,43.4699,43.5094,42.9574,43.3615,2616032
2017-08-30,43.3516,43.9353,43.312,43.8364,1502309
2017-08-31,43.9254,44.1282,43.7572,43.9056,2456482
2017-09-01,44.1134,44.5388,43.9254,44.4695,1488610
2017-09-05,44.4003,44.4003,43.4209,43.7572,2901613
2017-09-06,43.7276,43.7276,42.669,42.9757,5446360
2017-09-07,42.4118,43.4604,41.9963,43.2824,4443671
2017-09-08,43.2923,43.3615,42.3524,42.5602,6942639
2017-09-11,42.8768,43.5,42.6987,43.1439,3512685
2017-09-12,43.2131,43.5297,42.9757,43.1637,3288083
2017-09-13,43.1241,43.3022,42.8768,42.9658,2598419
2017-09-14,42.8471,42.946,42.5602,42.7976,2161559
2017-09-15,42.7481,43.1537,42.7481,42.9856,3823117
2017-09-18,43.1538,43.2527,42.3821,42.4316,1762692
2017-09-19,42.3128,42.5602,40.7794,41.2741,5122617
2017-09-20,41.2939,41.6896,41.1652,41.4225,3217902
2017-09-21,41.9963,42.5107,41.7291,41.9864,2198606
2017-09-22,41.9567,42.2832,41.8578,42.0457,2520817
2017-09-25,42.0457,42.0754,41.6698,41.7193,1704753
2017-09-26,41.8479,42.481,41.8479,42.3425,2514789
2017-09-27,42.4217,42.5701,41.6897,42.0853,1987162
2017-09-28,42.0062,42.7828,41.9567,42.481,2486678
2017-09-29,42.3524,42.5899,41.8479,42.2634,2739311
2017-10-02,42.2931,42.669,42.0754,42.5503,2150670
2017-10-03,42.8075,43.4258,42.7086,43.2725,3162621
2017-10-04,43.3714,43.61,43.2923,43.5297,2300588
2017-10-05,43.5495,43.9304,43.411,43.6187,1929536
2017-10-06,43.5396,44.0145,43.4357,43.688,1731700
2017-10-09,43.7869,43.8957,43.6187,43.8463,1478301
2017-10-10,43.8463,44.3805,43.8463,44.3014,4923614
2017-10-11,44.2915,44.4498,43.411,43.5396,2889463
2017-10-12,43.3714,43.7375,43.2428,43.6682,2170241
2017-10-13,43.9749,44.3211,43.777,44.0738,2389954
2017-10-16,44.1826,44.242,43.7869,44.1727,1341383
2017-10-17,44.0145,44.0738,43.6336,43.7968,2045471
2017-10-18,43.8562,44.0392,43.5792,43.6088,1297572
