date,open,high,low,close,volume
2017-06-20,80.7684,81.5861,80.591,81.2906,3929088
2017-06-21,81.3792,81.5763,80.7782,80.995,2683412
2017-06-22,80.8965,81.4039,80.8472,81.0344,2312070
2017-06-23,81.1723,81.4777,80.8472,81.0048,3785322
2017-06-26,81.2797,82.0541,81.2216,81.7339,2491613
2017-06-27,81.8324,82.2856,81.7832,81.8521,2994829
2017-06-28,82.2758,83.0196,82.1674,82.729,3668491
2017-06-29,83.6649,84.128,81.9269,82.394,5092624
2017-06-30,82.8472,83.3891,82.3546,82.995,3320821
2017-07-03,83.4383,84.4679,83.4383,83.8423,2306874
2017-07-05,84.2774,84.9301,83.8719,83.951,3501204
2017-07-06,83.7335,83.9016,82.794,82.8138,3213448
2017-07-07,83.0016,83.7483,82.8434,83.3972,2454587
2017-07-10,83.1994,83.6346,83.0412,83.3676,2147747
2017-07-11,83.2983,83.3725,82.616,83.2291,2733163
2017-07-12,83.3478,84.04,83.1253,83.8818,4629141
2017-07-13,83.9906,84.4851,83.8027,84.4257,3309411
2017-07-14,83.9115,84.6136,83.6543,84.3367,3354722
2017-07-17,84.1884,84.5741,83.8422,84.2774,2190465
2017-07-18,84.0203,84.6136,83.8225,84.5741,2815983
2017-07-19,84.8114,85.029,84.3565,84.9795,5539683
2017-07-20,84.0005,84.5048,83.595,84.4059,5386356
2017-07-21,84.8411,85.3257,84.4851,84.6433,3570375
2017-07-24,84.5048,84.7224,82.9324,84.0598,5389050
2017-07-25,84.8905,85.1476,84.1389,84.4653,3255176
2017-07-26,84.4653,84.7719,84.2279,84.3565,3038102
2017-07-27,84.2378,84.2576,82.4083,82.9225,6119259
2017-07-28,82.9522,84.1587,82.6951,83.862,3321176
2017-07-31,84.2279,84.7521,83.9016,84.2873,3079797
2017-08-01,85.0389,85.3751,84.8905,85.0191,2840245
2017-08-02,84.2082,84.4157,84.028,84.3565,3252280
2017-08-03,84.2972,84.9291,84.1983,84.5938,2381825
2017-08-04,85.0389,85.3751,84.8905,85.0191,2840245
2017-08-07,85.1476,85.2342,84.7323,84.9004,2089149
2017-08-08,84.4851,85.7064,84.4653,84.9894,2922837
2017-08-09,84.7916,85.0198,84.2972,84.7422,2960996
2017-08-10,84.4949,84.6334,83.6098,83.6247,3755151
2017-08-11,83.8225,83.9214,83.0412,83.3577,3078650
2017-08-14,83.8027,84.7224,83.7829,84.5246,2893607
2017-08-15,85.0389,86.0031,84.9301,85.83,3774136
2017-08-16,86.0377,86.8091,86.0278,86.4234,3379622
2017-08-17,86.3739,86.6607,85.0982,85.1378,3870386
