date,open,high,low,close,volume
2017-06-08,89.0698,89.1086,88.0322,88.1389,610323
2017-06-09,88.1971,88.9341,87.8092,88.8371,692462
2017-06-12,88.8371,90.5923,88.8371,90.1559,566109
2017-06-13,90.1656,91.1063,89.545,91.019,579165
2017-06-14,90.6117,92.2215,90.5438,91.4069,795960
2017-06-15,90.8929,92.0954,90.7475,91.9693,617133
2017-06-16,91.853,92.7548,90.9123,92.716,1354037
2017-06-19,92.9391,92.9682,90.5729,90.6602,1010474
2017-06-20,90.185,90.2044,88.3425,88.5074,877057
2017-06-21,88.5365,88.7207,86.888,87.1692,974245
2017-06-22,87.111,87.4213,86.3158,86.9558,919708
2017-06-23,86.9364,88.168,86.5776,87.9934,2244190
2017-06-26,88.2359,88.905,87.8674,88.4007,583841
2017-06-27,88.3329,89.0214,87.8189,88.1001,653648
2017-06-28,88.5268,89.9038,88.4104,89.1571,630702
2017-06-29,89.2153,89.5935,87.9741,88.3619,631075
2017-06-30,88.6141,90.4178,88.4395,89.9523,827470
2017-07-03,89.9911,91.1257,89.2056,90.8251,541075
2017-07-05,89.128,89.7923,86.1219,86.4613,1818160
2017-07-06,84.4636,85.9085,83.6006,84.1145,1709881
2017-07-07,84.2115,84.7448,83.9012,84.2309,831414
2017-07-10,83.9982,84.1921,82.3011,82.5242,1406611
2017-07-11,82.4854,82.7472,81.2829,81.7193,1106656
2017-07-12,81.8938,82.0199,81.0308,81.4575,1455691
2017-07-13,81.5059,81.5447,80.3035,81.1665,2449690
2017-07-14,81.4672,81.5835,80.7592,80.8271,1129228
2017-07-17,80.9241,82.0684,80.9144,81.5253,1122245
2017-07-18,81.3896,81.7193,80.1677,80.4974,1322540
2017-07-19,80.7205,80.8271,79.9253,80.4489,3090036
2017-07-20,79.9253,81.7484,78.4125,79.2174,2548020
2017-07-21,79.6925,80.895,79.518,80.2065,1685375
2017-07-24,80.1289,80.1871,79.0371,79.3337,966366
2017-07-25,79.7119,81.1423,79.6344,80.798,1045584
2017-07-26,80.9241,81.0308,80.2841,80.3035,970578
2017-07-27,80.4974,82.4175,80.2647,82.2235,1224376
2017-07-28,82.1654,82.6405,80.7592,81.3896,971327
2017-07-31,81.5544,82.466,81.5245,82.3593,1976105
2017-08-01,81.7678,81.8744,81.1665,81.3411,524531
2017-08-02,82.0878,82.6405,81.7678,81.8744,655797
2017-08-03,81.7678,82.369,81.4865,81.5641,560867
2017-08-04,81.7678,81.8744,81.1665,81.3411,524531
2017-08-07,81.3605,81.8647,81.0211,81.6029,438086
2017-08-08,81.6708,82.0296,80.798,80.9241,539879
2017-08-09,80.7786,81.1277,80.4004,80.9532,650967
2017-08-10,80.4683,80.6865,79.6053,79.7992,556049
2017-08-11,79.6247,80.4198,79.615,80.3035,470391
2017-08-14,80.7786,81.3799,80.2162,81.2344,679849
2017-08-15,79.518,79.8089,77.4428,78.044,2197309
2017-08-16,78.5386,80.0804,78.2864,79.7604,913936
2017-08-17,79.7507,80.5362,78.9652,79.0234,747484
2017-08-18,78.8101,79.4889,78.7519,79.1301,698841
2017-08-21,79.2756,80.5944,78.8907,80.1677,1011706
2017-08-22,80.4489,80.6817,79.7119,80.1386,632445
2017-08-23,79.8574,80.3229,79.3143,79.3531,543379
2017-08-24,80.4489,80.7883,79.7216,79.9835,665710
2017-08-25,80.1483,81.3314,80.1483,80.7786,516067
2017-08-28,80.9532,81.0017,79.9544,80.4392,411841
2017-08-29,79.8574,80.3229,79.3143,79.3531,543380
2017-08-30,79.3919,80.5314,79.1592,80.3907,621717
2017-08-31,80.4004,81.0211,80.2453,80.3229,1037592
2017-09-01,80.7108,81.5835,80.5847,81.3023,450126
2017-09-05,81.0017,82.3496,81.0017,81.7581,858131
2017-09-06,82.0781,82.7666,81.8705,82.7278,896468
2017-09-07,82.8793,82.8793,82.1266,82.5372,921763
2017-09-08,82.6251,83.7395,82.4101,83.4267,744465
2017-09-11,83.7492,84.541,83.3949,83.8861,752145
2017-09-12,84.0816,85.1568,84.0131,84.4921,963894
2017-09-13,84.4432,84.9906,84.2135,84.9808,556258
2017-09-14,84.9613,84.9613,84.1109,84.4432,512631
2017-09-15,84.3748,84.7756,84.0913,84.6974,906759
2017-09-18,84.9222,85.0199,84.4726,84.9222,733759
2017-09-19,85.2057,85.2838,82.9282,83.9252,1150730
2017-09-20,84.0816,85.2741,83.8958,84.7658,851053
2017-09-21,84.844,85.0444,84.3259,84.4041,408305
2017-09-22,84.5214,86.1147,84.5019,85.9974,765308
2017-09-25,94.8239,95.4446,90.5132,91.1193,4275233
2017-09-26,91.5885,93.4946,91.4223,92.0381,1768764
2017-09-27,92.0284,92.7028,90.8261,92.3314,1304528
2017-09-28,91.8231,93.1915,91.7449,93.0449,835196
2017-09-29,93.3186,93.8855,92.8885,93.4946,738023
2017-10-02,93.3382,94.4916,92.8006,94.1983,729472
2017-10-03,94.1983,94.3645,93.2111,93.7878,562041
2017-10-04,93.5923,93.6119,92.9374,93.3382,652103
2017-10-05,93.1622,93.6412,92.8592,93.6314,720756
2017-10-06,93.2795,93.6852,93.1036,93.3968,570463
2017-10-09,93.6021,93.6803,92.957,93.0351,445350
2017-10-10,93.1622,93.8171,93.0156,93.3675,688023
2017-10-11,93.4555,93.8171,93.0547,93.3479,686888
2017-10-12,93.2795,94.0224,92.6735,93.6998,474501
2017-10-13,93.7194,94.3254,93.3577,93.6998,527897
2017-10-16,93.7096,93.9735,93.2404,93.8464,361949
2017-10-17,94.0908,94.8337,93.9833,94.6773,611929
2017-10-18,95.2247,96.4074,94.9021,95.8307,1235819
2017-10-19,90.2494,90.4058,86.1342,87.6884,2664861
2017-10-20,87.62,87.62,86.1489,86.6328,1601168
2017-10-23,86.6914,87.8448,86.32,87.2583,1489576
2017-10-24,87.3756,88.2944,86.8282,86.9064,1168616
2017-10-25,87.014,87.1508,86.0756,86.4666,609664
2017-10-26,86.4568,88.0012,85.362,87.3854,980650
2017-10-27,87.0922,87.1948,85.9681,86.3591,751726
2017-10-30,86.2124,86.5937,85.6846,86.056,625737
2017-10-31,86.1733,86.7207,85.841,86.2418,569575
2017-11-01,86.7989,86.7989,85.4011,85.4598,618256
2017-11-02,85.3914,86.7794,84.5019,86.535,624222
2017-11-03,86.5546,86.7012,85.7824,85.8215,567549
2017-11-06,86.0463,86.0551,85.0297,85.2936,568950
2017-11-07,85.2154,85.8263,84.1109,84.4823,729740
2017-11-08,84.7071,84.844,83.8958,84.0816,1555250
2017-11-09,83.7492,84.365,83.28,83.6319,1015493
2017-11-10,83.1432,84.4139,83.0846,83.5244,1228194
2017-11-13,83.1432,84.062,82.9184,83.368,943211
2017-11-14,84.1207,85.4109,83.847,84.0718,711024
2017-11-15,83.4853,86.3297,82.9184,83.0846,657194
2017-11-16,83.2996,84.1207,82.8011,84.0522,717352
2017-11-17,84.0131,84.844,83.8665,84.1891,572722
2017-11-20,84.1891,84.6387,83.9644,84.3162,519938
2017-11-21,84.6485,84.6485,83.3485,84.0131,1108633
2017-11-22,84.0131,85.2643,83.9838,84.9515,390794
2017-11-24,84.9711,85.0786,84.4628,84.8831,246854
2017-11-27,85.0004,85.7628,84.9613,85.6455,675481
2017-11-28,85.6748,87.3952,85.6748,87.3268,949606
2017-11-29,87.4538,89.7997,87.4538,89.4381,963259
2017-11-30,89.4674,91.0753,89.2524,90.8749,1292672
2017-12-01,90.9922,91.2268,88.92,90.7674,1098679
2017-12-04,91.2464,92.0479,91.178,91.8426,1019692
2017-12-05,92.6148,93.0938,91.2953,92.0381,913581
