date,open,high,low,close,volume
2017-06-08,90.2364,90.4391,89.2854,89.3771,2458729
2017-06-09,89.2902,89.3481,87.3399,87.6971,2802439
2017-06-12,87.475,89.2323,87.3094,88.1026,2720572
2017-06-13,87.5523,88.4985,87.0599,88.4309,1909814
2017-06-14,88.9716,89.2612,87.8516,88.3054,1697266
2017-06-15,88.0157,88.6723,87.8709,88.4888,2312724
2017-06-16,87.7357,88.0736,85.8433,86.3261,7470649
2017-06-19,86.8571,87.1274,85.9495,86.7509,3331607
2017-06-20,86.5675,86.6758,86.0654,86.2006,2659504
2017-06-21,86.2295,86.6037,86.0364,86.3164,2186185
2017-06-22,86.384,86.6543,85.8288,86.0268,2720958
2017-06-23,86.3164,86.3164,85.515,85.7854,4205780
2017-06-26,86.4419,86.635,85.8047,85.8723,1704293
2017-06-27,85.6985,85.8819,84.4626,84.4916,2962070
2017-06-28,85.0709,85.4378,84.202,84.7909,3032285
2017-06-29,84.6654,84.7837,82.5027,82.802,5189229
2017-06-30,84.1923,84.2599,82.5509,82.6861,3415042
2017-07-03,82.9951,83.1302,81.4792,81.5565,2905466
2017-07-05,81.5468,81.8365,80.7599,80.8999,4607746
2017-07-06,80.4268,80.7261,79.7703,79.9634,3403118
2017-07-07,79.7317,81.0061,79.3648,80.1758,3454606
2017-07-10,80.5137,80.842,79.9054,79.9151,2980643
2017-07-11,79.3648,81.093,79.3648,80.8613,5022667
2017-07-12,81.4213,82.242,81.3827,81.7785,4026384
2017-07-13,81.8172,82.1068,81.4261,81.9234,2626496
2017-07-14,82.3675,82.744,81.904,82.6958,2533617
2017-07-17,82.7247,82.7923,82.1551,82.6475,1831490
2017-07-18,82.7344,82.8889,82.2354,82.6475,1586783
2017-07-19,82.6765,82.8889,82.2709,82.7344,2184553
2017-07-20,83.1302,83.1302,82.7102,82.9371,2770532
2017-07-21,82.7054,83.2171,82.464,83.1882,2840837
2017-07-24,83.1496,83.333,82.6476,83.2461,1881354
2017-07-25,83.2654,84.5882,83.1737,84.4047,3016908
2017-07-26,84.482,87.2626,84.3952,84.6364,2935324
2017-07-27,84.5109,85.1771,84.2985,85.1482,3025753
2017-07-28,84.7716,85.0323,84.0668,84.6171,1902723
2017-07-31,84.762,84.9551,83.9799,84.4433,2593117
2017-08-01,84.3661,84.7426,83.5647,83.6806,3281543
2017-08-02,83.3137,84.1344,82.5316,83.8737,3770488
