date,open,high,low,close,volume
2017-06-08,143.0,143.75,141.59,142.84,609735
2017-06-09,143.28,145.5799,139.79,141.23,346231
2017-06-12,139.94,141.085,134.8,139.97,534058
2017-06-13,140.43,141.79,139.62,140.65,352094
2017-06-14,141.48,143.71,140.67,142.3,241812
2017-06-15,141.01,143.29,140.288,142.88,215161
2017-06-16,142.75,143.49,142.14,143.39,293856
2017-06-19,144.17,146.32,143.85,145.94,175870
2017-06-20,146.24,147.45,144.13,144.46,245271
2017-06-21,144.49,146.0,143.541,145.5,170028
2017-06-22,145.06,145.75,143.62,144.73,293761
2017-06-23,144.98,145.58,144.29,144.49,259200
2017-06-26,144.49,145.4,142.59,142.78,278431
2017-06-27,142.72,142.72,139.65,140.47,318361
2017-06-28,141.25,143.1,140.92,142.41,278714
2017-06-29,142.39,142.39,139.49,140.24,218284
2017-06-30,140.86,144.07,139.99,143.3,460611
2017-07-03,144.82,145.5,141.48,142.29,140464
2017-07-05,142.84,143.5,141.765,142.38,201400
2017-07-06,141.37,143.19,139.55,139.96,248553
2017-07-07,140.22,142.6,139.77,142.05,139908
2017-07-10,142.12,142.47,140.0,141.15,298932
2017-07-11,141.44,142.9,141.06,142.06,320140
2017-07-12,143.21,145.28,142.85,144.08,183436
2017-07-13,144.5,144.5,142.22,142.99,218631
2017-07-14,143.3,146.06,142.7,145.07,195051
2017-07-17,145.5,145.955,142.82,144.04,168029
2017-07-18,143.71,145.25,143.19,144.34,218568
2017-07-19,144.92,145.69,143.995,144.55,279274
2017-07-20,144.8,145.21,144.06,144.3,237163
2017-07-21,144.08,145.2,142.91,144.1,290782
2017-07-24,144.1,147.39,143.93,147.3,217200
2017-07-25,147.82,149.34,147.46,148.3,580889
2017-07-26,148.56,149.11,145.02,145.08,731352
2017-07-27,144.02,145.23,141.56,142.97,687741
2017-07-28,143.01,147.54,142.221,146.25,375370
2017-07-31,147.02,148.42,146.01,148.09,339038
2017-08-01,148.85,148.91,146.61,146.78,263206
2017-08-02,146.8,146.8,144.63,146.44,318116
2017-08-03,146.32,147.9,144.5146,147.89,284485
2017-08-04,148.63,151.22,148.33,151.01,397836
2017-08-07,151.67,153.44,151.1689,153.35,249455
2017-08-08,153.3,157.41,152.74,155.87,417593
2017-08-09,155.1,156.89,154.71,155.85,369056
2017-08-10,155.35,156.2,149.94,150.01,382660
2017-08-11,150.66,152.31,149.88,151.37,218394
2017-08-14,152.6,154.4,152.41,154.26,165916
2017-08-15,154.73,155.29,153.55,154.51,174102
2017-08-16,155.27,155.68,154.095,155.16,254386
2017-08-17,155.16,156.24,153.63,153.7,125036
2017-08-18,153.58,153.58,151.95,152.14,253696
2017-08-21,152.15,153.69,151.93,153.32,307721
2017-08-22,153.0,155.59,152.64,154.99,281986
2017-08-23,154.76,154.925,152.75,152.9,215339
2017-08-24,153.31,153.81,148.76,148.93,518920
2017-08-25,149.67,149.67,147.1331,147.67,241826
2017-08-28,147.8,149.12,147.67,147.9,295334
2017-08-29,145.98,147.1,144.64,145.39,491437
2017-08-30,145.78,147.54,144.01,147.48,441172
2017-08-31,147.68,150.89,147.65,150.8,237878
2017-09-01,150.85,151.59,150.1,151.06,231401
2017-09-05,150.57,151.61,148.8,150.51,566240
2017-09-06,150.92,152.16,150.14,151.61,283977
2017-09-07,152.08,153.88,151.43,153.85,244534
2017-09-08,153.64,157.88,153.64,156.9,218161
2017-09-11,157.17,158.13,157.07,157.81,316973
2017-09-12,158.28,158.28,156.5,157.91,170037
2017-09-13,157.38,159.25,154.64,158.46,263772
2017-09-14,158.75,159.8,157.64,158.87,257595
2017-09-15,158.85,158.85,157.87,158.58,571195
2017-09-18,157.93,158.83,157.23,157.9,273081
2017-09-19,158.54,158.605,155.57,157.1,234555
2017-09-20,157.32,157.92,156.53,157.42,191715
2017-09-21,158.91,160.1,158.36,159.79,287244
2017-09-22,160.01,164.6,159.51,163.96,355780
2017-09-25,164.2,164.5174,158.71,160.31,280781
2017-09-26,160.53,161.05,159.77,160.61,195045
2017-09-27,161.41,163.88,161.05,163.72,253371
2017-09-28,163.96,163.96,161.6,162.34,273790
2017-09-29,164.68,171.0,164.42,168.6,570036
2017-10-02,168.93,171.39,168.7,169.86,361146
2017-10-03,170.12,170.825,167.825,168.78,334607
2017-10-04,169.74,171.95,168.71,171.8,250462
2017-10-05,172.31,174.14,170.75,173.65,278254
2017-10-06,173.37,175.6,173.1,174.88,208368
2017-10-09,175.59,175.715,173.63,173.99,219521
2017-10-10,173.87,173.87,171.49,172.18,293859
2017-10-11,172.39,172.9299,171.655,172.66,284881
2017-10-12,173.59,173.595,170.6,173.0,364130
2017-10-13,172.6,175.48,172.12,173.85,141223
