date,open,high,low,close,volume
2017-06-20,181.7428,183.4244,181.7032,182.5539,1052437
2017-06-21,182.4055,183.2067,181.3669,182.5044,926786
2017-06-22,182.4945,183.187,181.4163,182.1186,853177
2017-06-23,182.178,183.7607,181.5548,182.5737,1099954
2017-06-26,182.9693,183.004,180.3678,180.4964,1187451
2017-06-27,179.3489,180.7338,178.5082,180.3084,1302179
2017-06-28,181.2482,182.7122,179.9325,181.6933,2145517
2017-06-29,195.1957,195.2748,189.9827,190.7048,6167244
2017-06-30,192.5249,194.5428,190.9422,191.6346,3097488
2017-07-03,192.0402,192.4754,189.6068,189.6562,969084
2017-07-05,189.3397,192.7029,188.9935,191.8225,1450460
2017-07-06,190.8037,192.4853,190.5168,191.6643,1187001
2017-07-07,192.1885,192.4062,190.774,191.4269,723504
2017-07-10,192.0204,192.8513,190.8136,191.7236,914321
2017-07-11,191.5555,191.9808,190.4179,191.7929,873269
2017-07-12,192.8909,195.7199,192.3864,194.9681,1591995
2017-07-13,195.4133,195.4825,193.425,194.1273,956150
2017-07-14,194.4735,196.3134,194.4043,196.1749,736197
2017-07-17,196.264,197.4807,194.246,194.4735,1817734
2017-07-18,194.8692,196.0365,194.2757,195.0473,1541188
2017-07-19,195.3737,196.2244,193.88,196.1552,986780
2017-07-20,196.3827,197.728,194.8692,195.9771,1575833
2017-07-21,195.4429,196.5311,194.801,196.3728,707862
2017-07-24,194.4142,194.9582,193.4052,193.88,1285164
2017-07-25,193.88,193.88,191.5456,191.5752,1487950
2017-07-26,192.4457,192.9898,190.9817,191.2884,1636366
2017-07-27,192.1391,193.6397,190.9323,192.3567,1627261
2017-07-28,192.6732,193.7712,192.0115,192.4853,807819
2017-07-31,192.2973,192.693,190.774,191.2587,1528320
2017-08-01,191.14,192.3468,190.0222,191.7236,744105
2017-08-02,192.9898,193.1678,189.6364,191.417,1746772
2017-08-03,191.9017,192.8018,190.8235,190.9521,749676
2017-08-04,191.14,192.3468,190.0222,191.7236,744105
2017-08-07,192.0708,193.6181,191.436,193.38,774042
2017-08-08,193.4494,194.714,192.2592,193.0924,878148
2017-08-09,192.7155,194.0446,191.9716,193.7966,937292
2017-08-10,193.6577,194.8876,192.3386,193.1023,1036547
2017-08-11,193.4098,196.0977,193.3899,194.0545,897797
2017-08-14,195.4431,196.8614,194.6198,195.5819,941309
2017-08-15,195.572,197.149,194.5603,197.0796,775647
2017-08-16,197.3772,197.7144,196.4746,196.9507,866417
2017-08-17,197.0201,197.6648,195.334,195.4728,780371
2017-08-18,195.0562,196.782,194.2925,196.2663,776053
2017-08-21,196.5539,196.8713,195.334,196.5043,702312
2017-08-22,196.544,197.1292,194.3602,195.1356,940968
2017-08-23,195.1257,196.0084,194.4115,195.1257,418197
2017-08-24,196.792,198.1607,194.481,195.2744,1267506
2017-08-25,195.8299,197.7045,195.2844,196.7027,689197
2017-08-28,196.8812,197.7045,195.5125,196.2663,1336078
2017-08-29,195.6712,197.4565,195.6414,196.782,715925
2017-08-30,196.782,198.369,196.5936,197.9127,1127301
2017-08-31,198.1012,199.0038,197.7719,198.4682,1937476
2017-09-01,198.9145,199.1615,196.5837,198.5971,992590
2017-09-05,198.488,199.5592,197.3474,199.4501,1074627
2017-09-06,199.7477,201.0566,196.1969,200.8684,2059993
2017-09-07,201.3049,202.0884,199.4898,200.561,814806
2017-09-08,200.5114,201.9,200.5114,200.7395,846480
2017-09-11,201.6917,202.8025,201.1263,202.0388,1015513
2017-09-12,202.019,203.4472,201.9248,202.9513,1287071
2017-09-13,202.9315,203.2092,202.2074,202.7827,1191442
2017-09-14,202.7926,203.0008,202.4455,202.7133,812492
2017-09-15,202.8323,202.8819,201.6222,201.7413,1398954
2017-09-18,201.8603,203.2786,201.5826,202.2372,828567
2017-09-19,202.257,202.6139,200.1444,200.68,1200569
2017-09-20,200.432,201.29,198.6269,200.1246,831855
2017-09-21,200.0651,200.4519,199.103,199.3807,645481
2017-09-22,199.7576,200.3328,199.0435,200.1642,736801
2017-09-25,200.3328,200.7098,198.1905,198.974,628151
2017-09-26,198.369,200.055,195.7109,198.8153,1309599
2017-09-27,198.8153,199.2716,196.6333,198.1706,1283259
2017-09-28,197.5755,198.2748,195.9092,197.6747,1906835
2017-09-29,197.7243,199.0633,197.4565,197.8235,1253757
2017-10-02,198.7558,201.0569,197.6549,197.7243,2017448
2017-10-03,197.9326,199.1526,196.8217,197.4565,1959955
2017-10-04,198.3194,200.6006,197.6449,199.5394,3141396
2017-10-05,210.0232,211.6597,205.312,207.5436,4951911
2017-10-06,207.5733,208.5354,205.6987,208.3965,1776910
2017-10-09,208.1387,208.5751,206.1351,206.4922,745599
2017-10-10,203.705,206.8993,203.6258,206.2641,1669970
2017-10-11,206.6509,207.3849,205.6491,206.0459,972306
2017-10-12,206.1153,206.8592,205.4111,205.7087,1321690
2017-10-13,206.3732,207.1468,204.1713,206.8592,1011937
2017-10-16,206.9385,209.3388,206.4029,208.7338,1218330
2017-10-17,208.3965,212.1556,208.1585,211.8978,2758634
2017-10-18,211.8581,212.7805,209.2099,210.0628,1255137
2017-10-19,210.0033,210.9853,208.6544,210.2513,977631
2017-10-20,210.3703,210.5675,209.1999,209.5273,1191456
2017-10-23,210.1819,210.5389,209.0313,209.9835,599562
2017-10-24,210.1422,211.2233,209.7752,210.9158,1092329
2017-10-25,211.4614,212.0664,209.7901,210.7373,824174
2017-10-26,210.8464,211.4366,209.5967,210.0133,836131
2017-10-27,210.291,210.9654,208.6842,210.172,801436
2017-10-30,212.1755,212.7507,209.8843,211.263,1082358
2017-10-31,212.5028,217.5017,212.2548,217.3033,1727294
2017-11-01,217.581,217.7695,214.0997,214.2385,1152896
2017-11-02,213.7723,214.67,211.8283,212.5722,1043295
2017-11-03,212.7706,215.0419,212.7706,214.1493,853304
2017-11-06,214.517,215.4814,213.8111,214.5568,789997
2017-11-07,214.696,215.2627,213.5824,214.2386,1556234
2017-11-08,214.7457,216.6348,214.0696,216.3763,1757558
2017-11-09,216.247,217.1617,215.2826,216.8734,616303
2017-11-10,217.2412,217.7384,216.5502,217.4103,672156
2017-11-13,217.7384,220.224,217.4103,219.4882,885426
2017-11-14,219.5181,219.8462,216.3663,216.8336,1064573
2017-11-15,218.0665,225.8911,214.5469,215.909,1254637
2017-11-16,217.2711,217.9919,215.9289,216.0879,1233811
2017-11-17,215.9289,215.9935,214.0263,215.044,880438
2017-11-20,215.551,216.6049,215.1036,216.3265,1108330
2017-11-21,216.5751,219.0508,216.2967,218.494,860751
2017-11-22,218.6829,219.4186,216.8137,219.18,616606
2017-11-24,219.6572,220.6018,218.6928,220.6018,303028
2017-11-27,220.5322,220.7062,218.4848,218.8519,812014
2017-11-28,218.9215,219.8362,217.5495,218.7525,1117889
2017-11-29,219.2198,219.8163,211.4448,213.1251,1560100
2017-11-30,213.135,216.6447,211.8525,216.3365,1542050
2017-12-01,216.4061,217.51,214.6065,217.3407,1082162
2017-12-04,217.9273,218.2255,213.0953,215.0937,1699286
2017-12-05,215.1036,216.6646,214.5866,215.5709,1123609
2017-12-06,216.078,217.6091,215.4914,215.6803,964226
2017-12-07,215.7698,217.1269,215.3721,215.6008,886442
2017-12-08,216.068,216.764,215.6206,216.7242,1342619
2017-12-11,215.9587,218.5934,214.696,218.1062,1357073
2017-12-12,218.8519,222.1727,217.1219,218.7425,1694249
2017-12-13,218.5636,219.5578,216.7044,217.3208,1104763
2017-12-14,217.9969,223.0873,217.7483,221.4668,1319846
2017-12-15,220.6763,223.5447,220.2041,223.147,2446407
2017-12-18,223.5099,225.0361,220.224,221.1387,1453090
2017-12-19,221.6656,223.2165,221.3475,221.944,1366685
2017-12-20,222.461,222.6201,219.7766,222.2224,1193093
2017-12-21,223.2465,224.1711,221.8943,223.3061,976952
2017-12-22,222.8985,223.674,220.8106,222.5207,949738
2017-12-26,223.0675,225.0219,222.2234,224.2109,1545597
2017-12-27,224.4793,225.056,222.292,224.6782,1348043
2017-12-28,227.1737,227.6609,224.2904,226.6666,1866461
2017-12-29,226.8058,228.1032,225.6923,227.2532,1827874
2018-01-02,227.6808,228.138,224.5091,225.2548,2346887
2018-01-03,225.394,227.4571,224.708,226.1894,1715761
2018-01-04,227.0444,228.1779,223.4155,224.4892,2784533
2018-01-05,219.18,221.5761,215.0042,218.6133,10175304
2018-01-08,218.6133,218.8917,212.7672,215.5908,4978427
2018-01-09,215.5212,221.2679,215.2528,220.8006,2331389
2018-01-10,220.5123,220.6515,216.9877,218.0963,3418547
2018-01-11,218.5139,219.6473,217.1418,217.7881,2096004
2018-01-12,218.2355,218.7127,215.6405,216.2669,4266158
2018-01-16,216.6944,218.7326,215.9487,216.5055,2205195
2018-01-17,216.764,218.9215,216.6945,217.9571,1923993
2018-01-18,218.1261,218.6034,214.169,216.0382,1962638
