date,open,high,low,close,volume
2017-06-08,84.1307,84.909,83.4161,84.8258,834235
2017-06-09,84.9237,85.9222,83.5923,84.3559,1173774
2017-06-12,83.9349,84.395,83.3084,84.2971,1638261
2017-06-13,84.9468,85.5275,84.2971,84.6908,1200006
2017-06-14,84.681,84.681,83.175,83.5392,875765
2017-06-15,82.9683,83.3325,82.545,83.1258,993365
2017-06-16,83.3325,83.5884,82.9781,83.3915,1172273
2017-06-19,83.7164,84.9468,83.5884,84.8483,782987
2017-06-20,84.6515,84.681,84.0707,84.3956,730798
2017-06-21,84.7204,85.0206,84.4743,84.8877,1100209
2017-06-22,84.8976,86.3248,84.6023,85.9902,1039259
2017-06-23,86.0394,87.3682,85.7145,87.2501,1641432
2017-06-26,87.3584,87.7521,87.004,87.0335,758399
2017-06-27,87.1713,87.3977,86.3445,86.3445,792039
2017-06-28,86.7776,87.2796,86.4332,86.7481,1108303
2017-06-29,86.7087,86.9154,84.8385,85.4389,1437167
2017-06-30,85.6358,86.187,85.3208,85.3799,1229254
2017-07-03,85.626,85.9065,85.311,85.3208,472307
2017-07-05,85.4685,85.8474,85.0649,85.4685,815204
2017-07-06,85.3405,85.3503,84.2479,84.6121,860675
2017-07-07,84.996,86.2264,84.9369,85.9409,617394
2017-07-10,85.4783,86.2264,85.4783,85.8622,548568
2017-07-11,86.0098,86.4036,85.324,86.2756,479936
2017-07-12,86.817,87.3977,86.5315,87.2599,581546
2017-07-13,87.191,87.5158,86.6792,86.9449,683597
2017-07-14,86.8564,87.2599,86.3937,87.2206,460972
2017-07-17,87.0434,87.1615,86.6792,86.8957,444707
2017-07-18,86.7087,87.0827,86.128,87.0631,540381
2017-07-19,87.4174,88.5888,87.132,88.3722,726430
2017-07-20,88.3722,88.5789,87.821,88.5494,531521
2017-07-21,88.5789,89.9865,88.2344,89.1006,1081484
2017-07-24,89.0908,89.6518,88.7364,89.2482,552558
2017-07-25,89.4648,90.0652,89.2286,89.957,669428
2017-07-26,90.0751,90.7444,89.7995,90.3999,686810
2017-07-27,90.5476,90.8724,89.9471,90.7641,732548
2017-07-28,90.5476,91.2169,89.5731,89.5829,1015422
2017-07-31,89.7896,90.016,88.3328,89.2581,1006631
2017-08-01,90.459,90.5476,88.8939,89.012,646419
2017-08-02,90.459,90.5476,88.8939,89.012,646456
2017-08-03,89.0908,89.9176,88.7955,88.9825,971918
2017-08-04,90.1538,92.28,88.2246,88.953,2085513
2017-08-07,88.9333,88.9333,87.2501,87.8013,1306987
2017-08-08,87.7816,88.0769,86.9154,87.191,989001
2017-08-09,86.7481,87.1418,86.3248,87.1221,774020
2017-08-10,86.4725,86.7875,85.6063,85.626,901008
2017-08-11,85.7834,86.9351,85.5964,86.1083,806014
2017-08-14,86.7284,87.4863,86.6201,87.2107,683380
2017-08-15,87.3288,87.4765,86.5217,86.5414,895893
2017-08-16,86.6693,87.2304,85.0846,86.8071,1548680
2017-08-17,86.2658,87.0237,85.7145,85.7638,1291986
2017-08-18,85.626,87.0728,84.996,86.0,1185294
2017-08-21,85.3503,86.2658,84.3365,85.8327,1406849
2017-08-22,86.0787,86.128,84.681,85.055,1275808
2017-08-23,84.809,86.0886,83.8148,84.8582,3547256
2017-08-24,85.0846,85.3503,84.5629,85.1535,870087
2017-08-25,85.3996,86.0984,85.0846,85.5177,872762
2017-08-28,85.6555,86.5807,85.6555,85.9311,725924
2017-08-29,85.5275,85.8327,85.2027,85.5767,881155
2017-08-30,85.6161,86.3543,85.1633,86.2854,572475
2017-08-31,86.5217,86.94,86.1969,86.7382,1269359
2017-09-01,86.9548,87.0006,86.2461,86.4922,620401
2017-09-05,86.2067,86.5118,84.9665,85.3011,637338
2017-09-06,85.3011,85.3405,84.0412,84.3759,1085442
2017-09-07,84.4448,85.0944,83.7754,84.996,1006401
2017-09-08,84.7499,84.809,83.7164,83.7853,1583400
2017-09-11,84.3267,86.0295,84.0117,85.6456,1008382
2017-09-12,85.8622,86.5512,85.2568,86.3642,834139
2017-09-13,86.1181,86.1181,84.5727,84.6219,762565
2017-09-14,84.3151,84.81,83.5629,83.7114,957260
2017-09-15,83.7213,84.6615,83.4145,84.6021,1799130
2017-09-18,84.8793,85.0475,84.4141,84.6021,1005740
2017-09-19,84.8892,85.1168,84.3943,84.9585,771627
2017-09-20,85.097,85.1168,84.038,84.7704,614644
2017-09-21,84.6912,84.7506,83.85,84.1172,470949
2017-09-22,84.0578,84.1667,83.3106,83.4244,746029
2017-09-25,83.2759,83.5233,82.2862,82.6425,520589
2017-09-26,82.7909,82.9493,82.0091,82.1674,748130
2017-09-27,82.494,83.5827,82.2565,83.2363,877540
2017-09-28,82.9097,83.3947,82.7316,82.8305,677175
2017-09-29,83.0582,83.9984,82.7514,83.9984,953741
2017-10-02,83.8697,84.9585,83.6916,84.9585,1039561
2017-10-03,84.8595,84.909,84.3795,84.81,604262
2017-10-04,84.9189,85.1267,84.5824,84.7605,573162
2017-10-05,84.7902,85.6513,84.7209,85.1168,749098
2017-10-06,86.0076,88.7689,85.8591,88.5215,2118229
2017-10-09,88.7788,89.1252,88.0068,88.185,991290
