date,open,high,low,close,volume
2017-06-20,46.3468,46.597,46.0016,46.0448,4361641
2017-06-21,46.2864,46.364,45.1215,45.3286,5450996
2017-06-22,45.1301,45.3717,45.0007,45.0524,4398728
2017-06-23,45.294,45.3544,44.9187,45.0956,4674316
2017-06-26,45.2164,45.7082,45.0007,45.389,3724399
2017-06-27,45.4839,46.3382,45.4839,45.7169,5649881
2017-06-28,46.1483,47.1407,46.1224,47.063,7289270
2017-06-29,47.5721,48.5731,47.227,47.5117,9007683
2017-06-30,47.8569,48.0208,47.3391,47.4082,4406988
2017-07-03,47.7706,48.7888,47.7447,48.4609,3717989
2017-07-05,48.435,48.7543,47.9949,48.2279,4164366
2017-07-06,48.3142,48.8233,48.0597,48.2193,5150213
2017-07-07,48.366,48.7112,48.064,48.4695,3933914
2017-07-10,48.3228,48.5817,48.1244,48.366,4284516
2017-07-11,48.2193,48.3228,47.7965,47.9173,4335222
2017-07-12,47.8655,48.064,47.529,47.9432,3936610
2017-07-13,47.9173,48.246,47.8655,48.0726,3417295
2017-07-14,47.5894,47.9518,47.2011,47.7533,6669873
2017-07-17,47.667,47.8683,47.2097,47.762,3802509
2017-07-18,47.3995,47.6325,47.0716,47.2528,3806369
2017-07-19,47.3909,47.5894,47.2011,47.4168,3977171
2017-07-20,47.4858,47.5376,47.0803,47.0975,5465219
2017-07-21,47.1493,47.3132,46.7955,47.1579,3585397
2017-07-24,47.1752,47.3564,47.0372,47.1924,3458398
2017-07-25,47.7706,48.1718,47.6239,48.064,5304612
2017-07-26,48.0726,48.1589,47.063,47.227,4266209
2017-07-27,47.296,47.7231,47.132,47.4945,3339011
2017-07-28,47.4858,47.8137,47.0587,47.6757,2602914
2017-07-31,47.8828,47.9604,47.4168,47.4599,3946329
2017-08-01,46.7355,47.144,46.2922,46.8659,6401613
2017-08-02,48.0208,48.1226,47.1707,47.8741,4566222
2017-08-03,46.5791,47.3179,46.327,46.5008,8682344
2017-08-04,46.7355,47.144,46.2922,46.8659,6401613
2017-08-07,46.9829,47.5682,46.9732,47.3341,9326103
2017-08-08,47.2756,47.9485,47.217,47.5682,7963540
2017-08-09,47.2268,47.4316,46.7391,47.1195,6215260
2017-08-10,46.5928,46.7781,45.2468,45.5882,7666348
2017-08-11,45.5589,45.8506,45.4321,45.6565,6437764
2017-08-14,46.2124,46.5635,46.1246,46.4075,6710979
2017-08-15,46.8074,47.4609,46.4904,46.6026,6335488
2017-08-16,46.7196,47.1488,46.5392,46.7684,7287638
2017-08-17,46.505,46.7684,45.715,45.793,7748809
2017-08-18,45.5492,46.2953,45.4224,45.8613,7662137
2017-08-21,45.8028,45.8271,45.3834,45.5297,4899647
2017-08-22,45.6077,46.0369,45.4809,46.0076,4128821
2017-08-23,45.6077,46.1636,45.5394,45.8905,4402363
2017-08-24,46.0564,46.4465,45.832,46.427,4927740
2017-08-25,46.5538,46.9927,46.4855,46.8074,5658282
2017-08-28,46.7001,46.7684,46.2222,46.3977,5223892
2017-08-29,45.8418,45.8418,45.3248,45.5784,6216907
2017-08-30,45.6857,46.0466,45.4809,45.9003,4954847
2017-08-31,46.0661,46.2124,45.6565,45.676,5991149
2017-09-01,45.8905,46.8366,45.7345,46.6221,6888299
2017-09-05,46.2904,46.3733,45.832,46.1441,9368908
2017-09-06,46.3685,47.0366,46.2807,46.7684,8067406
2017-09-07,46.7098,46.8403,45.5199,45.6565,5836596
2017-09-08,45.6174,46.11,45.4224,45.9783,4894875
2017-09-11,46.5928,46.7586,46.0466,46.4172,6341956
2017-09-12,46.6318,47.3633,46.6123,47.3048,5322951
2017-09-13,47.1,47.4511,46.8952,47.4511,4833263
2017-09-14,47.4414,47.6462,47.1,47.1585,3783617
2017-09-15,47.0707,47.3731,46.9244,47.3438,7371451
2017-09-18,47.5389,47.8705,47.4121,47.695,4099973
2017-09-19,47.7535,48.4265,47.6657,48.2509,5171585
2017-09-20,48.3387,49.0556,48.1387,48.8946,4684743
2017-09-21,48.8751,49.3238,48.6606,49.2068,5309099
2017-09-22,48.8849,49.6896,48.8469,49.2945,5754267
2017-09-25,49.1385,49.753,49.0117,49.5969,5778857
2017-09-26,49.5091,50.2699,49.3238,50.2016,5872475
2017-09-27,50.8259,50.9478,50.5235,50.582,7506947
2017-09-28,50.6795,50.7478,49.7822,50.0553,4526190
2017-09-29,49.987,50.6893,49.8993,50.6698,4403202
