date,open,high,low,close,volume
2017-06-20,84.6014,85.3254,84.5329,84.7873,1596419
2017-06-21,84.6308,84.983,83.7404,83.9165,1376508
2017-06-22,83.8578,84.4302,83.6132,84.0926,1684872
2017-06-23,84.122,84.8362,83.9067,84.6308,1770583
2017-06-26,85.0612,85.2863,84.484,84.484,1161766
2017-06-27,84.5329,84.7188,83.9165,84.5133,1257901
2017-06-28,84.9047,85.9222,84.6308,85.5309,1497489
2017-06-29,85.5211,85.5211,84.0437,84.5916,1312029
2017-06-30,84.983,85.0808,84.4351,84.4742,1015629
2017-07-03,84.8069,85.1004,84.3275,84.5427,516340
2017-07-05,84.2883,84.8166,84.0633,84.5721,1720014
2017-07-06,84.4546,84.983,84.1807,84.3372,1011419
2017-07-07,84.3372,84.846,83.985,84.2687,1330451
2017-07-10,84.6797,84.8558,83.7013,83.76,836984
2017-07-11,83.7111,84.4057,83.4958,84.0633,988477
2017-07-12,84.8362,85.6678,84.3959,84.8754,2657325
2017-07-13,85.1591,85.4428,84.5525,85.1102,1921760
2017-07-14,85.3939,86.1277,85.2276,85.9907,983437
2017-07-17,86.1375,86.3136,85.5798,85.6189,974418
2017-07-18,85.8048,85.9027,85.3352,85.7266,665047
2017-07-19,85.8537,86.6756,85.433,86.6169,1312404
2017-07-20,86.7049,86.9887,85.5994,85.6483,1253157
2017-07-21,85.6189,86.2157,85.4037,86.0788,1869012
2017-07-24,86.0396,86.4603,85.844,86.0592,1334692
2017-07-25,86.069,86.9495,85.9027,86.6658,1268239
2017-07-26,86.8615,87.429,86.4506,87.1159,2105843
2017-07-27,87.6638,88.5443,87.1844,87.6344,1323159
2017-07-28,87.8497,87.8594,86.6365,87.1844,718049
2017-07-31,87.3311,87.429,86.7539,87.0572,874110
2017-08-01,89.0139,89.3662,88.1725,88.5541,1209019
2017-08-02,91.5871,91.9882,88.7987,89.8456,2702167
2017-08-03,89.7184,90.5402,88.8378,88.9063,1566625
2017-08-04,89.0139,89.3662,88.1725,88.5541,1209019
2017-08-07,88.4758,88.5541,87.8986,87.9084,1288831
2017-08-08,87.9866,89.1705,87.9671,88.7009,1778206
2017-08-09,88.6519,88.7596,88.0649,88.5443,1131891
2017-08-10,88.0551,88.7498,87.5366,88.2508,1150126
2017-08-11,88.3682,89.1313,87.7714,88.4465,688645
2017-08-14,88.6422,89.3759,88.5835,88.9063,783523
2017-08-15,88.8183,89.2879,88.6128,89.102,719780
2017-08-16,89.1118,89.7575,88.9944,89.3662,803751
2017-08-17,89.1803,89.5423,87.9964,88.016,953274
2017-08-18,87.8692,88.1481,87.3997,87.8007,1091526
2017-08-21,87.8497,88.1823,87.5708,87.791,470309
2017-08-22,87.8399,88.2214,86.3919,87.0963,1973792
2017-08-23,86.93,87.8301,86.431,87.4583,1441220
2017-08-24,87.1648,87.9279,86.3625,87.8692,3484328
2017-08-25,88.241,89.3857,87.8692,89.0335,2467997
2017-08-28,89.0726,89.1509,87.1844,87.5561,3669640
2017-08-29,86.878,88.0083,86.8485,87.8609,1102794
2017-08-30,87.9002,88.4408,87.9002,88.0968,711805
2017-08-31,88.3327,88.8536,88.0575,88.2147,1241757
2017-09-01,88.4506,89.0698,88.1361,88.4899,942548
2017-09-05,88.1754,88.5686,87.0353,87.3596,1290177
2017-09-06,87.4972,87.8116,86.8485,87.2023,1987808
2017-09-07,87.3498,87.6446,86.3276,86.4357,1547363
2017-09-08,86.5733,86.9075,86.1408,86.7404,1786669
2017-09-11,87.0353,88.0181,86.8878,87.8805,1194256
2017-09-12,88.028,88.7062,87.7134,88.1656,679328
2017-09-13,87.3694,87.8412,86.7699,87.0647,1717861
2017-09-14,86.8976,87.6053,86.1801,86.2686,1139056
2017-09-15,85.9836,86.3767,85.1776,85.7575,1724263
2017-09-18,85.7575,85.7575,84.4208,84.6566,1407280
2017-09-19,84.6665,84.9417,83.7524,84.0079,1094919
2017-09-20,83.7917,84.1161,81.7571,82.052,1777846
2017-09-21,82.1208,82.1208,80.7349,81.3934,1537546
2017-09-22,81.3934,81.7768,81.0986,81.3934,1475921
2017-09-25,81.4131,81.5802,80.5089,80.8135,2207293
2017-09-26,80.784,81.4524,80.5383,80.9413,1231235
2017-09-27,80.8135,80.9413,80.1747,80.4597,1460416
2017-09-28,80.2926,80.5875,79.5358,79.9584,1677838
2017-09-29,80.1648,80.8922,80.0174,80.2435,1614086
2017-10-02,80.3712,80.8086,80.0272,80.617,2365345
2017-10-03,80.8234,81.2263,80.3024,80.5187,999157
2017-10-04,80.5285,82.2879,80.5285,81.7571,1192666
2017-10-05,82.2584,82.7203,81.5409,81.6883,1469500
2017-10-06,81.3836,81.8259,81.2657,81.7571,867291
2017-10-09,81.7276,81.9635,80.6759,80.8528,1034411
2017-10-10,80.9511,82.6515,80.9511,82.5336,1670766
2017-10-11,82.5139,82.8383,82.2584,82.7007,1790121
2017-10-12,82.4844,82.9464,82.3468,82.9071,806895
2017-10-13,83.2708,83.4575,82.0225,82.1601,1236329
2017-10-16,81.993,82.4353,81.0986,81.3345,1339116
2017-10-17,81.2558,81.5851,80.8332,81.2853,1354233
2017-10-18,81.5704,81.6392,81.0494,81.187,1789293
2017-10-19,81.0887,82.4353,81.0593,82.1503,1640446
2017-10-20,82.4255,82.4255,81.5704,81.8259,1136562
2017-10-23,82.0716,82.2584,81.7178,82.1798,1301478
2017-10-24,81.9832,82.2387,81.4328,82.1404,846942
2017-10-25,82.0127,82.0127,79.8208,80.843,1628084
2017-10-26,80.5973,80.5973,78.9755,78.9952,2008971
2017-10-27,78.7789,78.8969,76.764,77.0884,2285318
2017-10-30,76.8623,77.9238,76.8426,77.5995,1497331
