date,open,high,low,close,volume
2017-06-08,52.6657,54.235,52.5,53.7964,4231900
2017-06-09,54.2448,55.317,54.235,55.1221,3980482
2017-06-12,55.239,55.6777,54.3666,54.7809,3704828
2017-06-13,55.0831,55.1903,54.4885,54.8199,3798998
2017-06-14,54.2253,55.0538,53.7574,55.0051,3678370
2017-06-15,54.5859,55.0928,54.1376,54.6054,2719729
2017-06-16,54.5762,54.8881,54.3325,54.7322,4645717
2017-06-19,55.161,55.473,54.7419,54.8979,2012874
2017-06-20,54.5957,54.737,54.235,54.2935,2439018
2017-06-21,54.3423,54.43,53.8061,53.8939,2849573
2017-06-22,53.7769,53.7769,53.0361,53.348,2503485
2017-06-23,53.6989,53.7379,52.8119,53.0556,4440265
2017-06-26,53.231,53.8451,52.9191,53.426,2647863
2017-06-27,53.7477,54.6249,53.6112,53.8159,3284474
2017-06-28,54.3325,54.9076,54.2253,54.6737,3040673
2017-06-29,56.6037,56.7791,54.7224,55.3852,5388689
2017-06-30,55.6094,55.6874,54.9125,55.2878,3326898
2017-07-03,55.5607,56.5647,55.5314,56.165,1926746
2017-07-05,56.1943,56.4672,55.6192,56.2625,3736685
2017-07-06,56.321,56.5257,55.8239,55.9116,3190451
2017-07-07,56.0676,56.3697,55.5217,56.3112,3269577
2017-07-10,55.9896,56.3795,55.8434,56.0968,2470763
2017-07-11,56.204,56.438,55.7264,55.7361,2791070
2017-07-12,55.5412,55.8141,55.2,55.6289,2076419
2017-07-13,55.7946,56.0773,55.4437,56.0383,2408023
2017-07-14,55.2683,55.395,54.7809,55.1708,2864383
2017-07-17,55.0441,55.4242,54.7711,55.1903,2433970
2017-07-18,54.7322,54.9856,54.2935,54.5469,2724681
2017-07-19,54.7906,54.9368,54.0401,54.469,3287314
2017-07-20,54.4885,54.5762,53.7184,54.2253,4915830
2017-07-21,54.3325,55.4047,54.1765,54.5664,4773797
2017-07-24,54.6834,55.7264,54.5957,55.5997,3988620
2017-07-25,56.6816,56.9351,55.9311,55.9603,4704706
2017-07-26,56.204,56.4575,55.1562,55.2975,3610521
2017-07-27,55.317,55.8629,55.0441,55.2683,4053166
2017-07-28,55.434,55.4535,54.7906,55.161,3328668
2017-07-31,55.317,56.3697,55.317,55.8434,3416205
2017-08-01,56.0871,56.4477,55.9019,56.1845,1660314
2017-08-02,56.0871,56.4477,55.9019,56.1845,1660425
2017-08-03,56.1163,56.4916,55.9603,56.3405,2268236
2017-08-04,57.0033,57.4809,56.6524,56.9741,2808280
2017-08-07,56.9643,57.0423,56.5598,56.5939,2150338
2017-08-08,56.438,57.5102,56.4282,56.5842,2962029
2017-08-09,56.126,56.8376,55.9603,56.1455,4904374
2017-08-10,55.4437,56.1163,54.9758,54.9953,3735788
2017-08-11,55.1513,55.434,54.4982,54.5762,3418636
2017-08-14,55.1708,55.9896,55.1708,55.8629,2511105
2017-08-15,56.3892,56.5452,55.8044,55.9019,2107412
2017-08-16,56.0676,56.4185,55.8239,56.0091,2833291
2017-08-17,55.9213,56.1358,54.6834,54.7127,2723215
2017-08-18,54.4885,55.2,54.274,54.7127,2375927
2017-08-21,54.6444,54.7127,54.1473,54.3715,1935318
2017-08-22,54.6054,55.1415,54.4397,55.0928,2909242
2017-08-23,54.5762,55.2683,54.5762,54.9076,2330583
2017-08-24,55.0441,55.1221,54.7322,54.8101,1889944
2017-08-25,55.0733,55.2293,54.9076,54.9856,1932867
2017-08-28,55.1123,55.1708,54.1376,54.3617,2521792
2017-08-29,53.7432,54.2734,53.5665,54.1163,1731769
2017-08-30,54.2243,54.6464,54.0574,54.4795,2015911
2017-08-31,54.7544,54.8232,54.0279,54.0966,2478934
2017-09-01,54.2832,54.8232,54.0279,54.4697,1287161
2017-09-05,54.0868,54.0868,52.7517,52.8596,2461133
2017-09-06,53.1247,53.3407,52.6087,52.84,2305818
2017-09-07,52.624,52.7418,51.0138,51.3476,3123625
2017-09-08,51.328,51.8974,51.1415,51.4164,5005614
2017-09-11,52.1429,52.8498,52.1429,52.5945,4309034
2017-09-12,52.8792,53.7825,52.7418,53.645,2449137
2017-09-13,53.4978,54.2832,53.3308,54.2537,2416641
2017-09-14,54.3323,54.5974,53.6548,53.7432,4375920
2017-09-15,53.4192,53.8316,53.3603,53.8316,4310375
2017-09-18,54.0868,54.6955,54.0377,54.5483,3424092
2017-09-19,54.5286,55.2355,54.4795,55.0097,3147648
2017-09-20,55.0981,55.6773,54.4894,55.6381,2921479
2017-09-21,55.6184,56.0995,55.5301,55.9719,2649226
2017-09-22,55.7362,56.2173,55.3632,56.178,2514063
2017-09-25,56.0504,56.6984,56.0111,56.4235,3832087
2017-09-26,56.4235,57.0911,56.178,57.0715,3064407
2017-09-27,57.8765,58.7602,57.7685,58.1907,4188796
